DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-08 17:30:00,585.0,60.3,18.0,18.0,0.025,163.0
2025-09-08 17:45:00,587.8,60.3,18.0,18.0,0.025,163.0
2025-09-08 18:00:00,586.5,60.7,18.1,19.7,0.025,284.0
2025-09-08 18:15:00,586.7,64.5,18.1,19.7,0.025,284.0
2025-09-08 18:30:00,587.7,61.2,18.2,19.7,0.025,284.0
2025-09-08 18:45:00,585.3,61.2,18.3,19.7,0.025,284.0
2025-09-08 19:00:00,587.0,59.8,18.4,20.8,0.0,388.0
2025-09-08 19:15:00,587.3,59.2,18.4,20.8,0.0,388.0
2025-09-08 19:30:00,587.5,65.3,18.5,20.8,0.0,388.0
2025-09-08 19:45:00,588.2,60.0,18.5,20.8,0.0,388.0
2025-09-08 20:00:00,592.7,60.7,18.7,22.0,0.0,556.0
2025-09-08 20:15:00,596.2,60.3,18.7,22.0,0.0,556.0
2025-09-08 20:30:00,600.2,60.5,18.8,22.0,0.0,556.0
2025-09-08 20:45:00,601.3,61.0,18.9,22.0,0.0,556.0
2025-09-08 21:00:00,602.5,61.7,19.3,22.7,0.0,658.0
2025-09-08 21:15:00,603.2,60.8,19.8,22.7,0.0,658.0
2025-09-08 21:30:00,607.0,59.8,19.7,22.7,0.0,658.0
2025-09-08 21:45:00,609.8,59.7,19.5,22.7,0.0,658.0
2025-09-08 22:00:00,609.7,61.8,19.2,22.6,0.0,752.0
2025-09-08 22:15:00,608.5,59.7,19.1,22.6,0.0,752.0
2025-09-08 22:30:00,602.3,59.0,19.1,22.6,0.0,752.0
2025-09-08 22:45:00,599.7,60.0,19.1,22.6,0.0,752.0
2025-09-08 23:00:00,597.5,59.8,19.1,22.2,0.0,598.0
2025-09-08 23:15:00,598.3,58.7,19.0,22.2,0.0,598.0
2025-09-08 23:30:00,598.2,58.0,19.0,22.2,0.0,598.0
2025-09-08 23:45:00,598.5,58.5,19.0,22.2,0.0,598.0
2025-09-09 00:00:00,599.7,60.7,18.9,21.4,0.0,475.0
2025-09-09 00:15:00,599.0,56.7,18.9,21.4,0.0,475.0
2025-09-09 00:30:00,599.0,57.7,18.9,21.4,0.0,475.0
2025-09-09 00:45:00,597.7,57.5,18.9,21.4,0.0,475.0
2025-09-09 01:00:00,596.3,58.2,18.9,21.2,0.0,289.0
2025-09-09 01:15:00,596.3,56.3,18.9,21.2,0.0,289.0
2025-09-09 01:30:00,596.7,57.2,18.9,21.2,0.0,289.0
2025-09-09 01:45:00,378.8,58.0,18.9,21.2,0.0,289.0
2025-09-09 02:00:00,386.7,58.2,18.8,19.8,0.0,112.0
2025-09-09 02:15:00,392.2,57.0,18.8,19.8,0.0,112.0
2025-09-09 02:30:00,395.8,58.7,18.8,19.8,0.0,112.0
2025-09-09 02:45:00,399.5,58.5,18.7,19.8,0.0,112.0
2025-09-09 03:00:00,402.3,57.8,18.7,19.0,0.0,6.0
2025-09-09 03:15:00,405.3,58.0,18.7,19.0,0.0,6.0
2025-09-09 03:30:00,407.5,57.5,18.7,19.0,0.0,6.0
2025-09-09 03:45:00,596.0,59.3,18.7,19.0,0.0,6.0
2025-09-09 04:00:00,596.2,58.0,18.6,18.3,0.0,0.0
2025-09-09 04:15:00,596.5,57.8,18.6,18.3,0.0,0.0
2025-09-09 04:30:00,596.5,58.3,18.6,18.3,0.0,0.0
2025-09-09 04:45:00,596.2,58.3,18.6,18.3,0.0,0.0
2025-09-09 05:00:00,596.8,57.8,18.6,18.0,0.0,0.0
2025-09-09 05:15:00,596.5,57.8,18.6,18.0,0.0,0.0
2025-09-09 05:30:00,596.5,58.5,18.7,18.0,0.0,0.0
2025-09-09 05:45:00,595.8,58.0,18.7,18.0,0.0,0.0
2025-09-09 06:00:00,597.2,58.3,18.7,17.9,0.025,0.0
2025-09-09 06:15:00,597.0,56.7,18.7,17.9,0.025,0.0
2025-09-09 06:30:00,597.3,58.8,18.7,17.9,0.025,0.0
2025-09-09 06:45:00,597.3,58.2,18.68,17.9,0.025,0.0
2025-09-09 07:00:00,598.0,58.2,18.63,17.8,0.125,0.0
2025-09-09 07:15:00,598.8,61.7,18.6,17.8,0.125,0.0
2025-09-09 07:30:00,598.3,58.5,18.6,17.8,0.125,0.0
2025-09-09 07:45:00,598.8,58.8,18.6,17.8,0.125,0.0
2025-09-09 08:00:00,598.7,59.2,18.7,17.3,0.025,0.0
2025-09-09 08:15:00,598.2,58.8,18.7,17.3,0.025,0.0
2025-09-09 08:30:00,599.0,58.3,18.7,17.3,0.025,0.0
2025-09-09 08:45:00,599.0,59.2,18.6,17.3,0.025,0.0
2025-09-09 09:00:00,599.2,59.0,18.6,16.7,0.0,0.0
2025-09-09 09:15:00,600.2,59.7,18.6,16.7,0.0,0.0
2025-09-09 09:30:00,599.8,59.7,18.6,16.7,0.0,0.0
2025-09-09 09:45:00,600.3,59.2,18.6,16.7,0.0,0.0
2025-09-09 10:00:00,600.2,58.5,18.6,16.3,0.0,0.0
2025-09-09 10:15:00,600.3,59.8,18.6,16.3,0.0,0.0
2025-09-09 10:30:00,600.7,60.3,18.6,16.3,0.0,0.0
2025-09-09 10:45:00,599.5,59.5,18.6,16.3,0.0,0.0
2025-09-09 11:00:00,599.7,61.0,18.5,16.0,0.0,0.0
2025-09-09 11:15:00,599.8,61.5,18.5,16.0,0.0,0.0
2025-09-09 11:30:00,600.0,61.2,18.5,16.0,0.0,0.0
2025-09-09 11:45:00,599.8,61.5,18.5,16.0,0.0,0.0
2025-09-09 12:00:00,600.2,63.2,18.5,15.9,0.0,0.0
2025-09-09 12:15:00,600.2,62.7,18.5,15.9,0.0,0.0
2025-09-09 12:30:00,600.0,63.2,18.4,15.9,0.0,0.0
2025-09-09 12:45:00,600.3,62.3,18.4,15.9,0.0,0.0
2025-09-09 13:00:00,601.2,62.3,18.5,17.0,0.025,0.0
2025-09-09 13:15:00,601.2,62.5,18.5,17.0,0.025,0.0
2025-09-09 13:30:00,600.3,62.8,18.48,17.0,0.025,0.0
2025-09-09 13:45:00,596.8,62.5,18.4,17.0,0.025,0.0
2025-09-09 14:00:00,591.8,62.3,18.4,17.1,0.025,0.0
2025-09-09 14:15:00,585.2,62.2,18.4,17.1,0.025,0.0
2025-09-09 14:30:00,581.5,63.2,18.4,17.1,0.025,0.0
2025-09-09 14:45:00,576.3,66.7,18.4,17.1,0.025,0.0
2025-09-09 15:00:00,577.3,63.8,18.4,17.4,0.1,40.0
2025-09-09 15:15:00,576.8,63.5,18.4,17.4,0.1,40.0
2025-09-09 15:30:00,576.3,62.2,18.5,17.4,0.1,40.0
2025-09-09 15:45:00,577.3,62.5,18.5,17.4,0.1,40.0
2025-09-09 16:00:00,539.5,70.7,18.7,17.7,0.05,126.0
2025-09-09 16:15:00,536.8,66.3,18.9,17.7,0.05,126.0
2025-09-09 16:30:00,548.8,64.8,18.7,17.7,0.05,126.0
2025-09-09 16:45:00,548.3,66.5,18.7,17.7,0.05,126.0
2025-09-09 17:00:00,550.8,66.8,18.8,18.5,0.075,261.0
2025-09-09 17:15:00,548.8,64.7,18.7,18.5,0.075,261.0
2025-09-09 17:30:00,550.5,64.2,18.7,18.5,0.075,261.0
2025-09-09 17:45:00,555.0,64.7,18.7,18.5,0.075,261.0
2025-09-09 18:00:00,552.7,66.7,18.6,19.6,0.075,414.0
2025-09-09 18:15:00,562.2,64.2,18.7,19.6,0.075,414.0
2025-09-09 18:30:00,561.5,64.7,18.7,19.6,0.075,414.0
2025-09-09 18:45:00,557.2,62.3,18.7,19.6,0.075,414.0
2025-09-09 19:00:00,554.3,63.3,18.7,21.5,0.05,616.0
2025-09-09 19:15:00,553.0,62.7,18.7,21.5,0.05,616.0
2025-09-09 19:30:00,553.8,61.0,18.7,21.5,0.05,616.0
2025-09-09 19:45:00,555.7,61.5,18.7,21.5,0.05,616.0
2025-09-09 20:00:00,558.2,67.0,18.8,22.4,0.0,725.0
2025-09-09 20:15:00,559.5,64.3,18.9,22.4,0.0,725.0
2025-09-09 20:30:00,560.8,62.2,19.0,22.4,0.0,725.0
2025-09-09 20:45:00,562.0,62.2,19.2,22.4,0.0,725.0
2025-09-09 21:00:00,562.8,62.2,19.3,22.6,0.0,755.0
2025-09-09 21:15:00,567.8,62.3,19.2,22.6,0.0,755.0
2025-09-09 21:30:00,570.2,62.8,19.1,22.6,0.0,755.0
2025-09-09 21:45:00,568.2,63.2,19.0,22.6,0.0,755.0
2025-09-09 22:00:00,568.0,62.8,19.1,22.0,0.0,595.0
2025-09-09 22:15:00,570.0,63.2,19.1,22.0,0.0,595.0
2025-09-09 22:30:00,570.7,63.5,19.0,22.0,0.0,595.0
2025-09-09 22:45:00,570.2,62.3,19.0,22.0,0.0,595.0
2025-09-09 23:00:00,571.0,64.0,19.0,21.2,0.0,544.0
2025-09-09 23:15:00,568.7,63.5,19.0,21.2,0.0,544.0
2025-09-09 23:30:00,569.3,63.3,19.0,21.2,0.0,544.0
2025-09-09 23:45:00,569.0,62.0,19.0,21.2,0.0,544.0
2025-09-10 00:00:00,567.7,61.8,19.0,19.6,0.0,288.0
2025-09-10 00:15:00,566.7,61.3,18.98,19.6,0.0,288.0
2025-09-10 00:30:00,565.5,62.3,18.9,19.6,0.0,288.0
2025-09-10 00:45:00,566.3,62.8,18.9,19.6,0.0,288.0
2025-09-10 01:00:00,567.0,62.0,18.8,18.7,0.0,160.0
2025-09-10 01:15:00,570.3,62.5,18.8,18.7,0.0,160.0
2025-09-10 01:30:00,570.0,61.0,18.77,18.7,0.0,160.0
2025-09-10 01:45:00,568.0,61.7,18.7,18.7,0.0,160.0
2025-09-10 02:00:00,571.5,62.3,18.7,18.0,0.0,88.0
2025-09-10 02:15:00,578.8,62.8,18.7,18.0,0.0,88.0
2025-09-10 02:30:00,576.0,63.3,18.7,18.0,0.0,88.0
2025-09-10 02:45:00,571.7,61.7,18.7,18.0,0.0,88.0
2025-09-10 03:00:00,576.2,61.0,18.6,17.3,0.0,4.0
2025-09-10 03:15:00,576.8,61.0,18.6,17.3,0.0,4.0
2025-09-10 03:30:00,576.3,62.0,18.6,17.3,0.0,4.0
2025-09-10 03:45:00,576.3,62.2,18.5,17.3,0.0,4.0
2025-09-10 04:00:00,576.7,64.0,18.5,16.9,0.0,0.0
2025-09-10 04:15:00,576.3,63.8,18.5,16.9,0.0,0.0
2025-09-10 04:30:00,576.2,63.2,18.5,16.9,0.0,0.0
2025-09-10 04:45:00,575.5,61.7,18.5,16.9,0.0,0.0
2025-09-10 05:00:00,575.7,64.8,18.4,16.6,0.025,0.0
2025-09-10 05:15:00,576.7,62.0,18.4,16.6,0.025,0.0
2025-09-10 05:30:00,577.2,62.8,18.5,16.6,0.025,0.0
2025-09-10 05:45:00,576.3,63.3,18.5,16.6,0.025,0.0
2025-09-10 06:00:00,576.5,62.8,18.5,16.4,0.025,0.0
2025-09-10 06:15:00,576.8,62.5,18.4,16.4,0.025,0.0
2025-09-10 06:30:00,577.0,63.0,18.4,16.4,0.025,0.0
2025-09-10 06:45:00,574.8,62.8,18.4,16.4,0.025,0.0
2025-09-10 07:00:00,576.2,64.2,18.4,16.4,0.0,0.0
2025-09-10 07:15:00,576.5,63.8,18.4,16.4,0.0,0.0
2025-09-10 07:30:00,430.7,77.8,18.92,16.4,0.0,0.0
2025-09-10 07:45:00,408.7,75.3,19.0,16.4,0.0,0.0
2025-09-10 08:00:00,489.3,131.8,18.5,16.2,0.0,0.0
2025-09-10 08:15:00,382.5,107.2,18.4,16.2,0.0,0.0
2025-09-10 08:30:00,317.3,126.5,18.5,16.2,0.0,0.0
2025-09-10 08:45:00,545.3,111.5,18.2,16.2,0.0,0.0
2025-09-10 09:00:00,563.5,99.2,18.0,15.9,0.0,0.0
2025-09-10 09:15:00,543.5,91.0,17.9,15.9,0.0,0.0
2025-09-10 09:30:00,520.7,86.3,17.9,15.9,0.0,0.0
2025-09-10 09:45:00,505.5,82.8,17.85,15.9,0.0,0.0
2025-09-10 10:00:00,497.5,79.8,17.87,15.7,0.0,0.0
2025-09-10 10:15:00,489.7,76.8,17.9,15.7,0.0,0.0
2025-09-10 10:30:00,482.2,77.5,17.9,15.7,0.0,0.0
2025-09-10 10:45:00,478.3,71.8,17.9,15.7,0.0,0.0
2025-09-10 11:00:00,476.7,70.2,18.0,15.6,0.0,0.0
2025-09-10 11:15:00,474.0,69.8,18.0,15.6,0.0,0.0
2025-09-10 11:30:00,472.5,69.2,17.9,15.6,0.0,0.0
2025-09-10 11:45:00,471.2,69.0,17.9,15.6,0.0,0.0
2025-09-10 12:00:00,471.0,70.0,17.9,15.7,0.025,0.0
2025-09-10 12:15:00,472.0,69.8,17.9,15.7,0.025,0.0
2025-09-10 12:30:00,473.0,68.5,17.9,15.7,0.025,0.0
2025-09-10 12:45:00,474.5,68.2,17.9,15.7,0.025,0.0
2025-09-10 13:00:00,477.2,68.0,17.9,16.3,0.025,0.0
2025-09-10 13:15:00,482.0,69.3,17.9,16.3,0.025,0.0
2025-09-10 13:30:00,484.3,67.0,17.9,16.3,0.025,0.0
2025-09-10 13:45:00,484.2,69.2,18.0,16.3,0.025,0.0
2025-09-10 14:00:00,487.7,68.3,18.0,16.4,0.0,0.0
2025-09-10 14:15:00,490.5,67.8,17.9,16.4,0.0,0.0
2025-09-10 14:30:00,493.8,67.3,17.9,16.4,0.0,0.0
2025-09-10 14:45:00,487.5,68.5,17.9,16.4,0.0,0.0
2025-09-10 15:00:00,494.8,67.0,17.9,16.8,0.0,49.0
2025-09-10 15:15:00,496.7,66.2,17.9,16.8,0.0,49.0
2025-09-10 15:30:00,498.7,64.8,17.9,16.8,0.0,49.0
2025-09-10 15:45:00,499.8,64.5,17.9,16.8,0.0,49.0
2025-09-10 16:00:00,500.0,65.3,18.0,17.9,0.0,223.0
2025-09-10 16:15:00,500.3,68.8,18.0,17.9,0.0,223.0
2025-09-10 16:30:00,498.3,64.8,18.0,17.9,0.0,223.0
2025-09-10 16:45:00,500.2,64.0,18.0,17.9,0.0,223.0
2025-09-10 17:00:00,500.8,65.5,18.1,18.8,0.025,320.0
2025-09-10 17:15:00,499.5,64.7,18.1,18.8,0.025,320.0
2025-09-10 17:30:00,502.0,64.3,18.2,18.8,0.025,320.0
2025-09-10 17:45:00,500.7,64.2,18.2,18.8,0.025,320.0
2025-09-10 18:00:00,497.0,65.0,18.2,18.9,0.0,375.0
2025-09-10 18:15:00,501.8,64.7,18.3,18.9,0.0,375.0
2025-09-10 18:30:00,501.2,64.7,18.3,18.9,0.0,375.0
2025-09-10 18:45:00,501.7,63.8,18.3,18.9,0.0,375.0
2025-09-10 19:00:00,509.2,64.7,18.3,19.5,0.025,514.0
2025-09-10 19:15:00,510.0,65.2,18.4,19.5,0.025,514.0
2025-09-10 19:30:00,507.5,62.8,18.5,19.5,0.025,514.0
2025-09-10 19:45:00,508.8,68.8,18.5,19.5,0.025,514.0
2025-09-10 20:00:00,512.3,64.0,18.6,20.1,0.025,637.0
2025-09-10 20:15:00,512.3,63.5,18.6,20.1,0.025,637.0
2025-09-10 20:30:00,509.7,63.2,18.7,20.1,0.025,637.0
2025-09-10 20:45:00,512.3,63.2,18.8,20.1,0.025,637.0
2025-09-10 21:00:00,512.8,63.0,18.8,20.4,0.0,746.0
2025-09-10 21:15:00,512.0,63.5,18.7,20.4,0.0,746.0
2025-09-10 21:30:00,514.3,63.5,18.7,20.4,0.0,746.0
2025-09-10 21:45:00,516.5,61.7,18.6,20.4,0.0,746.0
2025-09-10 22:00:00,519.7,62.5,18.6,20.0,0.0,720.0
2025-09-10 22:15:00,521.7,62.0,18.7,20.0,0.0,720.0
2025-09-10 22:30:00,517.5,63.3,18.7,20.0,0.0,720.0
2025-09-10 22:45:00,516.8,62.0,18.7,20.0,0.0,720.0
2025-09-10 23:00:00,519.5,63.0,18.7,19.5,0.0,644.0
2025-09-10 23:15:00,518.0,63.0,18.7,19.5,0.0,644.0
2025-09-10 23:30:00,520.2,62.3,18.7,19.5,0.0,644.0
2025-09-10 23:45:00,520.7,62.7,18.68,19.5,0.0,644.0
2025-09-11 00:00:00,517.2,64.8,18.6,18.5,0.0,478.0
2025-09-11 00:15:00,518.2,63.3,18.6,18.5,0.0,478.0
2025-09-11 00:30:00,519.5,62.0,18.6,18.5,0.0,478.0
2025-09-11 00:45:00,525.2,62.0,18.5,18.5,0.0,478.0
2025-09-11 01:00:00,524.8,61.0,18.5,17.9,0.0,271.0
2025-09-11 01:15:00,526.2,62.0,18.4,17.9,0.0,271.0
2025-09-11 01:30:00,527.7,60.0,18.4,17.9,0.0,271.0
2025-09-11 01:45:00,529.6,58.7,18.3,17.9,0.0,271.0
2025-09-11 02:00:00,530.0,59.0,18.3,16.4,0.0,82.0
2025-09-11 02:15:00,535.5,58.2,18.3,16.4,0.0,82.0
2025-09-11 02:30:00,540.3,58.3,18.22,16.4,0.0,82.0
2025-09-11 02:45:00,539.2,58.3,18.2,16.4,0.0,82.0
2025-09-11 03:00:00,539.8,59.2,18.2,16.2,0.0,3.0
2025-09-11 03:15:00,536.7,59.0,18.2,16.2,0.0,3.0
2025-09-11 03:30:00,534.0,59.2,18.1,16.2,0.0,3.0
2025-09-11 03:45:00,536.3,59.7,18.1,16.2,0.0,3.0
2025-09-11 04:00:00,536.3,59.3,18.1,15.9,0.0,0.0
2025-09-11 04:15:00,536.5,59.7,18.1,15.9,0.0,0.0
2025-09-11 04:30:00,535.7,58.8,18.1,15.9,0.0,0.0
2025-09-11 04:45:00,547.8,61.5,18.1,15.9,0.0,0.0
2025-09-11 05:00:00,539.2,57.7,18.03,15.6,0.0,0.0
2025-09-11 05:15:00,537.3,57.5,18.1,15.6,0.0,0.0
2025-09-11 05:30:00,542.0,58.7,18.1,15.6,0.0,0.0
2025-09-11 05:45:00,543.0,59.8,18.1,15.6,0.0,0.0
2025-09-11 06:00:00,544.3,57.8,18.1,15.2,0.0,0.0
2025-09-11 06:15:00,546.0,58.0,18.0,15.2,0.0,0.0
2025-09-11 06:30:00,547.7,58.0,18.0,15.2,0.0,0.0
2025-09-11 06:45:00,546.0,57.3,18.0,15.2,0.0,0.0
2025-09-11 07:00:00,543.0,58.2,17.9,15.1,0.0,0.0
2025-09-11 07:15:00,544.3,57.7,17.9,15.1,0.0,0.0
2025-09-11 07:30:00,544.2,57.5,17.9,15.1,0.0,0.0
2025-09-11 07:45:00,544.2,58.0,17.9,15.1,0.0,0.0
2025-09-11 08:00:00,546.0,58.2,17.9,15.0,0.0,0.0
2025-09-11 08:15:00,547.8,58.2,17.9,15.0,0.0,0.0
2025-09-11 08:30:00,549.3,58.2,17.9,15.0,0.0,0.0
2025-09-11 08:45:00,550.5,57.7,17.9,15.0,0.0,0.0
2025-09-11 09:00:00,546.7,57.8,17.9,14.9,0.0,0.0
2025-09-11 09:15:00,545.8,58.0,17.9,14.9,0.0,0.0
2025-09-11 09:30:00,547.7,57.3,17.8,14.9,0.0,0.0
2025-09-11 09:45:00,541.2,57.0,17.8,14.9,0.0,0.0
2025-09-11 10:00:00,547.2,57.2,17.8,15.0,0.0,0.0
2025-09-11 10:15:00,570.2,58.0,17.8,15.0,0.0,0.0
2025-09-11 10:30:00,570.2,57.7,17.8,15.0,0.0,0.0
2025-09-11 10:45:00,571.3,57.3,17.8,15.0,0.0,0.0
2025-09-11 11:00:00,566.8,58.5,17.75,15.0,0.0,0.0
2025-09-11 11:15:00,567.5,58.8,17.72,15.0,0.0,0.0
2025-09-11 11:30:00,569.3,58.0,17.8,15.0,0.0,0.0
2025-09-11 11:45:00,569.7,59.2,17.8,15.0,0.0,0.0
2025-09-11 12:00:00,571.3,59.8,17.8,15.1,0.0,0.0
2025-09-11 12:15:00,571.3,59.0,17.8,15.1,0.0,0.0
2025-09-11 12:30:00,573.3,58.5,17.72,15.1,0.0,0.0
2025-09-11 12:45:00,576.3,62.2,17.7,15.1,0.0,0.0
2025-09-11 13:00:00,574.7,61.8,17.7,15.4,0.0,0.0
2025-09-11 13:15:00,570.8,62.0,17.8,15.4,0.0,0.0
2025-09-11 13:30:00,559.2,60.0,17.8,15.4,0.0,0.0
2025-09-11 13:45:00,529.7,63.0,17.87,15.4,0.0,0.0
2025-09-11 14:00:00,546.3,60.2,17.9,15.3,0.0,0.0
2025-09-11 14:15:00,538.5,60.5,17.9,15.3,0.0,0.0
2025-09-11 14:30:00,546.5,60.7,17.9,15.3,0.0,0.0
2025-09-11 14:45:00,545.5,62.0,18.0,15.3,0.0,0.0
2025-09-11 15:00:00,549.3,60.5,17.9,15.8,0.0,43.0
2025-09-11 15:15:00,553.3,60.5,17.8,15.8,0.0,43.0
2025-09-11 15:30:00,544.5,62.7,17.8,15.8,0.0,43.0
2025-09-11 15:45:00,554.3,60.0,17.8,15.8,0.0,43.0
2025-09-11 16:00:00,554.7,59.3,17.8,16.5,0.0,130.0
2025-09-11 16:15:00,554.8,60.0,17.9,16.5,0.0,130.0
2025-09-11 16:30:00,554.5,60.2,17.9,16.5,0.0,130.0
2025-09-11 16:45:00,557.3,61.7,17.88,16.5,0.0,130.0
2025-09-11 17:00:00,555.0,59.3,17.9,17.6,0.0,249.0
2025-09-11 17:15:00,554.5,59.8,17.9,17.6,0.0,249.0
2025-09-11 17:30:00,554.7,60.0,17.9,17.6,0.0,249.0
2025-09-11 17:45:00,553.2,59.0,17.9,17.6,0.0,249.0
2025-09-11 18:00:00,553.5,59.7,17.9,18.9,0.0,375.0
2025-09-11 18:15:00,545.3,59.3,17.9,18.9,0.0,375.0
2025-09-11 18:30:00,552.2,58.3,17.9,18.9,0.0,375.0
2025-09-11 18:45:00,551.2,58.8,18.0,18.9,0.0,375.0
2025-09-11 19:00:00,552.5,59.5,18.0,20.0,0.0,465.0
2025-09-11 19:15:00,553.0,59.3,18.1,20.0,0.0,465.0
2025-09-11 19:30:00,553.5,59.0,18.1,20.0,0.0,465.0
2025-09-11 19:45:00,557.7,62.2,18.1,20.0,0.0,465.0
2025-09-11 20:00:00,553.8,60.2,18.1,21.1,0.0,600.0
2025-09-11 20:15:00,554.3,58.5,18.1,21.1,0.0,600.0
2025-09-11 20:30:00,555.0,59.2,18.1,21.1,0.0,600.0
2025-09-11 20:45:00,555.3,59.5,18.2,21.1,0.0,600.0
2025-09-11 21:00:00,556.7,59.2,18.3,22.3,0.0,749.0
2025-09-11 21:15:00,549.7,60.0,18.4,22.3,0.0,749.0
2025-09-11 21:30:00,557.8,59.0,18.4,22.3,0.0,749.0
2025-09-11 21:45:00,559.0,60.5,18.5,22.3,0.0,749.0
2025-09-11 22:00:00,562.7,60.0,18.5,22.0,0.0,709.0
2025-09-11 22:15:00,563.3,59.2,18.43,22.0,0.0,709.0
2025-09-11 22:30:00,567.7,59.3,18.5,22.0,0.0,709.0
2025-09-11 22:45:00,559.5,58.5,18.5,22.0,0.0,709.0
2025-09-11 23:00:00,569.5,59.7,18.5,21.0,0.0,620.0
2025-09-11 23:15:00,570.3,58.3,18.43,21.0,0.0,620.0
2025-09-11 23:30:00,566.7,57.0,18.4,21.0,0.0,620.0
2025-09-11 23:45:00,572.2,60.0,18.4,21.0,0.0,620.0
2025-09-12 00:00:00,568.5,58.7,18.4,19.3,0.0,429.0
2025-09-12 00:15:00,568.3,59.8,18.4,19.3,0.0,429.0
2025-09-12 00:30:00,568.0,57.7,18.4,19.3,0.0,429.0
2025-09-12 00:45:00,567.2,57.7,18.4,19.3,0.0,429.0
2025-09-12 01:00:00,569.0,57.8,18.4,18.6,0.0,288.0
2025-09-12 01:15:00,567.7,57.8,18.3,18.6,0.0,288.0
2025-09-12 01:30:00,569.5,58.3,18.3,18.6,0.0,288.0
2025-09-12 01:45:00,566.5,58.3,18.2,18.6,0.0,288.0
2025-09-12 02:00:00,572.8,60.2,18.2,17.9,0.0,102.0
2025-09-12 02:15:00,566.2,57.8,18.2,17.9,0.0,102.0
2025-09-12 02:30:00,567.8,58.7,18.1,17.9,0.0,102.0
2025-09-12 02:45:00,568.7,58.2,18.1,17.9,0.0,102.0
2025-09-12 03:00:00,568.8,58.5,18.1,16.8,0.0,4.0
2025-09-12 03:15:00,568.0,57.7,18.1,16.8,0.0,4.0
2025-09-12 03:30:00,565.8,57.0,18.0,16.8,0.0,4.0
2025-09-12 03:45:00,574.8,57.5,18.0,16.8,0.0,4.0
2025-09-12 04:00:00,571.3,58.0,18.0,16.0,0.0,0.0
2025-09-12 04:15:00,577.8,61.5,18.0,16.0,0.0,0.0
