DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-09 07:00:00,328.1,280.416,18.32,17.8,0.125,0.0
2025-09-09 09:00:00,327.1,280.416,18.41,16.7,0.0,0.0
2025-09-11 14:30:00,325.1,286.512,18.33,15.3,0.0,0.0
2025-09-10 14:45:00,325.7,283.464,18.43,16.4,0.0,0.0
2025-09-11 05:00:00,327.7,283.464,18.46,15.6,0.0,0.0
2025-09-11 12:45:00,325.4,280.416,18.3,15.1,0.0,0.0
2025-09-11 00:45:00,328.2,289.56,18.43,18.5,0.0,478.0
2025-09-09 22:15:00,326.2,283.464,18.36,22.0,0.0,595.0
2025-09-09 10:00:00,326.7,280.416,18.35,16.3,0.0,0.0
2025-09-09 17:00:00,325.1,283.464,18.33,18.5,0.075,261.0
2025-09-10 19:00:00,325.5,283.464,18.34,19.5,0.025,514.0
2025-09-12 00:15:00,315.0,280.416,18.27,19.3,0.0,429.0
2025-09-08 21:00:00,325.6,283.464,17.86,22.7,0.0,658.0
2025-09-11 07:45:00,326.6,280.416,18.5,15.1,0.0,0.0
2025-09-10 08:30:00,326.9,283.464,18.62,16.2,0.0,0.0
2025-09-10 08:15:00,326.8,280.416,18.54,16.2,0.0,0.0
2025-09-11 16:15:00,325.1,283.464,18.23,16.5,0.0,130.0
2025-09-10 10:00:00,326.5,283.464,18.41,15.7,0.0,0.0
2025-09-09 20:45:00,325.6,283.464,18.25,22.4,0.0,725.0
2025-09-10 03:30:00,327.7,280.416,18.53,17.3,0.0,4.0
2025-09-08 19:45:00,325.3,283.464,17.93,20.8,0.0,388.0
2025-09-11 23:00:00,317.7,280.416,18.31,21.0,0.0,620.0
2025-09-11 01:00:00,328.3,289.56,18.53,17.9,0.0,271.0
2025-09-08 16:45:00,325.2,280.416,18.0,16.6,0.025,99.0
2025-09-11 08:15:00,326.6,277.368,18.52,15.0,0.0,0.0
2025-09-10 18:00:00,325.5,283.464,18.29,18.9,0.0,375.0
2025-09-09 20:30:00,325.6,283.464,18.28,22.4,0.0,725.0
2025-09-10 19:45:00,325.6,283.464,18.38,19.5,0.025,514.0
2025-09-11 03:15:00,328.4,292.608,18.58,16.2,0.0,3.0
2025-09-10 01:45:00,327.6,280.416,18.43,18.7,0.0,160.0
2025-09-10 10:30:00,326.4,280.416,18.51,15.7,0.0,0.0
2025-09-09 01:30:00,328.2,280.416,18.15,21.2,0.0,289.0
2025-09-10 08:00:00,326.9,280.416,18.39,16.2,0.0,0.0
2025-09-09 14:15:00,325.5,280.416,18.24,17.1,0.025,0.0
2025-09-12 01:30:00,312.1,280.416,18.24,18.6,0.0,288.0
2025-09-08 11:00:00,326.6,283.464,18.04,14.0,0.0,0.0
2025-09-09 01:45:00,328.2,280.416,18.1,21.2,0.0,289.0
2025-09-10 21:30:00,326.3,283.464,18.35,20.4,0.0,746.0
2025-09-12 02:30:00,309.7,280.416,18.37,17.9,0.0,102.0
2025-09-09 20:00:00,325.6,283.464,18.21,22.4,0.0,725.0
2025-09-11 12:00:00,325.3,277.368,18.19,15.1,0.0,0.0
2025-09-11 03:00:00,328.3,295.656,18.6,16.2,0.0,3.0
2025-09-11 07:15:00,326.9,280.416,18.47,15.1,0.0,0.0
2025-09-09 06:30:00,328.3,280.416,18.42,17.9,0.025,0.0
2025-09-08 23:15:00,327.0,283.464,18.02,22.2,0.0,598.0
2025-09-10 09:00:00,326.5,283.464,18.5,15.9,0.0,0.0
2025-09-12 06:00:00,302.8,280.416,18.3,15.4,0.0,0.0
2025-09-10 06:45:00,327.3,280.416,18.64,16.4,0.025,0.0
2025-09-08 14:15:00,325.9,280.416,17.97,14.5,0.0,1.0
2025-09-10 08:45:00,327.0,280.416,18.58,16.2,0.0,0.0
2025-09-08 15:00:00,325.4,280.416,18.07,15.5,0.0,38.0
2025-09-11 08:30:00,326.4,280.416,18.48,15.0,0.0,0.0
2025-09-09 03:15:00,328.8,280.416,18.22,19.0,0.0,6.0
2025-09-09 11:00:00,326.3,280.416,18.22,16.0,0.0,0.0
2025-09-09 02:45:00,328.7,280.416,18.26,19.8,0.0,112.0
2025-09-08 18:00:00,325.0,280.416,17.94,19.7,0.025,284.0
2025-09-12 04:45:00,305.0,277.368,18.31,16.0,0.0,0.0
2025-09-09 15:15:00,325.4,280.416,18.28,17.4,0.1,40.0
2025-09-09 08:00:00,327.7,280.416,18.47,17.3,0.025,0.0
2025-09-09 06:15:00,328.7,280.416,18.36,17.9,0.025,0.0
2025-09-10 21:15:00,326.2,283.464,18.34,20.4,0.0,746.0
2025-09-11 06:30:00,327.6,280.416,18.53,15.2,0.0,0.0
2025-09-11 06:45:00,327.0,280.416,18.51,15.2,0.0,0.0
2025-09-10 02:15:00,327.6,283.464,18.54,18.0,0.0,88.0
2025-09-10 23:45:00,328.1,292.608,18.54,19.5,0.0,644.0
2025-09-10 20:15:00,325.7,286.512,18.26,20.1,0.025,637.0
2025-09-11 07:00:00,327.1,280.416,18.48,15.1,0.0,0.0
2025-09-09 17:30:00,325.2,283.464,18.34,18.5,0.075,261.0
2025-09-11 15:15:00,325.1,286.512,18.23,15.8,0.0,43.0
2025-09-12 06:15:00,302.4,280.416,18.29,15.4,0.0,0.0
2025-09-10 12:30:00,325.9,283.464,18.46,15.7,0.025,0.0
2025-09-11 23:15:00,317.2,280.416,18.06,21.0,0.0,620.0
2025-09-08 20:30:00,325.6,283.464,17.91,22.0,0.0,556.0
2025-09-10 13:15:00,325.9,280.416,18.5,16.3,0.025,0.0
2025-09-09 00:15:00,327.6,280.416,17.88,21.4,0.0,475.0
2025-09-12 03:30:00,307.4,280.416,18.36,16.8,0.0,4.0
2025-09-09 05:15:00,328.7,280.416,18.17,18.0,0.0,0.0
