DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-09 11:45:00,585.7,498.7,18.7,16.0,0.0,0.0
2025-09-09 12:00:00,586.0,501.3,18.7,15.9,0.0,0.0
2025-09-09 12:15:00,586.0,502.0,18.7,15.9,0.0,0.0
2025-09-09 12:30:00,586.3,500.7,18.7,15.9,0.0,0.0
2025-09-09 12:45:00,586.7,501.2,18.7,15.9,0.0,0.0
2025-09-09 13:00:00,586.3,502.8,18.7,17.0,0.025,0.0
2025-09-09 13:15:00,587.0,503.8,18.6,17.0,0.025,0.0
2025-09-09 13:30:00,586.2,503.5,18.6,17.0,0.025,0.0
2025-09-09 13:45:00,586.7,503.8,18.6,17.0,0.025,0.0
2025-09-09 14:00:00,587.3,502.3,18.6,17.1,0.025,0.0
2025-09-09 14:15:00,587.7,502.8,18.6,17.1,0.025,0.0
2025-09-09 14:30:00,587.7,501.8,18.6,17.1,0.025,0.0
2025-09-09 14:45:00,587.8,502.2,18.6,17.1,0.025,0.0
2025-09-09 15:00:00,588.0,505.5,18.6,17.4,0.1,40.0
2025-09-09 15:15:00,588.5,510.8,18.6,17.4,0.1,40.0
2025-09-09 15:30:00,588.7,509.5,18.6,17.4,0.1,40.0
2025-09-09 15:45:00,588.7,507.2,18.6,17.4,0.1,40.0
2025-09-09 16:00:00,588.8,506.2,18.6,17.7,0.05,126.0
2025-09-09 16:15:00,586.0,508.8,18.7,17.7,0.05,126.0
2025-09-09 16:30:00,580.7,507.5,18.7,17.7,0.05,126.0
2025-09-09 16:45:00,575.2,510.7,18.7,17.7,0.05,126.0
2025-09-09 17:00:00,571.3,508.0,18.7,18.5,0.075,261.0
2025-09-09 17:15:00,569.2,506.5,18.8,18.5,0.075,261.0
2025-09-09 17:30:00,567.5,506.3,18.85,18.5,0.075,261.0
2025-09-09 17:45:00,566.7,506.8,18.9,18.5,0.075,261.0
2025-09-09 18:00:00,566.7,506.8,18.9,19.6,0.075,414.0
2025-09-09 18:15:00,566.7,505.2,18.9,19.6,0.075,414.0
2025-09-09 18:30:00,566.3,505.5,18.98,19.6,0.075,414.0
2025-09-09 18:45:00,566.7,506.7,19.0,19.6,0.075,414.0
2025-09-09 19:00:00,566.5,506.7,19.0,21.5,0.05,616.0
2025-09-09 19:15:00,565.3,506.3,19.0,21.5,0.05,616.0
2025-09-09 19:30:00,563.7,505.0,19.0,21.5,0.05,616.0
2025-09-09 19:45:00,562.0,504.3,19.0,21.5,0.05,616.0
2025-09-09 20:00:00,559.8,503.5,19.0,22.4,0.0,725.0
2025-09-09 20:15:00,559.2,502.2,19.1,22.4,0.0,725.0
2025-09-09 20:30:00,558.3,502.5,19.1,22.4,0.0,725.0
2025-09-09 20:45:00,557.8,501.8,19.2,22.4,0.0,725.0
2025-09-09 21:00:00,554.8,506.0,19.3,22.6,0.0,755.0
2025-09-09 21:15:00,555.3,504.0,19.3,22.6,0.0,755.0
2025-09-09 21:30:00,555.0,501.0,19.3,22.6,0.0,755.0
2025-09-09 21:45:00,555.2,500.3,19.2,22.6,0.0,755.0
2025-09-09 22:00:00,555.0,500.5,19.3,22.0,0.0,595.0
2025-09-09 22:15:00,555.2,501.3,19.3,22.0,0.0,595.0
2025-09-09 22:30:00,555.3,500.8,19.3,22.0,0.0,595.0
2025-09-09 22:45:00,555.0,502.5,19.2,22.0,0.0,595.0
2025-09-09 23:00:00,554.5,501.8,19.2,21.2,0.0,544.0
2025-09-09 23:15:00,553.8,502.3,19.2,21.2,0.0,544.0
2025-09-09 23:30:00,553.7,502.0,19.2,21.2,0.0,544.0
2025-09-09 23:45:00,555.2,502.2,19.2,21.2,0.0,544.0
2025-09-10 00:00:00,555.3,503.7,19.2,19.6,0.0,288.0
2025-09-10 00:15:00,554.7,502.7,19.2,19.6,0.0,288.0
2025-09-10 00:30:00,554.8,502.7,19.2,19.6,0.0,288.0
2025-09-10 00:45:00,555.7,502.0,19.2,19.6,0.0,288.0
2025-09-10 01:00:00,556.8,502.3,19.2,18.7,0.0,160.0
2025-09-10 01:15:00,557.8,502.3,19.2,18.7,0.0,160.0
2025-09-10 01:30:00,559.2,502.8,19.2,18.7,0.0,160.0
2025-09-10 01:45:00,560.7,503.0,19.1,18.7,0.0,160.0
2025-09-10 02:00:00,561.8,504.0,19.1,18.0,0.0,88.0
2025-09-10 02:15:00,562.8,502.8,19.1,18.0,0.0,88.0
2025-09-10 02:30:00,563.7,501.7,19.1,18.0,0.0,88.0
2025-09-10 02:45:00,564.3,503.5,19.1,18.0,0.0,88.0
2025-09-10 03:00:00,564.8,503.5,19.0,17.3,0.0,4.0
2025-09-10 03:15:00,564.8,503.7,19.0,17.3,0.0,4.0
2025-09-10 03:30:00,564.7,504.0,19.0,17.3,0.0,4.0
2025-09-10 03:45:00,564.7,502.3,19.0,17.3,0.0,4.0
2025-09-10 04:00:00,564.0,502.5,19.0,16.9,0.0,0.0
2025-09-10 04:15:00,563.8,503.0,19.0,16.9,0.0,0.0
2025-09-10 04:30:00,562.8,502.3,18.9,16.9,0.0,0.0
2025-09-10 04:45:00,562.3,504.0,18.9,16.9,0.0,0.0
2025-09-10 05:00:00,562.2,505.2,18.9,16.6,0.025,0.0
2025-09-10 05:15:00,561.8,504.8,18.9,16.6,0.025,0.0
2025-09-10 05:30:00,561.8,503.0,18.9,16.6,0.025,0.0
2025-09-10 05:45:00,562.2,503.3,18.9,16.6,0.025,0.0
2025-09-10 06:00:00,562.7,504.8,18.87,16.4,0.025,0.0
2025-09-10 06:15:00,563.2,504.3,18.8,16.4,0.025,0.0
2025-09-10 06:30:00,563.8,504.7,18.8,16.4,0.025,0.0
2025-09-10 06:45:00,564.7,503.8,18.8,16.4,0.025,0.0
2025-09-10 07:00:00,565.7,504.0,18.8,16.4,0.0,0.0
2025-09-10 07:15:00,566.2,504.7,18.8,16.4,0.0,0.0
2025-09-10 07:30:00,566.7,504.8,18.8,16.4,0.0,0.0
2025-09-10 07:45:00,567.7,519.8,18.72,16.4,0.0,0.0
2025-09-10 08:00:00,561.8,523.2,18.8,16.2,0.0,0.0
2025-09-10 08:15:00,527.0,583.2,18.9,16.2,0.0,0.0
2025-09-10 08:30:00,540.7,567.2,19.1,16.2,0.0,0.0
2025-09-10 08:45:00,528.8,580.0,19.0,16.2,0.0,0.0
2025-09-10 09:00:00,495.5,566.5,18.9,15.9,0.0,0.0
2025-09-10 09:15:00,437.0,556.3,18.8,15.9,0.0,0.0
2025-09-10 09:30:00,405.8,545.7,18.8,15.9,0.0,0.0
2025-09-10 09:45:00,404.7,538.2,18.78,15.9,0.0,0.0
2025-09-10 10:00:00,437.2,534.0,18.7,15.7,0.0,0.0
2025-09-10 10:15:00,475.5,530.5,18.7,15.7,0.0,0.0
2025-09-10 10:30:00,506.0,529.0,18.6,15.7,0.0,0.0
2025-09-10 10:45:00,524.7,525.8,18.6,15.7,0.0,0.0
2025-09-10 11:00:00,533.3,523.0,18.5,15.6,0.0,0.0
2025-09-10 11:15:00,535.5,521.0,18.5,15.6,0.0,0.0
2025-09-10 11:30:00,532.3,518.8,18.5,15.6,0.0,0.0
2025-09-10 11:45:00,529.0,517.7,18.4,15.6,0.0,0.0
2025-09-10 12:00:00,524.8,515.7,18.4,15.7,0.025,0.0
2025-09-10 12:15:00,520.0,515.7,18.4,15.7,0.025,0.0
2025-09-10 12:30:00,515.8,515.8,18.4,15.7,0.025,0.0
2025-09-10 12:45:00,511.5,514.5,18.4,15.7,0.025,0.0
2025-09-10 13:00:00,506.8,513.8,18.4,16.3,0.025,0.0
2025-09-10 13:15:00,502.5,522.5,18.3,16.3,0.025,0.0
2025-09-10 13:30:00,496.7,526.5,18.3,16.3,0.025,0.0
2025-09-10 13:45:00,491.2,519.7,18.3,16.3,0.025,0.0
2025-09-10 14:00:00,480.8,515.2,18.3,16.4,0.0,0.0
2025-09-10 14:15:00,465.0,512.7,18.3,16.4,0.0,0.0
2025-09-10 14:30:00,454.8,513.2,18.3,16.4,0.0,0.0
2025-09-10 14:45:00,446.7,513.2,18.4,16.4,0.0,0.0
2025-09-10 15:00:00,443.7,516.3,18.4,16.8,0.0,49.0
2025-09-10 15:15:00,447.7,514.3,18.4,16.8,0.0,49.0
2025-09-10 15:30:00,453.0,513.0,18.4,16.8,0.0,49.0
2025-09-10 15:45:00,458.0,512.8,18.4,16.8,0.0,49.0
2025-09-10 16:00:00,460.8,510.5,18.4,17.9,0.0,223.0
2025-09-10 16:15:00,462.2,510.0,18.4,17.9,0.0,223.0
2025-09-10 16:30:00,465.5,508.5,18.4,17.9,0.0,223.0
2025-09-10 16:45:00,467.7,509.7,18.4,17.9,0.0,223.0
2025-09-10 17:00:00,470.7,510.3,18.4,18.8,0.025,320.0
2025-09-10 17:15:00,473.7,509.2,18.4,18.8,0.025,320.0
2025-09-10 17:30:00,476.8,508.0,18.4,18.8,0.025,320.0
2025-09-10 17:45:00,480.5,507.8,18.4,18.8,0.025,320.0
2025-09-10 18:00:00,484.3,507.8,18.4,18.9,0.0,375.0
2025-09-10 18:15:00,486.8,509.0,18.45,18.9,0.0,375.0
2025-09-10 18:30:00,489.7,508.8,18.5,18.9,0.0,375.0
2025-09-10 18:45:00,491.7,509.5,18.5,18.9,0.0,375.0
2025-09-10 19:00:00,493.3,508.3,18.5,19.5,0.025,514.0
2025-09-10 19:15:00,495.0,507.8,18.5,19.5,0.025,514.0
2025-09-10 19:30:00,496.0,508.2,18.6,19.5,0.025,514.0
2025-09-10 19:45:00,497.7,510.2,18.6,19.5,0.025,514.0
2025-09-10 20:00:00,498.8,508.0,18.6,20.1,0.025,637.0
2025-09-10 20:15:00,500.0,507.0,18.67,20.1,0.025,637.0
2025-09-10 20:30:00,500.7,510.2,18.7,20.1,0.025,637.0
2025-09-10 20:45:00,501.0,508.5,18.8,20.1,0.025,637.0
2025-09-10 21:00:00,501.5,507.2,18.8,20.4,0.0,746.0
2025-09-10 21:15:00,502.2,507.0,18.8,20.4,0.0,746.0
2025-09-10 21:30:00,502.7,506.5,18.8,20.4,0.0,746.0
2025-09-10 21:45:00,503.7,506.3,18.8,20.4,0.0,746.0
2025-09-10 22:00:00,504.7,506.2,18.8,20.0,0.0,720.0
2025-09-10 22:15:00,504.8,505.8,19.0,20.0,0.0,720.0
2025-09-10 22:30:00,505.2,506.5,19.2,20.0,0.0,720.0
2025-09-10 22:45:00,505.5,506.2,19.3,20.0,0.0,720.0
2025-09-10 23:00:00,506.5,507.2,19.3,19.5,0.0,644.0
2025-09-10 23:15:00,506.8,508.0,19.2,19.5,0.0,644.0
2025-09-10 23:30:00,507.7,507.2,19.1,19.5,0.0,644.0
2025-09-10 23:45:00,508.8,506.8,19.1,19.5,0.0,644.0
2025-09-11 00:00:00,509.3,506.2,19.0,18.5,0.0,478.0
2025-09-11 00:15:00,511.0,504.5,19.0,18.5,0.0,478.0
2025-09-11 00:30:00,512.8,504.3,19.0,18.5,0.0,478.0
2025-09-11 00:45:00,514.2,507.3,18.9,18.5,0.0,478.0
2025-09-11 01:00:00,516.0,507.5,18.9,17.9,0.0,271.0
2025-09-11 01:15:00,517.3,506.8,18.9,17.9,0.0,271.0
2025-09-11 01:30:00,518.5,505.2,18.8,17.9,0.0,271.0
2025-09-11 01:45:00,519.7,504.0,18.8,17.9,0.0,271.0
2025-09-11 02:00:00,520.8,503.0,18.7,16.4,0.0,82.0
2025-09-11 02:15:00,521.3,504.5,18.7,16.4,0.0,82.0
2025-09-11 02:30:00,522.0,504.2,18.7,16.4,0.0,82.0
2025-09-11 02:45:00,522.2,503.0,18.6,16.4,0.0,82.0
2025-09-11 03:00:00,522.7,502.3,18.6,16.2,0.0,3.0
2025-09-11 03:15:00,522.5,503.7,18.6,16.2,0.0,3.0
2025-09-11 03:30:00,522.5,502.3,18.5,16.2,0.0,3.0
2025-09-11 03:45:00,522.8,503.0,18.5,16.2,0.0,3.0
2025-09-11 04:00:00,523.3,501.8,18.5,15.9,0.0,0.0
2025-09-11 04:15:00,523.2,502.2,18.5,15.9,0.0,0.0
2025-09-11 04:30:00,523.5,503.0,18.4,15.9,0.0,0.0
2025-09-11 04:45:00,523.8,501.5,18.4,15.9,0.0,0.0
2025-09-11 05:00:00,523.7,501.3,18.4,15.6,0.0,0.0
2025-09-11 05:15:00,523.7,502.2,18.4,15.6,0.0,0.0
2025-09-11 05:30:00,524.2,503.0,18.4,15.6,0.0,0.0
2025-09-11 05:45:00,524.0,505.3,18.4,15.6,0.0,0.0
2025-09-11 06:00:00,525.0,504.0,18.3,15.2,0.0,0.0
2025-09-11 06:15:00,525.5,502.7,18.3,15.2,0.0,0.0
2025-09-11 06:30:00,526.3,502.0,18.3,15.2,0.0,0.0
2025-09-11 06:45:00,527.0,500.7,18.3,15.2,0.0,0.0
2025-09-11 07:00:00,528.2,501.8,18.2,15.1,0.0,0.0
2025-09-11 07:15:00,529.0,502.7,18.2,15.1,0.0,0.0
2025-09-11 07:30:00,530.5,501.2,18.2,15.1,0.0,0.0
2025-09-11 07:45:00,532.2,501.0,18.2,15.1,0.0,0.0
2025-09-11 08:00:00,533.2,501.8,18.1,15.0,0.0,0.0
2025-09-11 08:15:00,534.7,499.8,18.1,15.0,0.0,0.0
2025-09-11 08:30:00,536.2,502.8,18.1,15.0,0.0,0.0
2025-09-11 08:45:00,536.8,502.0,18.1,15.0,0.0,0.0
2025-09-11 09:00:00,538.2,503.0,18.1,14.9,0.0,0.0
2025-09-11 09:15:00,539.0,501.8,18.1,14.9,0.0,0.0
2025-09-11 09:30:00,540.7,502.2,18.0,14.9,0.0,0.0
2025-09-11 09:45:00,540.7,503.7,18.0,14.9,0.0,0.0
2025-09-11 10:00:00,542.0,506.0,18.0,15.0,0.0,0.0
2025-09-11 10:15:00,543.2,505.3,18.0,15.0,0.0,0.0
2025-09-11 10:30:00,544.7,502.2,18.0,15.0,0.0,0.0
2025-09-11 10:45:00,545.5,501.7,18.0,15.0,0.0,0.0
2025-09-11 11:00:00,546.2,502.0,18.0,15.0,0.0,0.0
2025-09-11 11:15:00,547.2,502.2,17.9,15.0,0.0,0.0
2025-09-11 11:30:00,547.8,502.2,17.9,15.0,0.0,0.0
2025-09-11 11:45:00,548.2,503.7,17.9,15.0,0.0,0.0
2025-09-11 12:00:00,547.7,503.0,17.9,15.1,0.0,0.0
2025-09-11 12:15:00,547.0,503.7,17.9,15.1,0.0,0.0
2025-09-11 12:30:00,546.5,502.0,17.9,15.1,0.0,0.0
2025-09-11 12:45:00,545.7,504.3,17.9,15.1,0.0,0.0
2025-09-11 13:00:00,545.2,503.0,17.9,15.4,0.0,0.0
2025-09-11 13:15:00,545.3,503.2,17.9,15.4,0.0,0.0
2025-09-11 13:30:00,545.5,505.5,17.9,15.4,0.0,0.0
2025-09-11 13:45:00,546.8,506.8,17.9,15.4,0.0,0.0
2025-09-11 14:00:00,548.2,506.5,17.9,15.3,0.0,0.0
2025-09-11 14:15:00,550.0,505.8,17.9,15.3,0.0,0.0
2025-09-11 14:30:00,551.5,505.5,17.9,15.3,0.0,0.0
2025-09-11 14:45:00,553.2,506.7,17.9,15.3,0.0,0.0
2025-09-11 15:00:00,554.7,504.0,17.9,15.8,0.0,43.0
2025-09-11 15:15:00,556.3,505.0,17.9,15.8,0.0,43.0
2025-09-11 15:30:00,557.0,505.3,17.9,15.8,0.0,43.0
2025-09-11 15:45:00,558.3,504.8,17.9,15.8,0.0,43.0
2025-09-11 16:00:00,558.7,506.0,17.9,16.5,0.0,130.0
2025-09-11 16:15:00,559.8,506.3,17.9,16.5,0.0,130.0
2025-09-11 16:30:00,560.7,506.3,17.9,16.5,0.0,130.0
2025-09-11 16:45:00,560.5,505.0,17.9,16.5,0.0,130.0
2025-09-11 17:00:00,560.3,504.7,17.9,17.6,0.0,249.0
2025-09-11 17:15:00,559.7,504.5,17.9,17.6,0.0,249.0
2025-09-11 17:30:00,558.5,506.2,17.9,17.6,0.0,249.0
2025-09-11 17:45:00,556.8,505.2,17.9,17.6,0.0,249.0
2025-09-11 18:00:00,555.7,505.0,18.0,18.9,0.0,375.0
2025-09-11 18:15:00,554.3,504.0,18.0,18.9,0.0,375.0
2025-09-11 18:30:00,553.0,504.3,18.0,18.9,0.0,375.0
2025-09-11 18:45:00,552.7,504.7,18.0,18.9,0.0,375.0
2025-09-11 19:00:00,550.7,503.7,18.0,20.0,0.0,465.0
2025-09-11 19:15:00,550.5,505.0,18.0,20.0,0.0,465.0
2025-09-11 19:30:00,549.3,504.3,18.0,20.0,0.0,465.0
2025-09-11 19:45:00,549.0,503.8,18.0,20.0,0.0,465.0
2025-09-11 20:00:00,549.2,503.3,18.1,21.1,0.0,600.0
2025-09-11 20:15:00,549.2,502.7,18.1,21.1,0.0,600.0
2025-09-11 20:30:00,548.5,505.2,18.1,21.1,0.0,600.0
2025-09-11 20:45:00,547.8,507.0,18.1,21.1,0.0,600.0
2025-09-11 21:00:00,547.7,505.0,18.2,22.3,0.0,749.0
2025-09-11 21:15:00,547.5,503.3,18.2,22.3,0.0,749.0
2025-09-11 21:30:00,548.0,502.0,18.4,22.3,0.0,749.0
2025-09-11 21:45:00,547.7,501.5,18.6,22.3,0.0,749.0
2025-09-11 22:00:00,547.2,501.5,18.78,22.0,0.0,709.0
2025-09-11 22:15:00,546.3,501.8,18.9,22.0,0.0,709.0
2025-09-11 22:30:00,546.0,501.5,19.0,22.0,0.0,709.0
2025-09-11 22:45:00,545.7,505.7,19.0,22.0,0.0,709.0
2025-09-11 23:00:00,546.0,503.2,19.0,21.0,0.0,620.0
2025-09-11 23:15:00,545.7,502.7,18.9,21.0,0.0,620.0
2025-09-11 23:30:00,545.8,501.5,18.8,21.0,0.0,620.0
2025-09-11 23:45:00,546.0,502.2,18.7,21.0,0.0,620.0
2025-09-12 00:00:00,546.7,500.8,18.7,19.3,0.0,429.0
2025-09-12 00:15:00,547.0,501.5,18.6,19.3,0.0,429.0
2025-09-12 00:30:00,547.5,501.5,18.6,19.3,0.0,429.0
2025-09-12 00:45:00,548.2,503.0,18.5,19.3,0.0,429.0
2025-09-12 01:00:00,549.2,502.2,18.5,18.6,0.0,288.0
2025-09-12 01:15:00,550.0,500.7,18.4,18.6,0.0,288.0
2025-09-12 01:30:00,550.7,501.2,18.4,18.6,0.0,288.0
2025-09-12 01:45:00,552.2,501.5,18.4,18.6,0.0,288.0
2025-09-12 02:00:00,553.0,501.0,18.4,17.9,0.0,102.0
2025-09-12 02:15:00,554.5,500.0,18.4,17.9,0.0,102.0
2025-09-12 02:30:00,555.0,500.5,18.4,17.9,0.0,102.0
2025-09-12 02:45:00,556.5,501.0,18.3,17.9,0.0,102.0
2025-09-12 03:00:00,557.0,503.0,18.3,16.8,0.0,4.0
2025-09-12 03:15:00,558.0,503.3,18.3,16.8,0.0,4.0
2025-09-12 03:30:00,558.8,501.8,18.3,16.8,0.0,4.0
2025-09-12 03:45:00,558.8,502.3,18.3,16.8,0.0,4.0
2025-09-12 04:00:00,559.5,500.8,18.3,16.0,0.0,0.0
2025-09-12 04:15:00,559.8,501.7,18.2,16.0,0.0,0.0
