DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-02-18 10:00:00,218.9,204.216,7.8,2.3,0.0,0.0
2026-02-18 10:15:00,218.5,201.168,7.7,2.3,0.0,0.0
2026-02-18 10:30:00,218.4,198.12,7.7,2.3,0.0,0.0
2026-02-18 10:45:00,218.1,195.072,7.7,2.3,0.0,0.0
2026-02-18 11:00:00,217.9,195.072,7.6,2.2,0.0,0.0
2026-02-18 11:15:00,217.7,192.024,7.6,2.2,0.0,0.0
2026-02-18 11:30:00,217.4,192.024,7.6,2.2,0.0,0.0
2026-02-18 11:45:00,217.5,188.976,7.6,2.2,0.0,0.0
2026-02-18 12:00:00,217.3,188.976,7.6,3.2,0.0,0.0
2026-02-18 12:15:00,217.0,188.976,7.6,3.2,0.0,0.0
2026-02-18 12:30:00,217.1,185.928,7.6,3.2,0.0,0.0
2026-02-18 12:45:00,216.8,185.928,7.6,3.2,0.0,0.0
2026-02-18 13:00:00,216.8,182.88,7.6,2.3,0.0,0.0
2026-02-18 13:15:00,216.6,182.88,7.6,2.3,0.0,0.0
2026-02-18 13:30:00,216.4,182.88,7.6,2.3,0.0,0.0
2026-02-18 13:45:00,216.4,182.88,7.6,2.3,0.0,0.0
2026-02-18 14:00:00,216.1,179.832,7.5,1.7,0.0,0.0
2026-02-18 14:15:00,215.9,182.88,7.5,1.7,0.0,0.0
2026-02-18 14:30:00,215.9,179.832,7.6,1.7,0.0,0.0
2026-02-18 14:45:00,215.5,176.784,7.5,1.7,0.0,0.0
2026-02-18 15:00:00,215.5,179.832,7.5,2.0,0.0,0.0
2026-02-18 15:15:00,215.5,176.784,7.5,2.0,0.0,0.0
2026-02-18 15:30:00,215.3,176.784,7.5,2.0,0.0,0.0
2026-02-18 15:45:00,215.5,176.784,7.5,2.0,0.0,0.0
2026-02-18 16:00:00,215.5,176.784,7.6,4.5,0.0,59.0
2026-02-18 16:15:00,215.3,173.736,7.5,4.5,0.0,59.0
2026-02-18 16:30:00,215.3,176.784,7.6,4.5,0.0,59.0
2026-02-18 16:45:00,215.5,173.736,7.6,4.5,0.0,59.0
2026-02-18 17:00:00,215.9,176.784,7.7,6.2,0.0,192.0
2026-02-18 17:15:00,216.5,179.832,7.8,6.2,0.0,192.0
2026-02-18 17:30:00,217.3,176.784,8.0,6.2,0.0,192.0
2026-02-18 17:45:00,218.4,182.88,8.1,6.2,0.0,192.0
2026-02-18 18:00:00,221.0,185.928,8.6,6.4,0.025,290.0
2026-02-18 18:15:00,224.7,182.88,9.2,6.4,0.025,290.0
2026-02-18 18:30:00,226.3,182.88,9.4,6.4,0.025,290.0
2026-02-18 18:45:00,227.1,185.928,9.5,6.4,0.025,290.0
2026-02-18 19:00:00,225.6,182.88,9.3,7.1,0.05,342.0
2026-02-18 19:15:00,223.0,179.832,8.9,7.1,0.05,342.0
2026-02-18 19:30:00,221.6,185.928,8.6,7.1,0.05,342.0
2026-02-18 19:45:00,222.1,188.976,8.7,7.1,0.05,342.0
2026-02-18 20:00:00,222.5,192.024,8.8,8.1,0.05,429.0
2026-02-18 20:15:00,223.4,213.36,8.9,8.1,0.05,429.0
2026-02-18 20:30:00,223.1,249.936,8.8,8.1,0.05,429.0
2026-02-18 20:45:00,225.0,243.84000000000003,9.1,8.1,0.05,429.0
2026-02-18 21:00:00,223.0,237.74400000000003,8.8,8.8,0.05,489.0
2026-02-18 21:15:00,220.5,216.408,8.4,8.8,0.05,489.0
2026-02-18 21:30:00,220.3,204.216,8.3,8.8,0.05,489.0
2026-02-18 21:45:00,220.6,192.024,8.4,8.8,0.05,489.0
2026-02-18 22:00:00,220.8,185.928,8.4,8.3,0.3,463.0
2026-02-18 22:15:00,221.2,182.88,8.4,8.3,0.3,463.0
2026-02-18 22:30:00,221.6,176.784,8.5,8.3,0.3,463.0
2026-02-18 22:45:00,222.1,176.784,8.5,8.3,0.3,463.0
2026-02-18 23:00:00,222.6,173.736,8.6,9.4,0.025,405.0
2026-02-18 23:15:00,223.0,173.736,8.7,9.4,0.025,405.0
2026-02-18 23:30:00,223.1,170.68800000000002,8.7,9.4,0.025,405.0
2026-02-18 23:45:00,223.5,167.64,8.7,9.4,0.025,405.0
2026-02-19 00:00:00,223.8,167.64,8.7,8.6,0.075,307.0
2026-02-19 00:15:00,223.8,167.64,8.7,8.6,0.075,307.0
2026-02-19 00:30:00,224.3,167.64,8.8,8.6,0.075,307.0
2026-02-19 00:45:00,224.3,167.64,8.7,8.6,0.075,307.0
2026-02-19 01:00:00,224.2,164.592,8.8,7.9,0.075,117.0
2026-02-19 01:15:00,224.6,164.592,8.8,7.9,0.075,117.0
2026-02-19 01:30:00,224.6,164.592,8.8,7.9,0.075,117.0
2026-02-19 01:45:00,224.6,164.592,8.7,7.9,0.075,117.0
2026-02-19 02:00:00,224.7,161.544,8.8,6.8,0.025,8.0
2026-02-19 02:15:00,224.6,161.544,8.8,6.8,0.025,8.0
2026-02-19 02:30:00,224.7,164.592,8.8,6.8,0.025,8.0
2026-02-19 02:45:00,225.1,161.544,8.8,6.8,0.025,8.0
2026-02-19 03:00:00,225.1,161.544,8.8,6.5,0.025,0.0
2026-02-19 03:15:00,225.1,161.544,8.8,6.5,0.025,0.0
2026-02-19 03:30:00,225.6,161.544,8.8,6.5,0.025,0.0
2026-02-19 03:45:00,225.9,158.496,8.8,6.5,0.025,0.0
2026-02-19 04:00:00,225.9,161.544,8.8,6.1,0.05,0.0
2026-02-19 04:15:00,226.4,161.544,8.8,6.1,0.05,0.0
2026-02-19 04:30:00,226.8,213.36,8.8,6.1,0.05,0.0
2026-02-19 04:45:00,229.5,256.032,9.2,6.1,0.05,0.0
2026-02-19 05:00:00,229.4,246.88800000000003,9.1,6.1,0.225,0.0
2026-02-19 05:15:00,226.2,219.456,8.5,6.1,0.225,0.0
2026-02-19 05:30:00,224.2,201.168,8.1,6.1,0.225,0.0
2026-02-19 05:45:00,223.3,192.024,8.0,6.1,0.225,0.0
2026-02-19 06:00:00,223.2,182.88,7.9,6.2,0.05,0.0
2026-02-19 06:15:00,223.4,179.832,7.9,6.2,0.05,0.0
2026-02-19 06:30:00,223.8,176.784,7.9,6.2,0.05,0.0
2026-02-19 06:45:00,224.3,173.736,8.0,6.2,0.05,0.0
2026-02-19 07:00:00,224.8,173.736,8.0,6.4,0.1,0.0
2026-02-19 07:15:00,225.2,170.68800000000002,8.0,6.4,0.1,0.0
2026-02-19 07:30:00,225.6,167.64,8.1,6.4,0.1,0.0
2026-02-19 07:45:00,225.7,167.64,8.1,6.4,0.1,0.0
2026-02-19 08:00:00,225.8,167.64,8.1,6.0,0.025,0.0
2026-02-19 08:15:00,226.3,164.592,8.2,6.0,0.025,0.0
2026-02-19 08:30:00,226.4,164.592,8.2,6.0,0.025,0.0
2026-02-19 08:45:00,226.6,167.64,8.3,6.0,0.025,0.0
2026-02-19 09:00:00,227.1,170.68800000000002,8.3,6.2,0.075,0.0
2026-02-19 09:15:00,227.4,173.736,8.4,6.2,0.075,0.0
2026-02-19 09:30:00,228.3,179.832,8.6,6.2,0.075,0.0
2026-02-19 09:45:00,229.6,185.928,8.8,6.2,0.075,0.0
2026-02-19 10:00:00,230.3,219.456,9.0,6.2,0.525,0.0
2026-02-19 10:15:00,231.2,301.752,9.1,6.2,0.525,0.0
2026-02-19 10:30:00,225.2,414.528,8.2,6.2,0.525,0.0
2026-02-19 10:45:00,216.5,518.16,6.8,6.2,0.525,0.0
2026-02-19 11:00:00,211.6,536.448,5.9,5.5,1.35,0.0
2026-02-19 11:15:00,208.0,435.864,5.3,5.5,1.35,0.0
2026-02-19 11:30:00,203.3,356.616,5.2,5.5,1.35,0.0
2026-02-19 11:45:00,203.9,310.896,5.3,5.5,1.35,0.0
2026-02-19 12:00:00,205.3,286.512,5.5,4.4,0.375,0.0
2026-02-19 12:15:00,207.0,274.32,5.8,4.4,0.375,0.0
2026-02-19 12:30:00,208.7,265.176,6.1,4.4,0.375,0.0
2026-02-19 12:45:00,209.8,256.032,6.3,4.4,0.375,0.0
2026-02-19 13:00:00,210.8,249.936,6.5,5.3,0.075,0.0
2026-02-19 13:15:00,211.8,246.88800000000003,6.6,5.3,0.075,0.0
2026-02-19 13:30:00,212.4,243.84000000000003,6.8,5.3,0.075,0.0
2026-02-19 13:45:00,212.9,259.08,6.9,5.3,0.075,0.0
2026-02-19 14:00:00,213.9,332.232,7.1,5.9,0.0,0.0
2026-02-19 14:15:00,212.1,323.088,6.8,5.9,0.0,0.0
2026-02-19 14:30:00,209.7,292.608,6.4,5.9,0.0,0.0
2026-02-19 14:45:00,209.3,268.224,6.4,5.9,0.0,0.0
2026-02-19 15:00:00,209.3,256.032,6.4,5.1,0.075,0.0
2026-02-19 15:15:00,209.8,246.88800000000003,6.5,5.1,0.075,0.0
2026-02-19 15:30:00,210.2,243.84000000000003,6.6,5.1,0.075,0.0
2026-02-19 15:45:00,210.9,237.74400000000003,6.7,5.1,0.075,0.0
2026-02-19 16:00:00,211.3,234.69600000000003,6.8,5.5,0.0,65.0
2026-02-19 16:15:00,211.7,231.648,6.9,5.5,0.0,65.0
2026-02-19 16:30:00,212.2,231.648,7.0,5.5,0.0,65.0
2026-02-19 16:45:00,212.8,228.6,7.2,5.5,0.0,65.0
2026-02-19 17:00:00,213.0,228.6,7.3,6.9,0.0,158.0
2026-02-19 17:15:00,213.5,228.6,7.4,6.9,0.0,158.0
2026-02-19 17:30:00,213.6,225.552,7.5,6.9,0.0,158.0
2026-02-19 17:45:00,213.7,225.552,7.6,6.9,0.0,158.0
2026-02-19 18:00:00,213.8,219.456,7.6,7.7,0.0,373.0
2026-02-19 18:15:00,213.7,219.456,7.7,7.7,0.0,373.0
