DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-01-05 19:00:00,356.8,183.5,12.6,12.1,0.1,196.0
2026-01-05 19:15:00,348.8,185.0,12.6,12.1,0.1,196.0
2026-01-05 19:30:00,402.0,185.0,12.6,12.1,0.1,196.0
2026-01-05 19:45:00,392.0,185.5,12.6,12.1,0.1,196.0
2026-01-05 20:00:00,393.3,185.0,12.6,12.5,0.2,326.0
2026-01-05 20:15:00,400.0,184.0,12.7,12.5,0.2,326.0
2026-01-05 20:30:00,399.8,183.5,12.7,12.5,0.2,326.0
2026-01-05 20:45:00,366.5,192.2,12.9,12.5,0.2,326.0
2026-01-05 21:00:00,351.3,200.0,12.9,11.8,0.125,76.0
2026-01-05 21:15:00,387.7,210.0,12.9,11.8,0.125,76.0
2026-01-05 21:30:00,347.8,206.5,12.9,11.8,0.125,76.0
2026-01-05 21:45:00,339.8,202.5,12.9,11.8,0.125,76.0
2026-01-05 22:00:00,326.3,201.5,12.9,10.9,0.425,48.0
2026-01-05 22:15:00,309.0,214.0,12.9,10.9,0.425,48.0
2026-01-05 22:30:00,329.3,228.0,12.8,10.9,0.425,48.0
2026-01-05 22:45:00,286.5,231.2,12.8,10.9,0.425,48.0
2026-01-05 23:00:00,282.3,233.8,12.7,10.8,0.775,31.0
2026-01-05 23:15:00,233.3,244.3,12.6,10.8,0.775,31.0
2026-01-05 23:30:00,225.8,254.5,12.5,10.8,0.775,31.0
2026-01-05 23:45:00,182.2,272.0,12.4,10.8,0.775,31.0
2026-01-06 00:00:00,158.0,311.3,12.2,10.9,0.875,16.0
2026-01-06 00:15:00,155.2,298.8,12.1,10.9,0.875,16.0
2026-01-06 00:30:00,149.0,288.8,12.1,10.9,0.875,16.0
2026-01-06 00:45:00,149.2,317.0,12.0,10.9,0.875,16.0
2026-01-06 01:00:00,131.8,352.8,11.9,10.5,0.8,7.0
2026-01-06 01:15:00,140.7,341.7,11.9,10.5,0.8,7.0
2026-01-06 01:30:00,135.7,343.3,11.9,10.5,0.8,7.0
2026-01-06 01:45:00,146.3,343.8,11.9,10.5,0.8,7.0
2026-01-06 02:00:00,155.8,326.5,11.9,10.3,1.575,0.0
2026-01-06 02:15:00,162.8,328.2,11.9,10.3,1.575,0.0
2026-01-06 02:30:00,167.3,323.7,11.9,10.3,1.575,0.0
2026-01-06 02:45:00,174.7,303.3,11.9,10.3,1.575,0.0
2026-01-06 03:00:00,188.0,294.5,11.9,10.2,0.525,0.0
2026-01-06 03:15:00,200.3,286.3,12.0,10.2,0.525,0.0
2026-01-06 03:30:00,215.7,283.5,12.0,10.2,0.525,0.0
2026-01-06 03:45:00,210.5,278.5,12.1,10.2,0.525,0.0
2026-01-06 04:00:00,209.3,268.7,12.1,10.2,0.225,0.0
2026-01-06 04:15:00,213.3,265.0,12.1,10.2,0.225,0.0
2026-01-06 04:30:00,218.0,260.5,12.2,10.2,0.225,0.0
2026-01-06 04:45:00,228.5,257.7,12.2,10.2,0.225,0.0
2026-01-06 05:00:00,225.3,253.3,12.2,10.3,0.15,0.0
2026-01-06 05:15:00,228.5,252.3,12.3,10.3,0.15,0.0
2026-01-06 05:30:00,224.8,255.5,12.3,10.3,0.15,0.0
2026-01-06 05:45:00,226.7,273.3,12.3,10.3,0.15,0.0
2026-01-06 06:00:00,222.7,276.2,12.3,10.2,0.05,0.0
2026-01-06 06:15:00,203.5,264.0,12.2,10.2,0.05,0.0
2026-01-06 06:30:00,222.2,256.0,12.2,10.2,0.05,0.0
2026-01-06 06:45:00,229.7,251.5,12.2,10.2,0.05,0.0
2026-01-06 07:00:00,238.0,248.3,12.2,9.8,0.0,0.0
2026-01-06 07:15:00,220.2,243.5,12.2,9.8,0.0,0.0
2026-01-06 07:30:00,234.3,241.3,12.2,9.8,0.0,0.0
2026-01-06 07:45:00,232.7,239.7,12.2,9.8,0.0,0.0
2026-01-06 08:00:00,236.5,237.5,12.3,9.2,0.075,0.0
2026-01-06 08:15:00,237.2,236.5,12.3,9.2,0.075,0.0
2026-01-06 08:30:00,238.7,236.5,12.3,9.2,0.075,0.0
2026-01-06 08:45:00,241.2,234.3,12.3,9.2,0.075,0.0
2026-01-06 09:00:00,241.3,231.8,12.3,9.2,0.05,0.0
2026-01-06 09:15:00,260.3,230.0,12.3,9.2,0.05,0.0
2026-01-06 09:30:00,256.0,228.2,12.4,9.2,0.05,0.0
2026-01-06 09:45:00,266.3,228.5,12.4,9.2,0.05,0.0
2026-01-06 10:00:00,266.8,226.5,12.4,8.8,0.025,0.0
2026-01-06 10:15:00,267.5,225.0,12.4,8.8,0.025,0.0
2026-01-06 10:30:00,269.7,225.2,12.3,8.8,0.025,0.0
2026-01-06 10:45:00,272.0,223.0,12.4,8.8,0.025,0.0
2026-01-06 11:00:00,272.2,222.2,12.4,9.2,0.025,0.0
2026-01-06 11:15:00,267.2,220.2,12.4,9.2,0.025,0.0
2026-01-06 11:30:00,270.3,218.8,12.4,9.2,0.025,0.0
2026-01-06 11:45:00,267.8,219.7,12.4,9.2,0.025,0.0
2026-01-06 12:00:00,285.2,221.3,12.4,9.4,0.0,0.0
2026-01-06 12:15:00,287.2,220.2,12.4,9.4,0.0,0.0
2026-01-06 12:30:00,297.7,218.7,12.5,9.4,0.0,0.0
2026-01-06 12:45:00,286.2,217.2,12.43,9.4,0.0,0.0
2026-01-06 13:00:00,288.8,215.5,12.4,9.3,0.0,0.0
2026-01-06 13:15:00,292.7,216.3,12.42,9.3,0.0,0.0
2026-01-06 13:30:00,298.5,214.8,12.47,9.3,0.0,0.0
2026-01-06 13:45:00,298.2,213.0,12.5,9.3,0.0,0.0
2026-01-06 14:00:00,295.7,212.3,12.5,9.2,0.0,0.0
2026-01-06 14:15:00,310.2,212.7,12.43,9.2,0.0,0.0
2026-01-06 14:30:00,302.5,209.5,12.4,9.2,0.0,0.0
2026-01-06 14:45:00,301.7,208.5,12.4,9.2,0.0,0.0
2026-01-06 15:00:00,303.2,208.0,12.4,9.1,0.0,0.0
2026-01-06 15:15:00,284.0,207.8,12.4,9.1,0.0,0.0
2026-01-06 15:30:00,294.0,206.7,12.4,9.1,0.0,0.0
2026-01-06 15:45:00,316.3,205.7,12.4,9.1,0.0,0.0
2026-01-06 16:00:00,307.7,205.5,12.3,9.1,0.0,6.0
2026-01-06 16:15:00,314.0,205.3,12.3,9.1,0.0,6.0
2026-01-06 16:30:00,310.8,203.8,12.3,9.1,0.0,6.0
2026-01-06 16:45:00,323.5,205.2,12.3,9.1,0.0,6.0
2026-01-06 17:00:00,319.0,203.8,12.4,10.7,0.0,125.0
2026-01-06 17:15:00,319.7,202.5,12.4,10.7,0.0,125.0
2026-01-06 17:30:00,318.5,203.0,12.4,10.7,0.0,125.0
2026-01-06 17:45:00,325.3,201.3,12.4,10.7,0.0,125.0
2026-01-06 18:00:00,328.8,201.3,12.4,12.8,0.0,273.0
2026-01-06 18:15:00,349.2,200.2,12.5,12.8,0.0,273.0
2026-01-06 18:30:00,346.2,201.2,12.5,12.8,0.0,273.0
2026-01-06 18:45:00,341.7,200.5,12.6,12.8,0.0,273.0
2026-01-06 19:00:00,342.0,200.0,12.6,13.4,0.0,334.0
2026-01-06 19:15:00,340.2,199.7,12.7,13.4,0.0,334.0
2026-01-06 19:30:00,338.8,198.8,12.7,13.4,0.0,334.0
2026-01-06 19:45:00,349.5,199.3,12.8,13.4,0.0,334.0
2026-01-06 20:00:00,342.3,197.7,12.8,13.0,0.0,238.0
2026-01-06 20:15:00,344.7,196.8,12.8,13.0,0.0,238.0
2026-01-06 20:30:00,350.3,196.7,12.9,13.0,0.0,238.0
2026-01-06 20:45:00,348.8,195.8,12.9,13.0,0.0,238.0
2026-01-06 21:00:00,351.2,196.5,12.9,13.4,0.0,228.0
2026-01-06 21:15:00,358.8,197.3,13.0,13.4,0.0,228.0
2026-01-06 21:30:00,354.8,197.7,13.0,13.4,0.0,228.0
2026-01-06 21:45:00,355.2,195.8,13.0,13.4,0.0,228.0
2026-01-06 22:00:00,348.7,193.3,13.0,14.6,0.0,379.0
2026-01-06 22:15:00,350.0,193.2,12.9,14.6,0.0,379.0
2026-01-06 22:30:00,355.3,192.8,13.0,14.6,0.0,379.0
2026-01-06 22:45:00,360.0,196.5,13.0,14.6,0.0,379.0
2026-01-06 23:00:00,370.7,194.0,13.0,14.7,0.0,293.0
2026-01-06 23:15:00,364.5,192.0,13.0,14.7,0.0,293.0
2026-01-06 23:30:00,363.3,191.2,13.0,14.7,0.0,293.0
2026-01-06 23:45:00,366.8,190.8,13.1,14.7,0.0,293.0
2026-01-07 00:00:00,366.8,189.5,13.0,14.2,0.0,161.0
2026-01-07 00:15:00,363.7,189.8,13.0,14.2,0.0,161.0
2026-01-07 00:30:00,364.2,189.0,13.1,14.2,0.0,161.0
2026-01-07 00:45:00,357.7,188.5,13.0,14.2,0.0,161.0
2026-01-07 01:00:00,359.0,189.3,13.0,12.6,0.0,52.0
2026-01-07 01:15:00,359.3,188.8,13.0,12.6,0.0,52.0
2026-01-07 01:30:00,359.3,187.3,12.9,12.6,0.0,52.0
2026-01-07 01:45:00,361.7,186.8,12.9,12.6,0.0,52.0
2026-01-07 02:00:00,365.7,186.8,12.9,11.3,0.0,0.0
2026-01-07 02:15:00,365.2,185.5,12.9,11.3,0.0,0.0
2026-01-07 02:30:00,361.7,185.0,12.9,11.3,0.0,0.0
2026-01-07 02:45:00,363.0,183.2,12.9,11.3,0.0,0.0
2026-01-07 03:00:00,361.5,185.0,12.8,10.0,0.0,0.0
2026-01-07 03:15:00,364.3,183.7,12.8,10.0,0.0,0.0
2026-01-07 03:30:00,364.0,183.3,12.8,10.0,0.0,0.0
2026-01-07 03:45:00,371.3,183.0,12.77,10.0,0.0,0.0
2026-01-07 04:00:00,365.0,182.8,12.7,9.4,0.0,0.0
2026-01-07 04:15:00,366.0,182.5,12.7,9.4,0.0,0.0
2026-01-07 04:30:00,368.7,181.5,12.6,9.4,0.0,0.0
2026-01-07 04:45:00,371.8,181.0,12.6,9.4,0.0,0.0
2026-01-07 05:00:00,373.2,180.7,12.6,8.6,0.0,0.0
2026-01-07 05:15:00,373.7,181.2,12.5,8.6,0.0,0.0
2026-01-07 05:30:00,381.0,179.8,12.6,8.6,0.0,0.0
2026-01-07 05:45:00,368.8,179.2,12.5,8.6,0.0,0.0
2026-01-07 06:00:00,367.5,179.0,12.5,9.1,0.0,0.0
2026-01-07 06:15:00,368.0,176.8,12.42,9.1,0.0,0.0
2026-01-07 06:30:00,377.7,178.7,12.5,9.1,0.0,0.0
2026-01-07 06:45:00,381.7,176.5,12.4,9.1,0.0,0.0
2026-01-07 07:00:00,383.8,178.7,12.4,9.0,0.0,0.0
2026-01-07 07:15:00,389.2,178.0,12.5,9.0,0.0,0.0
2026-01-07 07:30:00,386.2,177.2,12.4,9.0,0.0,0.0
2026-01-07 07:45:00,386.2,176.0,12.4,9.0,0.0,0.0
2026-01-07 08:00:00,387.5,176.7,12.4,9.6,0.0,0.0
2026-01-07 08:15:00,388.3,174.0,12.4,9.6,0.0,0.0
2026-01-07 08:30:00,389.7,175.2,12.3,9.6,0.0,0.0
2026-01-07 08:45:00,392.0,176.2,12.3,9.6,0.0,0.0
2026-01-07 09:00:00,395.7,174.2,12.4,9.3,0.0,0.0
2026-01-07 09:15:00,391.7,174.7,12.3,9.3,0.0,0.0
2026-01-07 09:30:00,392.0,173.8,12.3,9.3,0.0,0.0
2026-01-07 09:45:00,394.2,173.3,12.4,9.3,0.0,0.0
2026-01-07 10:00:00,393.8,172.8,12.4,9.7,0.0,0.0
2026-01-07 10:15:00,394.0,173.3,12.4,9.7,0.0,0.0
2026-01-07 10:30:00,396.0,172.0,12.4,9.7,0.0,0.0
2026-01-07 10:45:00,402.3,172.8,12.4,9.7,0.0,0.0
2026-01-07 11:00:00,396.3,172.2,12.4,9.6,0.0,0.0
2026-01-07 11:15:00,396.5,169.8,12.4,9.6,0.0,0.0
2026-01-07 11:30:00,398.2,170.8,12.5,9.6,0.0,0.0
2026-01-07 11:45:00,401.7,171.3,12.4,9.6,0.0,0.0
2026-01-07 12:00:00,399.0,170.2,12.4,8.7,0.0,0.0
2026-01-07 12:15:00,400.0,170.8,12.5,8.7,0.0,0.0
2026-01-07 12:30:00,402.0,169.8,12.4,8.7,0.0,0.0
2026-01-07 12:45:00,403.2,170.0,12.4,8.7,0.0,0.0
2026-01-07 13:00:00,403.7,171.0,12.4,8.8,0.0,0.0
2026-01-07 13:15:00,404.2,171.5,12.4,8.8,0.0,0.0
2026-01-07 13:30:00,405.2,172.3,12.4,8.8,0.0,0.0
2026-01-07 13:45:00,401.7,171.7,12.4,8.8,0.0,0.0
2026-01-07 14:00:00,403.0,171.2,12.5,8.3,0.025,0.0
2026-01-07 14:15:00,407.8,171.8,12.4,8.3,0.025,0.0
2026-01-07 14:30:00,415.3,171.3,12.5,8.3,0.025,0.0
2026-01-07 14:45:00,412.2,171.5,12.47,8.3,0.025,0.0
2026-01-07 15:00:00,413.7,170.2,12.5,8.2,0.0,0.0
2026-01-07 15:15:00,415.3,169.7,12.4,8.2,0.0,0.0
2026-01-07 15:30:00,416.3,169.0,12.4,8.2,0.0,0.0
2026-01-07 15:45:00,417.3,169.2,12.5,8.2,0.0,0.0
2026-01-07 16:00:00,417.8,167.8,12.4,7.5,0.0,11.0
2026-01-07 16:15:00,419.2,169.0,12.4,7.5,0.0,11.0
2026-01-07 16:30:00,425.2,167.5,12.4,7.5,0.0,11.0
2026-01-07 16:45:00,424.0,166.2,12.4,7.5,0.0,11.0
2026-01-07 17:00:00,424.0,165.3,12.4,9.7,0.0,107.0
2026-01-07 17:15:00,413.8,165.7,12.4,9.7,0.0,107.0
2026-01-07 17:30:00,415.3,165.5,12.4,9.7,0.0,107.0
2026-01-07 17:45:00,414.8,165.3,12.4,9.7,0.0,107.0
2026-01-07 18:00:00,411.0,165.3,12.4,11.1,0.0,244.0
2026-01-07 18:15:00,416.3,163.7,12.5,11.1,0.0,244.0
2026-01-07 18:30:00,412.7,164.2,12.6,11.1,0.0,244.0
2026-01-07 18:45:00,412.2,163.3,12.5,11.1,0.0,244.0
2026-01-07 19:00:00,417.0,163.5,12.5,12.3,0.0,397.0
2026-01-07 19:15:00,418.3,164.3,12.5,12.3,0.0,397.0
2026-01-07 19:30:00,419.0,163.8,12.6,12.3,0.0,397.0
2026-01-07 19:45:00,418.7,163.5,12.6,12.3,0.0,397.0
2026-01-07 20:00:00,419.7,162.2,12.6,13.3,0.0,475.0
2026-01-07 20:15:00,427.2,165.0,12.7,13.3,0.0,475.0
2026-01-07 20:30:00,421.2,162.7,12.7,13.3,0.0,475.0
2026-01-07 20:45:00,421.8,162.5,12.7,13.3,0.0,475.0
2026-01-07 21:00:00,424.5,161.7,12.7,14.3,0.0,456.0
2026-01-07 21:15:00,427.0,162.5,12.7,14.3,0.0,456.0
2026-01-07 21:30:00,425.7,161.7,12.7,14.3,0.0,456.0
2026-01-07 22:00:00,427.3,161.5,12.8,14.6,0.0,420.0
2026-01-07 22:15:00,436.3,160.8,12.8,14.6,0.0,420.0
2026-01-07 22:30:00,429.3,160.5,12.8,14.6,0.0,420.0
2026-01-07 22:45:00,429.0,160.7,12.8,14.6,0.0,420.0
2026-01-07 23:00:00,431.5,161.0,12.9,14.0,0.0,328.0
2026-01-07 23:15:00,432.7,159.5,12.9,14.0,0.0,328.0
2026-01-07 23:30:00,430.3,158.7,12.9,14.0,0.0,328.0
2026-01-07 23:45:00,431.8,158.2,12.9,14.0,0.0,328.0
2026-01-08 00:00:00,433.0,156.3,12.9,13.0,0.0,196.0
2026-01-08 00:15:00,441.7,158.5,13.0,13.0,0.0,196.0
2026-01-08 00:30:00,436.0,157.7,13.0,13.0,0.0,196.0
2026-01-08 00:45:00,436.5,157.0,12.9,13.0,0.0,196.0
2026-01-08 01:00:00,436.3,157.3,12.9,11.1,0.0,58.0
2026-01-08 01:15:00,437.3,156.7,12.9,11.1,0.0,58.0
2026-01-08 01:30:00,437.3,156.5,12.8,11.1,0.0,58.0
2026-01-08 01:45:00,437.7,155.5,12.8,11.1,0.0,58.0
2026-01-08 02:00:00,438.3,155.0,12.8,9.8,0.0,0.0
2026-01-08 02:15:00,441.2,155.2,12.7,9.8,0.0,0.0
2026-01-08 02:30:00,441.3,154.3,12.8,9.8,0.0,0.0
2026-01-08 02:45:00,441.3,154.3,12.7,9.8,0.0,0.0
2026-01-08 03:00:00,443.2,153.3,12.68,9.3,0.0,0.0
2026-01-08 03:15:00,445.0,153.0,12.7,9.3,0.0,0.0
2026-01-08 03:30:00,444.5,153.2,12.6,9.3,0.0,0.0
2026-01-08 03:45:00,445.5,153.0,12.5,9.3,0.0,0.0
2026-01-08 04:00:00,446.0,152.3,12.5,9.1,0.0,0.0
2026-01-08 04:15:00,447.0,156.7,12.5,9.1,0.0,0.0
2026-01-08 04:30:00,452.2,152.2,12.6,9.1,0.0,0.0
2026-01-08 04:45:00,448.3,152.8,12.48,9.1,0.0,0.0
2026-01-08 05:00:00,448.8,151.7,12.4,8.8,0.0,0.0
2026-01-08 05:15:00,449.0,151.5,12.4,8.8,0.0,0.0
2026-01-08 05:30:00,449.8,151.3,12.4,8.8,0.0,0.0
2026-01-08 05:45:00,451.3,151.3,12.4,8.8,0.0,0.0
2026-01-08 06:00:00,451.8,152.2,12.4,8.8,0.05,0.0
2026-01-08 06:15:00,452.2,151.5,12.4,8.8,0.05,0.0
2026-01-08 06:30:00,452.0,151.2,12.5,8.8,0.05,0.0
2026-01-08 06:45:00,455.2,151.7,12.5,8.8,0.05,0.0
2026-01-08 07:00:00,454.3,151.5,12.4,9.4,0.025,0.0
2026-01-08 07:15:00,453.5,153.5,12.4,9.4,0.025,0.0
2026-01-08 07:30:00,449.3,154.0,12.6,9.4,0.025,0.0
2026-01-08 07:45:00,449.3,156.2,12.5,9.4,0.025,0.0
2026-01-08 08:00:00,451.7,171.3,12.4,8.7,0.0,0.0
2026-01-08 08:15:00,481.7,160.2,12.35,8.7,0.0,0.0
2026-01-08 08:30:00,473.2,157.0,12.5,8.7,0.0,0.0
2026-01-08 08:45:00,460.0,153.7,12.5,8.7,0.0,0.0
2026-01-08 09:00:00,445.7,153.5,12.4,8.3,0.0,0.0
2026-01-08 09:15:00,438.7,151.7,12.3,8.3,0.0,0.0
2026-01-08 09:30:00,434.3,151.8,12.4,8.3,0.0,0.0
2026-01-08 09:45:00,426.8,150.5,12.3,8.3,0.0,0.0
2026-01-08 10:00:00,422.7,151.0,12.2,7.9,0.0,0.0
2026-01-08 10:15:00,421.2,149.7,12.2,7.9,0.0,0.0
2026-01-08 10:30:00,423.3,148.8,12.2,7.9,0.0,0.0
2026-01-08 10:45:00,429.0,152.0,12.2,7.9,0.0,0.0
2026-01-08 11:00:00,434.8,148.2,12.2,7.6,0.0,0.0
2026-01-08 11:15:00,436.5,147.2,12.1,7.6,0.0,0.0
2026-01-08 11:30:00,440.2,146.3,12.0,7.6,0.0,0.0
2026-01-08 11:45:00,445.3,147.3,12.0,7.6,0.0,0.0
2026-01-08 12:00:00,447.0,146.3,11.98,7.7,0.0,0.0
2026-01-08 12:15:00,448.2,146.2,11.9,7.7,0.0,0.0
2026-01-08 12:30:00,452.2,145.2,11.9,7.7,0.0,0.0
2026-01-08 12:45:00,453.2,146.2,11.9,7.7,0.0,0.0
2026-01-08 13:00:00,452.0,148.0,11.9,6.9,0.0,0.0
2026-01-08 13:15:00,458.8,146.0,11.9,6.9,0.0,0.0
2026-01-08 13:30:00,456.2,144.7,11.8,6.9,0.0,0.0
2026-01-08 13:45:00,456.0,144.7,11.8,6.9,0.0,0.0
2026-01-08 14:00:00,457.3,143.2,11.8,6.2,0.0,0.0
2026-01-08 14:15:00,457.7,144.3,11.7,6.2,0.0,0.0
2026-01-08 14:30:00,458.0,143.7,11.7,6.2,0.0,0.0
2026-01-08 14:45:00,459.3,142.7,11.6,6.2,0.0,0.0
2026-01-08 15:00:00,460.5,141.7,11.6,5.6,0.0,0.0
2026-01-08 15:15:00,461.2,145.7,11.6,5.6,0.0,0.0
2026-01-08 15:30:00,468.0,142.5,11.6,5.6,0.0,0.0
2026-01-08 15:45:00,463.5,142.7,11.6,5.6,0.0,0.0
2026-01-08 16:00:00,463.8,141.3,11.5,5.6,0.0,13.0
2026-01-08 16:15:00,465.5,141.2,11.5,5.6,0.0,13.0
2026-01-08 16:30:00,466.3,141.3,11.5,5.6,0.0,13.0
2026-01-08 16:45:00,467.5,141.2,11.5,5.6,0.0,13.0
2026-01-08 17:00:00,468.5,141.2,11.43,7.1,0.0,137.0
2026-01-08 17:15:00,469.5,142.2,11.5,7.1,0.0,137.0
2026-01-08 17:30:00,470.0,140.8,11.5,7.1,0.0,137.0
2026-01-08 17:45:00,470.7,140.0,11.5,7.1,0.0,137.0
2026-01-08 18:00:00,469.7,140.7,11.5,8.7,0.0,295.0
2026-01-08 18:15:00,469.2,141.7,11.5,8.7,0.0,295.0
2026-01-08 18:30:00,471.3,140.2,11.6,8.7,0.0,295.0
2026-01-08 18:45:00,472.2,140.7,11.5,8.7,0.0,295.0
2026-01-08 19:00:00,470.7,140.2,11.5,10.1,0.0,422.0
2026-01-08 19:15:00,470.8,141.5,11.6,10.1,0.0,422.0
2026-01-08 19:30:00,471.7,141.0,11.6,10.1,0.0,422.0
2026-01-08 19:45:00,473.3,141.5,11.7,10.1,0.0,422.0
2026-01-08 20:00:00,473.3,140.5,11.6,11.1,0.0,498.0
2026-01-08 20:15:00,479.0,141.0,11.8,11.1,0.0,498.0
2026-01-08 20:30:00,475.7,140.0,11.7,11.1,0.0,498.0
2026-01-08 20:45:00,476.8,140.0,11.8,11.1,0.0,498.0
2026-01-08 21:00:00,476.8,140.5,11.8,11.9,0.0,514.0
2026-01-08 21:15:00,476.2,139.0,11.8,11.9,0.0,514.0
2026-01-08 21:30:00,476.0,139.2,11.8,11.9,0.0,514.0
2026-01-08 21:45:00,476.0,139.8,11.8,11.9,0.0,514.0
2026-01-08 22:00:00,479.2,140.0,11.9,11.9,0.0,469.0
2026-01-08 22:15:00,478.7,139.7,11.9,11.9,0.0,469.0
2026-01-08 22:45:00,483.3,141.2,11.9,11.9,0.0,469.0
2026-01-08 23:00:00,481.2,138.7,11.9,11.7,0.0,368.0
2026-01-08 23:15:00,484.8,139.2,11.9,11.7,0.0,368.0
2026-01-08 23:30:00,484.8,139.0,11.8,11.7,0.0,368.0
2026-01-08 23:45:00,483.2,138.2,11.8,11.7,0.0,368.0
2026-01-09 00:00:00,482.5,138.3,11.8,11.6,0.0,225.0
2026-01-09 00:15:00,482.8,138.0,11.8,11.6,0.0,225.0
2026-01-09 00:30:00,483.2,136.2,11.9,11.6,0.0,225.0
2026-01-09 00:45:00,483.3,138.2,11.8,11.6,0.0,225.0
2026-01-09 01:00:00,485.3,136.3,11.8,9.4,0.0,67.0
2026-01-09 01:15:00,483.8,137.5,11.8,9.4,0.0,67.0
2026-01-09 01:30:00,482.8,136.5,11.8,9.4,0.0,67.0
2026-01-09 01:45:00,482.3,135.3,11.8,9.4,0.0,67.0
2026-01-09 02:00:00,483.2,135.2,11.7,7.9,0.0,0.0
2026-01-09 02:15:00,483.5,135.0,11.7,7.9,0.0,0.0
2026-01-09 02:30:00,485.0,134.8,11.7,7.9,0.0,0.0
2026-01-09 02:45:00,487.5,134.5,11.7,7.9,0.0,0.0
2026-01-09 03:00:00,488.5,135.0,11.7,7.3,0.0,0.0
2026-01-09 03:15:00,490.3,134.7,11.6,7.3,0.0,0.0
2026-01-09 03:30:00,491.2,134.5,11.6,7.3,0.0,0.0
2026-01-09 03:45:00,494.5,134.2,11.7,7.3,0.0,0.0
2026-01-09 04:00:00,495.2,134.5,11.7,6.9,0.0,0.0
2026-01-09 04:15:00,494.0,133.3,11.6,6.9,0.0,0.0
2026-01-09 04:30:00,495.5,134.2,11.5,6.9,0.0,0.0
2026-01-09 04:45:00,495.8,132.7,11.5,6.9,0.0,0.0
2026-01-09 05:00:00,496.8,132.5,11.5,7.0,0.0,0.0
2026-01-09 05:15:00,498.5,131.3,11.5,7.0,0.0,0.0
2026-01-09 05:30:00,498.5,132.3,11.5,7.0,0.0,0.0
2026-01-09 05:45:00,498.5,131.7,11.4,7.0,0.0,0.0
