DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-02-22 01:30:00,,,,12.6,0.0,210.0
2026-02-22 01:45:00,,,,12.6,0.0,210.0
2026-02-22 02:00:00,,,,10.8,0.0,43.0
2026-02-22 02:15:00,,,,10.8,0.0,43.0
2026-02-22 02:30:00,,,,10.8,0.0,43.0
2026-02-22 03:00:00,,,,9.8,0.0,0.0
2026-02-22 03:15:00,,,,9.8,0.0,0.0
2026-02-22 03:30:00,,,,9.8,0.0,0.0
2026-02-22 03:45:00,,,,9.8,0.0,0.0
2026-02-22 04:15:00,,,,9.2,0.0,0.0
2026-02-22 04:45:00,,,,9.2,0.0,0.0
2026-02-22 05:00:00,,,,8.8,0.0,0.0
2026-02-22 05:15:00,,,,8.8,0.0,0.0
2026-02-22 05:30:00,,,,8.8,0.0,0.0
2026-02-22 05:45:00,,,,8.8,0.0,0.0
2026-02-22 06:00:00,,,,8.9,0.0,0.0
2026-02-22 06:15:00,,,,8.9,0.0,0.0
2026-02-22 06:30:00,,,,8.9,0.0,0.0
2026-02-22 06:45:00,,,,8.9,0.0,0.0
2026-02-22 07:00:00,,,,9.0,0.0,0.0
2026-02-22 07:15:00,,,,9.0,0.0,0.0
2026-02-22 07:30:00,,,,9.0,0.0,0.0
2026-02-22 07:45:00,,,,9.0,0.0,0.0
2026-02-22 08:00:00,,,,9.2,0.0,0.0
2026-02-22 08:15:00,,,,9.2,0.0,0.0
2026-02-22 08:30:00,,,,9.2,0.0,0.0
2026-02-22 08:45:00,,,,9.2,0.0,0.0
2026-02-22 09:00:00,,,,9.4,0.0,0.0
2026-02-22 09:15:00,,,,9.4,0.0,0.0
2026-02-22 09:30:00,,,,9.4,0.0,0.0
2026-02-22 09:45:00,,,,9.4,0.0,0.0
2026-02-22 10:00:00,,,,9.2,0.0,0.0
2026-02-22 10:15:00,,,,9.2,0.0,0.0
2026-02-22 10:30:00,,,,9.2,0.0,0.0
2026-02-22 10:45:00,,,,9.2,0.0,0.0
2026-02-22 11:00:00,,,,9.1,0.0,0.0
2026-02-22 11:15:00,,,,9.1,0.0,0.0
2026-02-22 11:30:00,,,,9.1,0.0,0.0
2026-02-22 11:45:00,,,,9.1,0.0,0.0
2026-02-22 12:00:00,,,,8.9,0.0,0.0
2026-02-22 12:15:00,,,,8.9,0.0,0.0
2026-02-22 12:30:00,,,,8.9,0.0,0.0
2026-02-22 12:45:00,,,,8.9,0.0,0.0
2026-02-22 13:00:00,,,,8.5,0.0,0.0
2026-02-22 13:15:00,,,,8.5,0.0,0.0
2026-02-22 13:30:00,,,,8.5,0.0,0.0
2026-02-22 13:45:00,,,,8.5,0.0,0.0
2026-02-22 14:00:00,,,,8.5,0.0,0.0
2026-02-22 14:15:00,,,,8.5,0.0,0.0
2026-02-22 14:30:00,,,,8.5,0.0,0.0
2026-02-22 14:45:00,,,,8.5,0.0,0.0
2026-02-22 15:00:00,,,,8.7,0.0,0.0
2026-02-22 15:15:00,,,,8.7,0.0,0.0
2026-02-22 15:30:00,,,,8.7,0.0,0.0
2026-02-22 15:45:00,,,,8.7,0.0,0.0
2026-02-22 16:00:00,,,,10.2,0.0,77.0
2026-02-22 16:15:00,,,,10.2,0.0,77.0
2026-02-22 16:30:00,,,,10.2,0.0,77.0
2026-02-22 16:45:00,,,,10.2,0.0,77.0
2026-02-22 17:00:00,,,,12.4,0.0,243.0
2026-02-22 17:15:00,,,,12.4,0.0,243.0
2026-02-22 17:30:00,,,,12.4,0.0,243.0
2026-02-22 17:45:00,,,,12.4,0.0,243.0
2026-02-22 18:00:00,,,,14.4,0.0,379.0
2026-02-22 18:15:00,,,,14.4,0.0,379.0
2026-02-22 18:30:00,,,,14.4,0.0,379.0
2026-02-22 18:45:00,,,,14.4,0.0,379.0
2026-02-22 19:00:00,,,,15.9,0.0,536.0
2026-02-22 19:15:00,,,,15.9,0.0,536.0
2026-02-22 19:30:00,,,,15.9,0.0,536.0
2026-02-22 19:45:00,,,,15.9,0.0,536.0
2026-02-22 20:00:00,,,,16.8,0.0,557.0
2026-02-22 20:15:00,,,,16.8,0.0,557.0
2026-02-22 20:30:00,,,,16.8,0.0,557.0
2026-02-22 20:45:00,,,,16.8,0.0,557.0
2026-02-22 21:00:00,,,,17.3,0.0,678.0
2026-02-22 21:15:00,,,,17.3,0.0,678.0
2026-02-22 21:30:00,,,,17.3,0.0,678.0
2026-02-22 21:45:00,,,,17.3,0.0,678.0
2026-02-22 22:00:00,,,,17.2,0.0,636.0
2026-02-22 22:15:00,,,,17.2,0.0,636.0
2026-02-22 22:30:00,,,,17.2,0.0,636.0
2026-02-22 22:45:00,,,,17.2,0.0,636.0
2026-02-22 23:00:00,,,,16.9,0.0,531.0
2026-02-22 23:15:00,,,,16.9,0.0,531.0
2026-02-22 23:30:00,,,,16.9,0.0,531.0
2026-02-22 23:45:00,,,,16.9,0.0,531.0
2026-02-23 00:00:00,,,,17.2,0.0,377.0
2026-02-23 00:15:00,,,,17.2,0.0,377.0
2026-02-23 00:30:00,,,,17.2,0.0,377.0
2026-02-23 00:45:00,,,,17.2,0.0,377.0
2026-02-23 01:00:00,,,,16.0,0.0,204.0
2026-02-23 01:15:00,,,,16.0,0.0,204.0
2026-02-23 01:30:00,,,,16.0,0.0,204.0
2026-02-23 01:45:00,,,,16.0,0.0,204.0
2026-02-23 02:00:00,,,,13.2,0.0,42.0
2026-02-23 02:15:00,,,,13.2,0.0,42.0
2026-02-23 02:30:00,,,,13.2,0.0,42.0
2026-02-23 02:45:00,,,,13.2,0.0,42.0
2026-02-23 03:00:00,,,,12.2,0.0,0.0
2026-02-23 03:15:00,,,,12.2,0.0,0.0
2026-02-23 03:30:00,,,,12.2,0.0,0.0
2026-02-23 03:45:00,,,,12.2,0.0,0.0
2026-02-23 04:00:00,,,,11.5,0.0,0.0
2026-02-23 04:15:00,,,,11.5,0.0,0.0
2026-02-23 04:30:00,,,,11.5,0.0,0.0
2026-02-23 04:45:00,,,,11.5,0.0,0.0
2026-02-23 05:00:00,,,,11.3,0.0,0.0
2026-02-23 05:15:00,,,,11.3,0.0,0.0
2026-02-23 05:30:00,,,,11.3,0.0,0.0
2026-02-23 05:45:00,,,,11.3,0.0,0.0
2026-02-23 06:00:00,,,,11.5,0.0,0.0
2026-02-23 06:15:00,,,,11.5,0.0,0.0
2026-02-23 06:30:00,,,,11.5,0.0,0.0
2026-02-23 06:45:00,,,,11.5,0.0,0.0
2026-02-23 07:00:00,,,,11.5,0.0,0.0
2026-02-23 07:15:00,,,,11.5,0.0,0.0
2026-02-23 07:30:00,,,,11.5,0.0,0.0
2026-02-23 07:45:00,,,,11.5,0.0,0.0
2026-02-23 08:00:00,,,,11.0,0.0,0.0
2026-02-23 08:15:00,,,,11.0,0.0,0.0
2026-02-23 08:30:00,,,,11.0,0.0,0.0
2026-02-23 08:45:00,,,,11.0,0.0,0.0
2026-02-23 09:00:00,,,,10.5,0.0,0.0
2026-02-23 09:15:00,,,,10.5,0.0,0.0
2026-02-23 09:30:00,,,,10.5,0.0,0.0
2026-02-23 09:45:00,,,,10.5,0.0,0.0
2026-02-23 10:00:00,,,,9.7,0.0,0.0
2026-02-23 10:15:00,,,,9.7,0.0,0.0
2026-02-23 10:30:00,,,,9.7,0.0,0.0
2026-02-23 10:45:00,,,,9.7,0.0,0.0
2026-02-23 11:00:00,,,,9.2,0.0,0.0
2026-02-23 11:15:00,,,,9.2,0.0,0.0
2026-02-23 11:30:00,,,,9.2,0.0,0.0
2026-02-23 11:45:00,,,,9.2,0.0,0.0
2026-02-23 12:00:00,,,,8.6,0.0,0.0
2026-02-23 12:15:00,,,,8.6,0.0,0.0
2026-02-23 12:30:00,,,,8.6,0.0,0.0
2026-02-23 12:45:00,,,,8.6,0.0,0.0
2026-02-23 13:00:00,,,,7.9,0.0,0.0
2026-02-23 13:15:00,,,,7.9,0.0,0.0
2026-02-23 13:30:00,,,,7.9,0.0,0.0
2026-02-23 13:45:00,,,,7.9,0.0,0.0
2026-02-23 14:00:00,,,,7.6,0.0,0.0
2026-02-23 14:15:00,,,,7.6,0.0,0.0
2026-02-23 14:30:00,,,,7.6,0.0,0.0
2026-02-23 14:45:00,,,,7.6,0.0,0.0
2026-02-23 15:00:00,,,,7.4,0.0,1.0
2026-02-23 15:15:00,,,,7.4,0.0,1.0
2026-02-23 15:30:00,,,,7.4,0.0,1.0
2026-02-23 15:45:00,,,,7.4,0.0,1.0
2026-02-23 16:00:00,,,,9.3,0.0,73.0
2026-02-23 16:15:00,,,,9.3,0.0,73.0
2026-02-23 16:30:00,,,,9.3,0.0,73.0
2026-02-23 16:45:00,,,,9.3,0.0,73.0
2026-02-23 17:00:00,,,,12.5,0.0,213.0
2026-02-23 17:15:00,,,,12.5,0.0,213.0
2026-02-23 17:30:00,,,,12.5,0.0,213.0
2026-02-23 17:45:00,,,,12.5,0.0,213.0
2026-02-23 18:00:00,,,,13.9,0.0,326.0
2026-02-23 18:15:00,,,,13.9,0.0,326.0
2026-02-23 18:30:00,,,,13.9,0.0,326.0
2026-02-23 18:45:00,,,,13.9,0.0,326.0
2026-02-23 19:00:00,,,,16.1,0.0,561.0
2026-02-23 19:15:00,,,,16.1,0.0,561.0
2026-02-23 19:30:00,,,,16.1,0.0,561.0
2026-02-23 19:45:00,,,,16.1,0.0,561.0
2026-02-23 20:00:00,,,,17.9,0.0,662.0
2026-02-23 20:15:00,,,,17.9,0.0,662.0
2026-02-23 20:30:00,,,,17.9,0.0,662.0
2026-02-23 20:45:00,,,,17.9,0.0,662.0
2026-02-23 21:00:00,,,,18.7,0.0,695.0
2026-02-23 21:15:00,,,,18.7,0.0,695.0
2026-02-23 21:30:00,,,,18.7,0.0,695.0
2026-02-23 21:45:00,,,,18.7,0.0,695.0
2026-02-23 22:00:00,,,,18.6,0.0,498.0
2026-02-23 22:15:00,,,,18.6,0.0,498.0
2026-02-23 22:30:00,,,,18.6,0.0,498.0
2026-02-23 22:45:00,,,,18.6,0.0,498.0
2026-02-23 23:00:00,,,,17.9,0.0,365.0
2026-02-23 23:15:00,,,,17.9,0.0,365.0
2026-02-23 23:30:00,,,,17.9,0.0,365.0
2026-02-23 23:45:00,,,,17.9,0.0,365.0
2026-02-24 00:00:00,,,,18.0,0.0,194.0
2026-02-24 00:15:00,,,,18.0,0.0,194.0
2026-02-24 00:30:00,,,,18.0,0.0,194.0
2026-02-24 00:45:00,,,,18.0,0.0,194.0
2026-02-24 01:00:00,,,,16.5,0.0,44.0
2026-02-24 01:15:00,,,,16.5,0.0,44.0
2026-02-24 01:30:00,,,,16.5,0.0,44.0
2026-02-24 01:45:00,,,,16.5,0.0,44.0
2026-02-24 02:00:00,,,,14.5,0.0,23.0
2026-02-24 02:15:00,,,,14.5,0.0,23.0
2026-02-24 02:30:00,,,,14.5,0.0,23.0
2026-02-24 02:45:00,,,,14.5,0.0,23.0
2026-02-24 03:00:00,,,,14.1,0.0,0.0
2026-02-24 03:15:00,,,,14.1,0.0,0.0
2026-02-24 03:30:00,,,,14.1,0.0,0.0
2026-02-24 03:45:00,,,,14.1,0.0,0.0
2026-02-24 04:00:00,,,,13.4,0.0,0.0
2026-02-24 04:15:00,,,,13.4,0.0,0.0
2026-02-24 04:30:00,,,,13.4,0.0,0.0
2026-02-24 04:45:00,,,,13.4,0.0,0.0
2026-02-24 05:00:00,,,,13.4,0.0,0.0
2026-02-24 05:15:00,,,,13.4,0.0,0.0
2026-02-24 05:30:00,,,,13.4,0.0,0.0
2026-02-24 05:45:00,,,,13.4,0.0,0.0
2026-02-24 06:00:00,,,,13.0,0.025,0.0
2026-02-24 06:15:00,,,,13.0,0.025,0.0
2026-02-24 06:30:00,,,,13.0,0.025,0.0
2026-02-24 06:45:00,,,,13.0,0.025,0.0
2026-02-24 07:00:00,,,,12.2,0.075,0.0
2026-02-24 07:15:00,,,,12.2,0.075,0.0
2026-02-24 07:30:00,,,,12.2,0.075,0.0
2026-02-24 07:45:00,,,,12.2,0.075,0.0
2026-02-24 08:00:00,,,,12.2,0.225,0.0
2026-02-24 08:15:00,,,,12.2,0.225,0.0
2026-02-24 08:30:00,,,,12.2,0.225,0.0
2026-02-24 08:45:00,,,,12.2,0.225,0.0
2026-02-24 09:00:00,,,,12.4,0.0,0.0
2026-02-24 09:15:00,,,,12.4,0.0,0.0
2026-02-24 09:30:00,,,,12.4,0.0,0.0
2026-02-24 09:45:00,,,,12.4,0.0,0.0
2026-02-24 10:00:00,,,,12.8,0.0,0.0
2026-02-24 10:15:00,,,,12.8,0.0,0.0
2026-02-24 10:30:00,,,,12.8,0.0,0.0
2026-02-24 10:45:00,,,,12.8,0.0,0.0
2026-02-24 11:00:00,,,,12.7,0.0,0.0
2026-02-24 11:15:00,,,,12.7,0.0,0.0
2026-02-24 11:30:00,,,,12.7,0.0,0.0
2026-02-24 11:45:00,,,,12.7,0.0,0.0
2026-02-24 12:00:00,,,,12.6,0.0,0.0
2026-02-24 12:15:00,,,,12.6,0.0,0.0
2026-02-24 12:30:00,,,,12.6,0.0,0.0
2026-02-24 12:45:00,,,,12.6,0.0,0.0
2026-02-24 13:00:00,,,,13.3,0.0,0.0
2026-02-24 13:15:00,,,,13.3,0.0,0.0
2026-02-24 13:30:00,,,,13.3,0.0,0.0
2026-02-24 13:45:00,,,,13.3,0.0,0.0
2026-02-24 14:00:00,,,,12.9,0.0,0.0
2026-02-24 14:15:00,,,,12.9,0.0,0.0
2026-02-24 14:30:00,,,,12.9,0.0,0.0
2026-02-24 14:45:00,,,,12.9,0.0,0.0
2026-02-24 15:00:00,,,,12.7,0.0,1.0
2026-02-24 15:15:00,,,,12.7,0.0,1.0
2026-02-24 15:30:00,,,,12.7,0.0,1.0
2026-02-24 15:45:00,,,,12.7,0.0,1.0
2026-02-24 16:00:00,,,,14.0,0.0,53.0
2026-02-24 16:15:00,,,,14.0,0.0,53.0
2026-02-24 16:30:00,,,,14.0,0.0,53.0
2026-02-24 16:45:00,,,,14.0,0.0,53.0
2026-02-24 17:00:00,,,,15.9,0.0,214.0
2026-02-24 17:15:00,,,,15.9,0.0,214.0
2026-02-24 17:30:00,,,,15.9,0.0,214.0
2026-02-24 17:45:00,,,,15.9,0.0,214.0
2026-02-24 18:00:00,,,,17.0,0.0,220.0
2026-02-24 18:15:00,,,,17.0,0.0,220.0
2026-02-24 18:30:00,,,,17.0,0.0,220.0
2026-02-24 18:45:00,,,,17.0,0.0,220.0
2026-02-24 19:00:00,,,,18.4,0.0,521.0
2026-02-24 19:15:00,,,,18.4,0.0,521.0
2026-02-24 19:30:00,,,,18.4,0.0,521.0
2026-02-24 19:45:00,,,,18.4,0.0,521.0
2026-02-24 20:00:00,,,,19.1,0.0,528.0
2026-02-24 20:15:00,,,,19.1,0.0,528.0
2026-02-24 20:30:00,,,,19.1,0.0,528.0
2026-02-24 20:45:00,,,,19.1,0.0,528.0
2026-02-24 21:00:00,,,,19.0,0.0,345.0
2026-02-24 21:15:00,,,,19.0,0.0,345.0
2026-02-24 21:30:00,,,,19.0,0.0,345.0
2026-02-24 21:45:00,,,,19.0,0.0,345.0
2026-02-24 22:00:00,,,,18.2,0.0,367.0
2026-02-24 22:15:00,,,,18.2,0.0,367.0
2026-02-24 22:30:00,,,,18.2,0.0,367.0
2026-02-24 22:45:00,,,,18.2,0.0,367.0
2026-02-24 23:00:00,,,,16.1,0.0,159.0
2026-02-24 23:15:00,,,,16.1,0.0,159.0
2026-02-24 23:30:00,,,,16.1,0.0,159.0
2026-02-24 23:45:00,,,,16.1,0.0,159.0
2026-02-25 00:00:00,,,,17.4,0.0,121.0
2026-02-25 00:15:00,,,,17.4,0.0,121.0
2026-02-25 00:30:00,,,,17.4,0.0,121.0
2026-02-25 00:45:00,,,,17.4,0.0,121.0
2026-02-25 01:00:00,,,,16.1,0.0,143.0
2026-02-25 01:15:00,,,,16.1,0.0,143.0
2026-02-25 01:30:00,,,,16.1,0.0,143.0
2026-02-25 01:45:00,,,,16.1,0.0,143.0
2026-02-25 02:00:00,,,,15.2,0.125,29.0
2026-02-25 02:15:00,,,,15.2,0.125,29.0
2026-02-25 02:30:00,,,,15.2,0.125,29.0
2026-02-25 02:45:00,,,,15.2,0.125,29.0
2026-02-25 03:00:00,,,,14.7,0.0,0.0
2026-02-25 03:15:00,,,,14.7,0.0,0.0
2026-02-25 03:30:00,,,,14.7,0.0,0.0
2026-02-25 03:45:00,,,,14.7,0.0,0.0
2026-02-25 04:00:00,,,,14.8,0.05,0.0
2026-02-25 04:15:00,,,,14.8,0.05,0.0
2026-02-25 04:30:00,,,,14.8,0.05,0.0
2026-02-25 04:45:00,,,,14.8,0.05,0.0
2026-02-25 05:00:00,,,,13.9,0.35,0.0
2026-02-25 05:15:00,,,,13.9,0.35,0.0
2026-02-25 05:30:00,,,,13.9,0.35,0.0
2026-02-25 05:45:00,,,,13.9,0.35,0.0
2026-02-25 06:00:00,,,,14.0,0.175,0.0
2026-02-25 06:15:00,,,,14.0,0.175,0.0
2026-02-25 06:30:00,,,,14.0,0.175,0.0
2026-02-25 06:45:00,,,,14.0,0.175,0.0
2026-02-25 07:00:00,,,,14.0,0.225,0.0
2026-02-25 07:15:00,,,,14.0,0.225,0.0
2026-02-25 07:30:00,,,,14.0,0.225,0.0
2026-02-25 07:45:00,,,,14.0,0.225,0.0
2026-02-25 08:00:00,,,,14.0,0.125,0.0
2026-02-25 08:15:00,,,,14.0,0.125,0.0
2026-02-25 08:30:00,,,,14.0,0.125,0.0
2026-02-25 08:45:00,,,,14.0,0.125,0.0
2026-02-25 09:00:00,,,,14.0,0.025,0.0
2026-02-25 09:15:00,,,,14.0,0.025,0.0
2026-02-25 09:30:00,,,,14.0,0.025,0.0
2026-02-25 09:45:00,,,,14.0,0.025,0.0
2026-02-25 10:00:00,,,,14.0,0.025,0.0
2026-02-25 10:15:00,,,,14.0,0.025,0.0
2026-02-25 10:30:00,,,,14.0,0.025,0.0
2026-02-25 10:45:00,,,,14.0,0.025,0.0
2026-02-25 11:00:00,,,,13.9,0.025,0.0
2026-02-25 11:15:00,,,,13.9,0.025,0.0
2026-02-25 11:30:00,,,,13.9,0.025,0.0
2026-02-25 11:45:00,,,,13.9,0.025,0.0
2026-02-25 12:00:00,,,,13.8,0.025,0.0
2026-02-25 12:15:00,,,,13.8,0.025,0.0
2026-02-25 12:30:00,,,,13.8,0.025,0.0
2026-02-25 12:45:00,,,,13.8,0.025,0.0
2026-02-25 13:00:00,,,,13.8,0.025,0.0
2026-02-25 13:15:00,,,,13.8,0.025,0.0
2026-02-25 13:30:00,,,,13.8,0.025,0.0
2026-02-25 13:45:00,,,,13.8,0.025,0.0
2026-02-25 14:00:00,,,,13.7,0.0,0.0
2026-02-25 14:15:00,,,,13.7,0.0,0.0
2026-02-25 14:30:00,,,,13.7,0.0,0.0
2026-02-25 14:45:00,,,,13.7,0.0,0.0
2026-02-25 15:00:00,,,,13.7,0.0,0.0
2026-02-25 15:15:00,,,,13.7,0.0,0.0
2026-02-25 15:30:00,,,,13.7,0.0,0.0
2026-02-25 15:45:00,,,,13.7,0.0,0.0
2026-02-25 16:00:00,,,,14.3,0.0,25.0
2026-02-25 16:15:00,,,,14.3,0.0,25.0
2026-02-25 16:30:00,,,,14.3,0.0,25.0
2026-02-25 16:45:00,,,,14.3,0.0,25.0
2026-02-25 17:00:00,,,,15.0,0.0,74.0
2026-02-25 17:15:00,,,,15.0,0.0,74.0
2026-02-25 17:30:00,,,,15.0,0.0,74.0
2026-02-25 17:45:00,,,,15.0,0.0,74.0
2026-02-25 18:00:00,,,,15.5,0.0,144.0
2026-02-25 18:15:00,,,,15.5,0.0,144.0
2026-02-25 18:30:00,,,,15.5,0.0,144.0
2026-02-25 18:45:00,,,,15.5,0.0,144.0
2026-02-25 19:00:00,,,,16.1,0.025,183.0
2026-02-25 19:15:00,,,,16.1,0.025,183.0
2026-02-25 19:30:00,,,,16.1,0.025,183.0
2026-02-25 19:45:00,,,,16.1,0.025,183.0
2026-02-25 20:00:00,,,,16.6,0.025,255.0
2026-02-25 20:15:00,,,,16.6,0.025,255.0
2026-02-25 20:30:00,,,,16.6,0.025,255.0
2026-02-25 20:45:00,,,,16.6,0.025,255.0
2026-02-25 21:00:00,,,,16.8,0.0,264.0
2026-02-25 21:15:00,,,,16.8,0.0,264.0
2026-02-25 21:30:00,,,,16.8,0.0,264.0
2026-02-25 21:45:00,,,,16.8,0.0,264.0
2026-02-25 22:00:00,,,,17.2,0.025,309.0
2026-02-25 22:03:00,410.8,100.0,14.9,17.2,0.025,309.0
