DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-03-20 22:15:00,762.2,501.3,17.9,31.3,0.0,789.0
2026-03-20 22:30:00,761.8,502.3,17.9,31.3,0.0,789.0
2026-03-20 22:45:00,759.8,503.5,18.0,31.3,0.0,789.0
2026-03-20 23:00:00,761.0,501.5,18.1,31.3,0.0,679.0
2026-03-20 23:15:00,761.0,501.7,18.1,31.3,0.0,679.0
2026-03-20 23:30:00,760.8,500.3,18.1,31.3,0.0,679.0
2026-03-20 23:45:00,761.3,499.8,18.1,31.3,0.0,679.0
2026-03-21 00:00:00,763.0,501.0,18.1,30.6,0.0,517.0
2026-03-21 00:15:00,763.3,499.8,18.1,30.6,0.0,517.0
2026-03-21 00:30:00,763.7,501.5,18.1,30.6,0.0,517.0
2026-03-21 00:45:00,762.0,501.0,18.1,30.6,0.0,517.0
2026-03-21 01:00:00,763.3,501.0,18.0,30.0,0.0,320.0
2026-03-21 01:15:00,760.0,500.7,18.0,30.0,0.0,320.0
2026-03-21 01:30:00,762.2,501.2,18.0,30.0,0.0,320.0
2026-03-21 01:45:00,761.7,501.2,18.0,30.0,0.0,320.0
2026-03-21 02:00:00,764.5,502.0,17.93,26.0,0.0,118.0
2026-03-21 02:15:00,763.0,500.3,17.9,26.0,0.0,118.0
2026-03-21 02:30:00,764.5,501.0,17.9,26.0,0.0,118.0
2026-03-21 02:45:00,763.7,500.5,17.9,26.0,0.0,118.0
2026-03-21 03:00:00,765.5,500.7,17.87,21.9,0.0,4.0
2026-03-21 03:15:00,765.3,501.2,17.8,21.9,0.0,4.0
2026-03-21 03:30:00,765.3,503.2,17.8,21.9,0.0,4.0
2026-03-21 03:45:00,765.7,502.0,17.8,21.9,0.0,4.0
2026-03-21 04:00:00,765.8,503.2,17.7,18.7,0.0,0.0
2026-03-21 04:15:00,765.3,501.0,17.7,18.7,0.0,0.0
2026-03-21 04:30:00,765.5,502.2,17.7,18.7,0.0,0.0
2026-03-21 04:45:00,766.2,502.7,17.7,18.7,0.0,0.0
2026-03-21 05:00:00,766.3,502.7,17.6,17.3,0.0,0.0
2026-03-21 05:15:00,766.3,504.8,17.6,17.3,0.0,0.0
2026-03-21 05:30:00,766.5,501.5,17.6,17.3,0.0,0.0
2026-03-21 05:45:00,767.3,501.8,17.57,17.3,0.0,0.0
2026-03-21 06:00:00,768.2,502.5,17.5,16.7,0.0,0.0
2026-03-21 06:15:00,768.3,503.3,17.5,16.7,0.0,0.0
2026-03-21 06:30:00,769.3,503.2,17.5,16.7,0.0,0.0
2026-03-21 06:45:00,766.2,502.3,17.4,16.7,0.0,0.0
2026-03-21 07:00:00,766.8,502.2,17.4,16.6,0.0,0.0
2026-03-21 07:15:00,767.5,502.3,17.3,16.6,0.0,0.0
2026-03-21 07:30:00,767.5,503.5,17.3,16.6,0.0,0.0
2026-03-21 07:45:00,768.0,503.5,17.2,16.6,0.0,0.0
2026-03-21 08:00:00,763.8,502.7,17.2,15.6,0.0,0.0
2026-03-21 08:15:00,765.3,503.8,17.1,15.6,0.0,0.0
2026-03-21 08:30:00,765.5,501.8,17.1,15.6,0.0,0.0
2026-03-21 08:45:00,764.7,503.5,17.1,15.6,0.0,0.0
2026-03-21 09:00:00,763.0,503.2,17.0,14.1,0.0,0.0
2026-03-21 09:15:00,763.8,502.0,17.0,14.1,0.0,0.0
2026-03-21 09:30:00,764.3,502.0,16.9,14.1,0.0,0.0
2026-03-21 09:45:00,763.3,503.0,16.9,14.1,0.0,0.0
2026-03-21 10:00:00,762.8,505.3,16.9,13.7,0.0,0.0
2026-03-21 10:15:00,762.2,502.8,16.8,13.7,0.0,0.0
2026-03-21 10:30:00,761.7,502.7,16.8,13.7,0.0,0.0
2026-03-21 10:45:00,761.5,503.3,16.8,13.7,0.0,0.0
2026-03-21 11:00:00,761.7,502.7,16.7,13.2,0.0,0.0
2026-03-21 11:15:00,761.3,503.2,16.7,13.2,0.0,0.0
2026-03-21 11:30:00,760.8,503.3,16.7,13.2,0.0,0.0
2026-03-21 11:45:00,761.0,504.7,16.6,13.2,0.0,0.0
2026-03-21 12:00:00,760.5,504.3,16.6,12.9,0.0,0.0
2026-03-21 12:15:00,760.5,503.0,16.6,12.9,0.0,0.0
2026-03-21 12:30:00,760.8,503.8,16.6,12.9,0.0,0.0
2026-03-21 12:45:00,760.3,502.7,16.5,12.9,0.0,0.0
2026-03-21 13:00:00,761.0,502.3,16.5,13.0,0.0,0.0
2026-03-21 13:15:00,760.8,502.8,16.5,13.0,0.0,0.0
2026-03-21 13:30:00,761.3,502.8,16.42,13.0,0.0,0.0
2026-03-21 13:45:00,761.5,503.3,16.4,13.0,0.0,0.0
2026-03-21 14:00:00,761.0,503.7,16.4,12.4,0.0,0.0
2026-03-21 14:15:00,761.3,503.0,16.4,12.4,0.0,0.0
2026-03-21 14:30:00,761.3,503.0,16.33,12.4,0.0,0.0
2026-03-21 14:45:00,761.5,503.3,16.3,12.4,0.0,0.0
2026-03-21 15:00:00,761.3,503.8,16.3,12.8,0.0,32.0
