DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-06-12 23:45:30,616.2,78.8,16.4,19.0,0.0,845.0
2025-06-13 00:00:30,622.2,76.8,16.2,17.8,0.0,695.0
2025-06-13 00:15:30,636.8,76.0,16.0,17.8,0.0,695.0
2025-06-13 00:30:30,634.0,74.8,15.9,17.8,0.0,695.0
2025-06-13 00:45:30,628.7,73.3,15.8,17.8,0.0,695.0
2025-06-13 01:00:30,627.7,73.2,15.7,14.9,0.0,510.0
2025-06-13 01:15:30,625.2,73.2,15.6,14.9,0.0,510.0
2025-06-13 01:30:30,627.2,72.7,15.6,14.9,0.0,510.0
2025-06-13 01:45:30,623.0,72.0,15.5,14.9,0.0,510.0
2025-06-13 02:00:30,619.3,71.7,15.5,13.8,0.0,311.0
2025-06-13 02:15:30,612.0,73.2,15.43,13.8,0.0,311.0
2025-06-13 02:30:30,605.2,72.2,15.4,13.8,0.0,311.0
2025-06-13 02:45:29,597.7,72.3,15.5,13.8,0.0,311.0
2025-06-13 03:00:30,593.5,72.0,15.5,12.5,0.0,123.0
2025-06-13 03:15:30,588.2,71.5,15.4,12.5,0.0,123.0
2025-06-13 03:30:30,583.2,71.8,15.3,12.5,0.0,123.0
2025-06-13 03:45:30,579.0,72.8,15.3,12.5,0.0,123.0
2025-06-13 04:00:30,576.8,73.5,15.2,11.3,0.0,8.0
2025-06-13 04:15:30,572.7,75.0,15.2,11.3,0.0,8.0
2025-06-13 04:30:30,571.0,72.7,15.1,11.3,0.0,8.0
2025-06-13 04:45:30,571.5,73.0,15.1,11.3,0.0,8.0
2025-06-13 05:00:30,567.3,72.8,15.1,11.1,0.0,0.0
2025-06-13 05:15:30,566.0,73.2,15.0,11.1,0.0,0.0
2025-06-13 05:30:30,564.8,73.3,15.0,11.1,0.0,0.0
2025-06-13 05:45:30,564.3,73.7,14.98,11.1,0.0,0.0
2025-06-13 06:00:30,564.7,72.3,14.9,11.0,0.0,0.0
2025-06-13 06:15:30,563.0,72.3,14.9,11.0,0.0,0.0
2025-06-13 06:30:30,564.0,73.0,14.9,11.0,0.0,0.0
2025-06-13 06:45:30,562.8,73.8,14.8,11.0,0.0,0.0
2025-06-13 07:00:30,561.5,72.7,14.9,10.8,0.0,0.0
2025-06-13 07:15:30,558.8,73.3,14.9,10.8,0.0,0.0
2025-06-13 07:30:30,555.8,71.7,14.83,10.8,0.0,0.0
2025-06-13 07:45:30,554.7,72.2,14.8,10.8,0.0,0.0
2025-06-13 08:00:30,552.7,71.7,14.77,10.5,0.0,0.0
2025-06-13 08:15:30,550.0,72.8,14.7,10.5,0.0,0.0
2025-06-13 08:30:29,549.8,73.0,14.7,10.5,0.0,0.0
2025-06-13 08:45:30,551.7,74.0,14.7,10.5,0.0,0.0
2025-06-13 09:00:30,552.8,72.8,14.7,10.2,0.0,0.0
2025-06-13 09:15:30,553.0,73.2,14.7,10.2,0.0,0.0
2025-06-13 09:30:30,554.0,76.2,14.7,10.2,0.0,0.0
2025-06-13 09:45:30,553.0,74.2,14.6,10.2,0.0,0.0
2025-06-13 10:00:30,553.0,73.5,14.6,10.0,0.0,0.0
2025-06-13 10:15:30,551.7,72.8,14.6,10.0,0.0,0.0
2025-06-13 10:30:30,551.7,72.0,14.6,10.0,0.0,0.0
2025-06-13 10:45:30,552.3,72.0,14.6,10.0,0.0,0.0
2025-06-13 11:00:30,552.7,75.5,14.5,9.9,0.0,0.0
2025-06-13 11:15:30,553.8,73.8,14.5,9.9,0.0,0.0
2025-06-13 11:30:30,556.7,72.7,14.6,9.9,0.0,0.0
2025-06-13 11:45:30,566.8,74.3,14.6,9.9,0.0,0.0
2025-06-13 12:00:30,578.0,73.8,14.6,9.8,0.0,0.0
2025-06-13 12:15:29,571.5,74.8,14.5,9.8,0.0,0.0
2025-06-13 12:30:30,562.5,74.0,14.5,9.8,0.0,0.0
2025-06-13 12:45:30,557.8,72.5,14.5,9.8,0.0,0.0
2025-06-13 13:00:30,555.2,72.0,14.4,10.1,0.0,1.0
2025-06-13 13:15:30,551.5,73.0,14.4,10.1,0.0,1.0
2025-06-13 13:30:30,554.0,72.2,14.4,10.1,0.0,1.0
2025-06-13 13:45:30,555.5,73.2,14.48,10.1,0.0,1.0
2025-06-13 14:00:30,555.7,72.3,14.5,10.6,0.0,46.0
2025-06-13 14:15:30,553.0,74.0,14.4,10.6,0.0,46.0
2025-06-13 14:30:30,551.7,74.3,14.4,10.6,0.0,46.0
2025-06-13 14:45:30,549.8,73.5,14.4,10.6,0.0,46.0
2025-06-13 15:00:30,548.2,74.3,14.4,11.6,0.0,151.0
2025-06-13 15:15:30,546.8,74.8,14.4,11.6,0.0,151.0
2025-06-13 15:30:30,546.3,74.5,14.4,11.6,0.0,151.0
2025-06-13 15:45:30,547.8,73.3,14.4,11.6,0.0,151.0
2025-06-13 16:00:30,548.8,74.0,14.4,13.0,0.0,338.0
2025-06-13 16:15:29,548.2,74.5,14.5,13.0,0.0,338.0
2025-06-13 16:30:30,547.3,74.3,14.6,13.0,0.0,338.0
2025-06-13 16:45:30,545.2,72.5,14.6,13.0,0.0,338.0
2025-06-13 17:00:30,545.5,73.5,14.5,14.7,0.0,588.0
2025-06-13 17:15:30,545.0,73.5,14.6,14.7,0.0,588.0
2025-06-13 17:30:30,545.5,73.5,14.6,14.7,0.0,588.0
2025-06-13 17:45:30,545.7,73.2,14.6,14.7,0.0,588.0
2025-06-13 18:00:30,545.5,73.5,14.7,16.0,0.0,769.0
2025-06-13 18:15:30,546.0,73.7,14.7,16.0,0.0,769.0
2025-06-13 18:30:29,548.7,74.8,14.8,16.0,0.0,769.0
2025-06-13 18:45:30,546.5,74.3,15.0,16.0,0.0,769.0
2025-06-13 19:00:30,546.8,75.2,15.1,16.9,0.0,910.0
2025-06-13 19:15:30,548.3,75.7,15.2,16.9,0.0,910.0
2025-06-13 19:30:30,547.2,75.0,15.5,16.9,0.0,910.0
2025-06-13 19:45:30,547.5,77.2,15.7,16.9,0.0,910.0
2025-06-13 20:00:30,545.3,76.7,15.9,18.0,0.0,988.0
2025-06-13 20:15:30,545.3,77.0,15.9,18.0,0.0,988.0
2025-06-13 20:30:30,544.8,76.8,16.0,18.0,0.0,988.0
2025-06-13 20:45:30,546.3,76.7,16.1,18.0,0.0,988.0
2025-06-13 21:00:31,546.8,76.2,16.2,18.5,0.0,1000.0
2025-06-13 21:15:31,548.0,75.5,16.3,18.5,0.0,1000.0
2025-06-13 21:30:30,547.5,75.5,16.5,18.5,0.0,1000.0
2025-06-13 21:45:31,548.2,77.0,16.6,18.5,0.0,1000.0
2025-06-13 22:00:30,547.5,76.7,16.5,18.7,0.0,950.0
2025-06-13 22:15:30,547.7,74.5,16.3,18.7,0.0,950.0
2025-06-13 22:30:30,549.3,74.0,16.1,18.7,0.0,950.0
2025-06-13 22:45:30,548.7,73.5,16.1,18.7,0.0,950.0
2025-06-13 23:00:30,547.3,74.2,16.1,18.4,0.0,845.0
2025-06-13 23:15:30,548.2,76.3,16.0,18.4,0.0,845.0
2025-06-13 23:30:30,545.7,73.3,16.0,18.4,0.0,845.0
2025-06-13 23:45:30,548.3,75.3,16.0,18.4,0.0,845.0
2025-06-14 00:00:30,546.0,73.0,16.0,17.7,0.0,654.0
2025-06-14 00:15:30,544.8,73.7,15.9,17.7,0.0,654.0
2025-06-14 00:30:37,545.8,76.0,15.8,17.7,0.0,654.0
2025-06-14 00:45:30,543.8,74.7,15.8,17.7,0.0,654.0
2025-06-14 01:00:30,544.8,73.8,15.7,15.7,0.0,420.0
2025-06-14 01:15:30,543.7,73.0,15.7,15.7,0.0,420.0
2025-06-14 01:30:30,541.5,73.8,15.7,15.7,0.0,420.0
2025-06-14 01:45:30,540.0,73.2,15.6,15.7,0.0,420.0
2025-06-14 02:00:30,540.0,72.8,15.6,14.4,0.0,291.0
2025-06-14 02:15:30,540.7,73.0,15.6,14.4,0.0,291.0
2025-06-14 02:30:30,542.3,74.0,15.6,14.4,0.0,291.0
2025-06-14 02:45:30,541.8,74.7,15.6,14.4,0.0,291.0
2025-06-14 03:00:30,541.7,73.2,15.6,12.9,0.0,125.0
2025-06-14 03:15:30,546.3,72.8,15.5,12.9,0.0,125.0
2025-06-14 03:30:30,560.0,71.8,15.4,12.9,0.0,125.0
2025-06-14 03:45:30,560.7,72.5,15.32,12.9,0.0,125.0
2025-06-14 04:00:30,552.2,72.5,15.3,11.7,0.0,9.0
2025-06-14 04:15:30,548.5,72.2,15.2,11.7,0.0,9.0
2025-06-14 04:30:30,544.0,75.0,15.2,11.7,0.0,9.0
