DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-06-10 15:45:27,740.3,172.0,16.1,11.6,0.0,98.0
2025-06-10 16:00:30,741.3,172.0,16.0,12.4,0.0,229.0
2025-06-10 16:15:28,743.0,199.2,16.1,12.4,0.0,229.0
2025-06-10 16:30:27,675.8,181.0,16.1,12.4,0.0,229.0
2025-06-10 16:45:27,541.3,175.5,16.1,12.4,0.0,229.0
2025-06-10 17:00:27,555.7,174.8,16.1,13.6,0.0,416.0
2025-06-10 17:15:27,649.7,175.8,16.1,13.6,0.0,416.0
2025-06-10 17:30:27,698.2,175.0,16.1,13.6,0.0,416.0
2025-06-10 17:45:27,722.3,195.0,16.2,13.6,0.0,416.0
2025-06-10 18:00:27,638.7,183.5,16.2,15.0,0.0,618.0
2025-06-10 18:15:27,525.0,176.0,16.2,15.0,0.0,618.0
2025-06-10 18:30:28,510.0,174.5,16.2,15.0,0.0,618.0
2025-06-10 18:45:28,592.0,179.5,16.3,15.0,0.0,618.0
2025-06-10 19:00:28,675.2,175.8,16.3,16.0,0.0,811.0
2025-06-10 19:15:27,676.2,175.2,16.38,16.0,0.0,811.0
2025-06-10 19:30:27,666.5,174.8,16.4,16.0,0.0,811.0
2025-06-10 19:45:27,692.0,175.0,16.4,16.0,0.0,811.0
2025-06-10 20:00:28,715.8,174.8,16.5,16.4,0.0,880.0
2025-06-10 20:15:27,730.0,175.3,16.6,16.4,0.0,880.0
2025-06-10 20:30:28,734.2,175.5,16.6,16.4,0.0,880.0
2025-06-10 20:45:28,737.8,176.0,16.6,16.4,0.0,880.0
2025-06-10 21:00:27,741.2,175.5,16.6,16.6,0.0,940.0
2025-06-10 21:15:28,744.2,174.7,16.6,16.6,0.0,940.0
2025-06-10 21:30:28,747.0,174.5,16.6,16.6,0.0,940.0
2025-06-10 21:45:27,749.3,175.3,16.7,16.6,0.0,940.0
2025-06-10 22:00:27,751.7,175.5,16.7,15.8,0.0,875.0
2025-06-10 22:15:28,753.5,176.0,16.7,15.8,0.0,875.0
2025-06-10 22:30:27,756.2,174.5,16.8,15.8,0.0,875.0
2025-06-10 22:45:27,754.3,174.2,16.8,15.8,0.0,875.0
2025-06-10 23:00:28,755.8,175.7,16.8,15.2,0.0,787.0
2025-06-10 23:15:27,752.7,174.8,16.8,15.2,0.0,787.0
2025-06-10 23:30:27,752.8,174.8,16.8,15.2,0.0,787.0
2025-06-10 23:45:28,751.3,174.0,16.8,15.2,0.0,787.0
2025-06-11 00:00:27,754.7,174.2,16.7,14.4,0.0,624.0
2025-06-11 00:15:28,755.7,173.8,16.7,14.4,0.0,624.0
2025-06-11 00:30:27,757.2,173.8,16.8,14.4,0.0,624.0
2025-06-11 00:45:27,753.2,174.2,16.7,14.4,0.0,624.0
2025-06-11 01:00:28,762.2,173.3,16.7,13.5,0.0,452.0
2025-06-11 01:15:27,761.0,175.0,16.7,13.5,0.0,452.0
2025-06-11 01:30:27,762.5,173.2,16.5,13.5,0.0,452.0
2025-06-11 01:45:27,765.3,173.3,16.38,13.5,0.0,452.0
2025-06-11 02:00:27,759.0,173.7,16.3,12.0,0.0,248.0
2025-06-11 02:15:27,763.8,174.0,16.2,12.0,0.0,248.0
2025-06-11 02:30:27,765.2,172.7,16.2,12.0,0.0,248.0
2025-06-11 02:45:27,759.2,172.0,16.1,12.0,0.0,248.0
2025-06-11 03:00:27,767.7,171.5,16.1,11.1,0.0,85.0
2025-06-11 03:15:28,767.7,171.3,16.0,11.1,0.0,85.0
2025-06-11 03:30:27,768.2,171.5,16.0,11.1,0.0,85.0
2025-06-11 03:45:27,769.0,172.8,16.0,11.1,0.0,85.0
2025-06-11 04:00:27,770.0,171.8,16.0,10.7,0.0,6.0
2025-06-11 04:15:27,769.7,172.3,15.9,10.7,0.0,6.0
2025-06-11 04:30:28,769.8,172.3,15.9,10.7,0.0,6.0
2025-06-11 04:45:28,771.5,172.7,15.9,10.7,0.0,6.0
2025-06-11 05:00:27,772.7,172.3,15.9,10.5,0.0,0.0
2025-06-11 05:15:28,766.2,172.5,15.9,10.5,0.0,0.0
2025-06-11 05:30:27,766.7,173.0,15.8,10.5,0.0,0.0
2025-06-11 05:45:27,767.0,177.3,15.8,10.5,0.0,0.0
2025-06-11 06:00:27,751.2,178.8,15.88,10.2,0.0,0.0
2025-06-11 06:15:27,702.8,180.7,16.0,10.2,0.0,0.0
2025-06-11 06:30:28,668.7,175.7,16.1,10.2,0.0,0.0
2025-06-11 06:45:27,656.7,175.3,16.13,10.2,0.0,0.0
2025-06-11 07:00:27,688.3,175.5,16.1,10.2,0.0,0.0
2025-06-11 07:15:27,718.5,172.0,16.0,10.2,0.0,0.0
2025-06-11 07:30:27,741.7,172.5,15.9,10.2,0.0,0.0
2025-06-11 07:45:27,752.0,171.8,15.87,10.2,0.0,0.0
2025-06-11 08:00:27,754.3,171.2,15.8,9.9,0.0,0.0
2025-06-11 08:15:27,754.2,172.8,15.8,9.9,0.0,0.0
2025-06-11 08:30:27,753.3,172.0,15.8,9.9,0.0,0.0
2025-06-11 08:45:27,748.2,171.7,15.8,9.9,0.0,0.0
2025-06-11 09:00:27,739.7,172.8,15.8,9.7,0.0,0.0
2025-06-11 09:15:27,741.3,179.5,15.9,9.7,0.0,0.0
2025-06-11 09:30:27,734.8,174.2,16.2,9.7,0.0,0.0
2025-06-11 09:45:28,723.7,176.3,16.4,9.7,0.0,0.0
2025-06-11 10:00:28,738.3,173.2,16.3,9.7,0.0,0.0
2025-06-11 10:15:28,756.3,174.2,16.1,9.7,0.0,0.0
2025-06-11 10:30:28,766.3,173.7,16.0,9.7,0.0,0.0
2025-06-11 10:45:27,776.7,173.2,15.9,9.7,0.0,0.0
2025-06-11 11:00:27,782.8,173.5,15.8,9.7,0.0,0.0
2025-06-11 11:15:28,783.3,171.5,15.7,9.7,0.0,0.0
2025-06-11 11:30:27,784.8,172.2,15.7,9.7,0.0,0.0
2025-06-11 11:45:27,783.2,173.7,15.7,9.7,0.0,0.0
2025-06-11 12:00:27,784.6,172.3,15.58,9.7,0.0,0.0
2025-06-11 12:15:27,783.2,172.8,15.7,9.7,0.0,0.0
2025-06-11 12:30:37,780.3,172.0,15.7,9.7,0.0,0.0
2025-06-11 12:45:27,784.8,171.3,15.7,9.7,0.0,0.0
2025-06-11 13:00:27,785.3,172.0,15.6,9.9,0.0,0.0
2025-06-11 13:15:27,785.0,173.3,15.6,9.9,0.0,0.0
2025-06-11 13:30:27,780.3,174.7,15.7,9.9,0.0,0.0
2025-06-11 14:00:27,761.3,175.3,15.7,10.1,0.0,29.0
2025-06-11 14:15:27,755.3,175.8,15.7,10.1,0.0,29.0
2025-06-11 14:30:28,742.5,176.0,15.8,10.1,0.0,29.0
2025-06-11 14:45:27,746.3,174.8,15.7,10.1,0.0,29.0
2025-06-11 15:00:27,760.2,174.0,15.7,10.7,0.0,126.0
2025-06-11 15:15:27,766.3,173.5,15.7,10.7,0.0,126.0
2025-06-11 15:30:27,773.0,173.3,15.7,10.7,0.0,126.0
2025-06-11 15:45:27,777.2,173.0,15.7,10.7,0.0,126.0
2025-06-11 16:00:27,779.5,173.0,15.7,11.4,0.0,237.0
2025-06-11 16:15:28,781.3,173.0,15.7,11.4,0.0,237.0
2025-06-11 16:30:28,786.8,172.3,15.7,11.4,0.0,237.0
2025-06-11 16:45:27,787.7,171.3,15.7,11.4,0.0,237.0
2025-06-11 17:00:28,789.7,172.7,15.7,13.1,0.0,451.0
2025-06-11 17:15:27,789.8,171.8,15.7,13.1,0.0,451.0
2025-06-11 17:30:27,790.8,172.0,15.78,13.1,0.0,451.0
2025-06-11 17:45:28,791.2,173.0,15.8,13.1,0.0,451.0
2025-06-11 18:00:27,791.8,172.2,15.8,14.4,0.0,650.0
2025-06-11 18:15:27,792.3,173.0,15.9,14.4,0.0,650.0
2025-06-11 18:30:27,792.7,172.3,16.0,14.4,0.0,650.0
2025-06-11 18:45:27,793.5,174.2,16.0,14.4,0.0,650.0
2025-06-11 19:00:27,794.7,174.2,16.2,15.5,0.0,873.0
2025-06-11 19:15:28,794.5,174.2,16.2,15.5,0.0,873.0
2025-06-11 19:30:28,795.2,174.0,16.2,15.5,0.0,873.0
2025-06-11 19:45:27,794.5,172.7,16.2,15.5,0.0,873.0
2025-06-11 20:00:28,781.8,182.2,16.2,16.2,0.0,973.0
2025-06-11 20:15:28,752.2,175.2,16.6,16.2,0.0,973.0
2025-06-11 20:30:27,758.2,177.2,17.0,16.2,0.0,973.0
2025-06-11 20:45:27,776.8,175.5,16.8,16.2,0.0,973.0
2025-06-11 21:00:28,787.0,174.0,16.6,16.1,0.0,992.0
2025-06-11 21:15:28,792.0,173.3,16.5,16.1,0.0,992.0
2025-06-11 21:30:28,794.2,174.3,16.4,16.1,0.0,992.0
2025-06-11 21:45:28,796.0,172.8,16.4,16.1,0.0,992.0
2025-06-11 22:00:28,796.7,174.0,16.4,16.1,0.0,947.0
2025-06-11 22:15:27,797.0,173.2,16.4,16.1,0.0,947.0
2025-06-11 22:30:27,797.7,174.0,16.4,16.1,0.0,947.0
2025-06-11 22:45:27,796.8,174.5,16.5,16.1,0.0,947.0
2025-06-11 23:00:27,797.5,174.5,16.5,15.9,0.0,852.0
2025-06-11 23:15:27,798.3,174.2,16.5,15.9,0.0,852.0
2025-06-11 23:30:28,797.5,174.0,16.5,15.9,0.0,852.0
2025-06-11 23:45:27,798.5,173.7,16.5,15.9,0.0,852.0
2025-06-12 00:00:27,798.3,173.8,16.5,15.1,0.0,702.0
2025-06-12 00:15:28,798.5,172.8,16.5,15.1,0.0,702.0
2025-06-12 00:30:27,798.3,173.5,16.5,15.1,0.0,702.0
2025-06-12 00:45:27,797.2,173.0,16.5,15.1,0.0,702.0
2025-06-12 01:00:28,799.2,172.8,16.5,13.7,0.0,510.0
2025-06-12 01:15:27,793.5,173.2,16.5,13.7,0.0,510.0
2025-06-12 01:30:28,788.5,172.0,16.2,13.7,0.0,510.0
2025-06-12 01:45:27,796.7,172.2,16.1,13.7,0.0,510.0
2025-06-12 02:00:28,795.7,172.2,16.0,12.5,0.0,309.0
2025-06-12 02:15:28,793.7,172.0,15.9,12.5,0.0,309.0
2025-06-12 02:30:27,786.5,172.2,15.9,12.5,0.0,309.0
2025-06-12 02:45:28,792.8,172.3,15.9,12.5,0.0,309.0
2025-06-12 03:00:28,789.7,172.0,15.8,11.3,0.0,121.0
2025-06-12 03:15:27,789.2,172.7,15.8,11.3,0.0,121.0
2025-06-12 03:30:27,791.8,171.5,15.8,11.3,0.0,121.0
2025-06-12 03:45:28,788.2,171.2,15.8,11.3,0.0,121.0
2025-06-12 04:00:27,777.5,171.5,15.7,10.4,0.0,8.0
2025-06-12 04:15:27,788.2,171.3,15.7,10.4,0.0,8.0
2025-06-12 04:30:27,794.2,171.5,15.7,10.4,0.0,8.0
2025-06-12 04:45:27,789.2,172.0,15.7,10.4,0.0,8.0
2025-06-12 05:00:27,784.5,171.8,15.7,10.3,0.0,0.0
2025-06-12 05:15:27,786.8,172.2,15.7,10.3,0.0,0.0
2025-06-12 05:30:27,788.0,173.2,15.7,10.3,0.0,0.0
2025-06-12 05:45:27,786.7,172.5,15.7,10.3,0.0,0.0
2025-06-12 06:00:27,787.7,171.8,15.7,10.1,0.0,0.0
2025-06-12 06:15:27,785.7,171.3,15.7,10.1,0.0,0.0
2025-06-12 06:30:28,782.5,173.8,15.7,10.1,0.0,0.0
2025-06-12 06:45:27,784.2,173.2,15.7,10.1,0.0,0.0
2025-06-12 07:00:27,786.2,172.7,15.7,9.9,0.0,0.0
2025-06-12 07:15:27,784.7,173.2,15.7,9.9,0.0,0.0
2025-06-12 07:30:27,789.3,198.0,15.7,9.9,0.0,0.0
2025-06-12 07:45:27,643.3,203.8,15.8,9.9,0.0,0.0
2025-06-12 08:00:27,445.5,186.2,15.9,9.7,0.0,0.0
2025-06-12 08:15:28,404.3,176.0,16.0,9.7,0.0,0.0
2025-06-12 08:30:27,476.7,175.8,15.9,9.7,0.0,0.0
2025-06-12 08:45:28,615.5,175.0,15.9,9.7,0.0,0.0
2025-06-12 09:00:27,696.0,174.2,15.9,9.6,0.0,0.0
2025-06-12 09:15:27,735.2,176.2,15.8,9.6,0.0,0.0
2025-06-12 09:30:27,753.2,173.8,15.8,9.6,0.0,0.0
2025-06-12 09:45:27,758.5,175.0,15.8,9.6,0.0,0.0
2025-06-12 10:00:27,769.5,174.0,15.8,9.6,0.0,0.0
2025-06-12 10:15:28,774.3,174.2,15.8,9.6,0.0,0.0
2025-06-12 10:30:27,778.3,174.5,15.8,9.6,0.0,0.0
2025-06-12 10:45:28,780.7,174.8,15.7,9.6,0.0,0.0
2025-06-12 11:00:29,781.8,175.0,15.7,9.6,0.0,0.0
2025-06-12 11:15:27,784.5,174.7,15.7,9.6,0.0,0.0
2025-06-12 11:30:27,783.2,174.5,15.7,9.6,0.0,0.0
2025-06-12 11:45:27,786.8,174.7,15.7,9.6,0.0,0.0
2025-06-12 12:00:28,787.8,174.5,15.6,9.4,0.0,0.0
2025-06-12 12:15:27,789.7,174.7,15.7,9.4,0.0,0.0
2025-06-12 12:30:28,787.2,174.7,15.6,9.4,0.0,0.0
2025-06-12 12:45:27,789.3,173.3,15.6,9.4,0.0,0.0
2025-06-12 13:00:27,790.8,172.5,15.6,10.2,0.0,1.0
2025-06-12 13:15:27,788.5,173.7,15.6,10.2,0.0,1.0
2025-06-12 13:30:27,785.0,174.8,15.6,10.2,0.0,1.0
2025-06-12 13:45:27,775.3,175.2,15.7,10.2,0.0,1.0
2025-06-12 14:00:30,765.3,176.5,15.7,10.9,0.0,49.0
2025-06-12 14:15:27,757.5,176.0,15.7,10.9,0.0,49.0
2025-06-12 14:30:28,753.2,182.8,15.7,10.9,0.0,49.0
2025-06-12 14:45:28,734.2,189.8,15.8,10.9,0.0,49.0
2025-06-12 15:00:30,627.5,190.2,15.8,12.1,0.0,173.0
2025-06-12 15:15:27,556.5,191.5,15.9,12.1,0.0,173.0
2025-06-12 15:30:28,535.0,191.0,16.0,12.1,0.0,173.0
2025-06-12 15:45:28,525.0,190.3,16.1,12.1,0.0,173.0
2025-06-12 16:00:27,514.3,191.2,16.2,13.8,0.0,396.0
2025-06-12 16:15:27,511.2,192.0,16.3,13.8,0.0,396.0
2025-06-12 16:30:27,507.5,192.2,16.3,13.8,0.0,396.0
2025-06-12 16:45:27,500.8,191.8,16.4,13.8,0.0,396.0
2025-06-12 17:00:27,498.2,191.5,16.5,15.5,0.0,623.0
2025-06-12 17:15:27,495.8,192.8,16.5,15.5,0.0,623.0
2025-06-12 17:30:27,494.7,192.8,16.6,15.5,0.0,623.0
2025-06-12 17:45:27,493.8,191.8,16.6,15.5,0.0,623.0
2025-06-12 18:00:28,494.5,192.0,16.7,16.9,0.0,800.0
2025-06-12 18:15:27,492.7,193.0,16.7,16.9,0.0,800.0
2025-06-12 18:30:27,494.3,192.5,16.7,16.9,0.0,800.0
2025-06-12 18:45:27,492.5,193.0,16.8,16.9,0.0,800.0
2025-06-12 19:00:27,494.0,192.8,16.9,18.0,0.0,921.0
2025-06-12 19:15:27,493.0,193.5,16.9,18.0,0.0,921.0
2025-06-12 19:30:27,490.0,192.8,16.9,18.0,0.0,921.0
2025-06-12 19:45:27,489.8,192.7,17.0,18.0,0.0,921.0
2025-06-12 20:00:27,489.0,193.0,17.0,19.2,0.0,988.0
2025-06-12 20:15:27,489.0,193.0,17.0,19.2,0.0,988.0
2025-06-12 20:30:27,487.8,193.5,17.0,19.2,0.0,988.0
2025-06-12 20:45:27,487.5,194.0,17.0,19.2,0.0,988.0
2025-06-12 21:00:27,487.5,193.7,17.0,19.7,0.0,998.0
2025-06-12 21:15:28,488.2,193.7,17.1,19.7,0.0,998.0
2025-06-12 21:30:27,486.8,194.3,17.1,19.7,0.0,998.0
2025-06-12 21:45:28,485.8,193.5,17.1,19.7,0.0,998.0
2025-06-12 22:00:31,486.8,193.2,17.1,19.7,0.0,948.0
2025-06-12 22:15:27,487.2,192.0,17.1,19.7,0.0,948.0
2025-06-12 22:30:31,489.8,192.2,17.2,19.7,0.0,948.0
2025-06-12 22:45:28,490.3,192.3,17.2,19.7,0.0,948.0
2025-06-12 23:00:28,490.8,192.2,17.3,19.0,0.0,845.0
2025-06-12 23:15:28,492.7,192.3,17.3,19.0,0.0,845.0
2025-06-12 23:30:28,490.7,192.8,17.4,19.0,0.0,845.0
2025-06-12 23:45:27,490.3,192.0,17.38,19.0,0.0,845.0
2025-06-13 00:00:27,493.7,192.5,17.3,17.8,0.0,695.0
2025-06-13 00:15:27,488.8,192.8,17.3,17.8,0.0,695.0
2025-06-13 00:30:27,487.7,192.8,17.3,17.8,0.0,695.0
2025-06-13 00:45:28,485.2,192.3,17.3,17.8,0.0,695.0
2025-06-13 01:00:28,485.0,192.7,17.3,14.9,0.0,510.0
2025-06-13 01:15:27,485.2,191.5,17.3,14.9,0.0,510.0
2025-06-13 01:30:28,483.7,191.3,17.2,14.9,0.0,510.0
2025-06-13 01:45:27,484.0,191.8,17.1,14.9,0.0,510.0
2025-06-13 02:00:30,480.3,191.7,17.0,13.8,0.0,311.0
2025-06-13 02:15:27,479.8,191.5,17.0,13.8,0.0,311.0
2025-06-13 02:30:27,478.3,192.3,16.9,13.8,0.0,311.0
2025-06-13 02:45:28,476.3,192.3,16.9,13.8,0.0,311.0
2025-06-13 03:00:27,476.0,191.5,16.9,12.5,0.0,123.0
2025-06-13 03:15:27,474.2,191.7,16.9,12.5,0.0,123.0
2025-06-13 03:30:27,472.3,191.3,16.9,12.5,0.0,123.0
2025-06-13 03:45:27,471.0,192.0,16.9,12.5,0.0,123.0
2025-06-13 04:00:27,472.2,190.8,16.9,11.3,0.0,8.0
2025-06-13 04:15:27,470.2,191.2,16.87,11.3,0.0,8.0
2025-06-13 04:30:27,469.5,192.3,16.9,11.3,0.0,8.0
2025-06-13 04:45:27,468.5,192.2,16.9,11.3,0.0,8.0
2025-06-13 05:00:28,467.8,192.0,16.9,11.1,0.0,0.0
2025-06-13 05:15:27,467.8,191.2,16.83,11.1,0.0,0.0
2025-06-13 05:30:28,467.0,192.3,16.8,11.1,0.0,0.0
2025-06-13 05:45:32,465.7,193.3,16.8,11.1,0.0,0.0
2025-06-13 06:00:28,460.0,195.0,16.8,11.0,0.0,0.0
2025-06-13 06:15:27,442.5,196.7,16.9,11.0,0.0,0.0
2025-06-13 06:30:28,430.5,192.7,17.0,11.0,0.0,0.0
2025-06-13 06:45:27,440.0,192.8,16.9,11.0,0.0,0.0
2025-06-13 07:00:28,449.8,192.5,16.9,10.8,0.0,0.0
2025-06-13 07:15:27,454.0,193.0,16.8,10.8,0.0,0.0
2025-06-13 07:30:27,458.2,192.7,16.8,10.8,0.0,0.0
2025-06-13 07:45:27,459.0,192.3,16.7,10.8,0.0,0.0
2025-06-13 08:00:27,460.8,191.3,16.7,10.5,0.0,0.0
2025-06-13 08:15:27,461.0,192.0,16.7,10.5,0.0,0.0
2025-06-13 08:30:27,459.8,191.5,16.8,10.5,0.0,0.0
2025-06-13 08:45:27,460.2,191.8,16.8,10.5,0.0,0.0
2025-06-13 09:00:27,462.2,194.0,16.7,10.2,0.0,0.0
2025-06-13 09:15:28,465.3,192.3,16.9,10.2,0.0,0.0
2025-06-13 09:30:27,474.0,193.5,17.4,10.2,0.0,0.0
2025-06-13 09:45:27,466.2,191.8,17.1,10.2,0.0,0.0
2025-06-13 10:00:27,468.3,192.3,16.9,10.0,0.0,0.0
2025-06-13 10:15:27,467.0,190.7,16.8,10.0,0.0,0.0
2025-06-13 10:30:27,468.0,190.0,16.7,10.0,0.0,0.0
2025-06-13 10:45:27,467.0,191.2,16.7,10.0,0.0,0.0
2025-06-13 11:00:27,469.8,190.0,16.7,9.9,0.0,0.0
2025-06-13 11:15:27,469.2,191.8,16.6,9.9,0.0,0.0
2025-06-13 11:30:27,458.0,191.3,16.7,9.9,0.0,0.0
2025-06-13 11:45:27,462.3,191.0,16.7,9.9,0.0,0.0
2025-06-13 12:00:27,464.8,190.0,16.6,9.8,0.0,0.0
2025-06-13 12:15:27,465.2,190.8,16.6,9.8,0.0,0.0
2025-06-13 12:30:27,464.8,190.5,16.6,9.8,0.0,0.0
2025-06-13 12:45:27,465.5,191.2,16.6,9.8,0.0,0.0
2025-06-13 13:00:27,464.8,190.5,16.6,10.1,0.0,1.0
2025-06-13 13:15:27,465.0,192.2,16.6,10.1,0.0,1.0
2025-06-13 13:30:27,463.8,191.8,16.6,10.1,0.0,1.0
2025-06-13 13:45:27,458.5,192.3,16.6,10.1,0.0,1.0
2025-06-13 14:00:28,457.0,192.3,16.6,10.6,0.0,46.0
2025-06-13 14:15:27,453.0,192.8,16.6,10.6,0.0,46.0
2025-06-13 14:30:27,451.8,191.3,16.6,10.6,0.0,46.0
2025-06-13 14:45:28,453.0,191.7,16.6,10.6,0.0,46.0
2025-06-13 15:00:27,454.8,191.8,16.6,11.6,0.0,151.0
2025-06-13 15:15:27,456.0,190.7,16.6,11.6,0.0,151.0
2025-06-13 15:30:27,458.5,191.2,16.6,11.6,0.0,151.0
2025-06-13 15:45:27,459.8,192.0,16.6,11.6,0.0,151.0
2025-06-13 16:00:27,460.8,192.2,16.6,13.0,0.0,338.0
2025-06-13 16:15:27,460.8,191.5,16.7,13.0,0.0,338.0
2025-06-13 16:30:27,461.0,192.5,16.7,13.0,0.0,338.0
2025-06-13 16:45:27,461.7,191.3,16.7,13.0,0.0,338.0
2025-06-13 17:00:27,462.2,192.0,16.7,14.7,0.0,588.0
2025-06-13 17:15:27,461.3,192.0,16.7,14.7,0.0,588.0
2025-06-13 17:30:27,460.8,193.2,16.7,14.7,0.0,588.0
2025-06-13 17:45:27,461.7,192.0,16.7,14.7,0.0,588.0
2025-06-13 18:00:27,461.3,193.2,16.8,16.0,0.0,769.0
2025-06-13 18:15:28,461.0,192.8,16.8,16.0,0.0,769.0
2025-06-13 18:30:27,461.2,193.3,16.88,16.0,0.0,769.0
2025-06-13 18:45:28,461.5,193.0,16.9,16.0,0.0,769.0
2025-06-13 19:00:27,462.2,193.2,16.9,16.9,0.0,910.0
2025-06-13 19:15:27,461.0,192.5,17.0,16.9,0.0,910.0
2025-06-13 19:30:27,462.3,193.2,17.0,16.9,0.0,910.0
2025-06-13 19:45:27,462.8,193.2,17.08,16.9,0.0,910.0
2025-06-13 20:00:27,460.8,193.0,17.1,18.0,0.0,988.0
2025-06-13 20:15:27,461.0,193.2,17.1,18.0,0.0,988.0
2025-06-13 20:30:27,460.0,193.3,17.1,18.0,0.0,988.0
2025-06-13 20:45:27,460.0,193.7,17.1,18.0,0.0,988.0
2025-06-13 21:00:27,460.2,192.8,17.1,18.5,0.0,1000.0
2025-06-13 21:15:27,460.5,193.2,17.2,18.5,0.0,1000.0
2025-06-13 21:30:27,460.7,192.3,17.2,18.5,0.0,1000.0
2025-06-13 21:45:27,461.2,193.3,17.2,18.5,0.0,1000.0
2025-06-13 22:00:28,462.2,192.7,17.15,18.7,0.0,950.0
2025-06-13 22:15:27,463.3,194.5,17.2,18.7,0.0,950.0
2025-06-13 22:30:27,461.2,193.0,17.2,18.7,0.0,950.0
2025-06-13 22:45:27,461.3,194.7,17.25,18.7,0.0,950.0
2025-06-13 23:00:27,461.0,192.7,17.3,18.4,0.0,845.0
2025-06-13 23:15:28,461.5,195.2,17.4,18.4,0.0,845.0
2025-06-13 23:30:27,460.8,193.8,17.4,18.4,0.0,845.0
2025-06-13 23:45:27,462.2,193.3,17.3,18.4,0.0,845.0
2025-06-14 00:00:28,459.8,193.7,17.3,17.7,0.0,654.0
2025-06-14 00:15:28,460.7,198.2,17.37,17.7,0.0,654.0
2025-06-14 00:30:27,461.0,194.2,18.0,17.7,0.0,654.0
2025-06-14 00:45:27,460.0,194.3,17.9,17.7,0.0,654.0
2025-06-14 01:00:27,459.8,193.8,17.7,15.7,0.0,420.0
2025-06-14 01:15:27,460.3,193.7,17.6,15.7,0.0,420.0
2025-06-14 01:30:27,459.0,193.0,17.4,15.7,0.0,420.0
2025-06-14 01:45:27,459.2,192.8,17.3,15.7,0.0,420.0
2025-06-14 02:00:27,459.3,192.3,17.2,14.4,0.0,291.0
2025-06-14 02:15:27,459.0,193.0,17.2,14.4,0.0,291.0
2025-06-14 02:30:27,458.0,192.0,17.1,14.4,0.0,291.0
2025-06-14 02:45:27,458.8,192.7,17.1,14.4,0.0,291.0
2025-06-14 03:00:28,458.0,192.5,17.1,12.9,0.0,125.0
2025-06-14 03:15:27,457.7,192.2,17.0,12.9,0.0,125.0
2025-06-14 03:30:27,457.0,193.8,17.0,12.9,0.0,125.0
2025-06-14 03:45:27,457.0,192.8,17.0,12.9,0.0,125.0
2025-06-14 04:00:27,456.7,193.0,17.0,11.7,0.0,9.0
2025-06-14 04:15:27,457.0,192.8,17.0,11.7,0.0,9.0
2025-06-14 04:30:28,458.0,193.7,17.0,11.7,0.0,9.0
