DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-06-10 18:30:28,617.0,56.0,15.5,15.0,0.0,618.0
2025-06-10 18:45:29,616.5,55.2,15.5,15.0,0.0,618.0
2025-06-10 19:00:29,616.3,55.2,15.5,16.0,0.0,811.0
2025-06-10 19:15:29,616.3,53.7,15.53,16.0,0.0,811.0
2025-06-10 19:30:30,617.7,55.8,15.6,16.0,0.0,811.0
2025-06-10 19:45:30,619.3,57.3,15.6,16.0,0.0,811.0
2025-06-10 20:00:30,619.0,56.0,15.6,16.4,0.0,880.0
2025-06-10 20:15:29,618.2,54.3,15.7,16.4,0.0,880.0
2025-06-10 20:30:29,619.3,53.8,15.8,16.4,0.0,880.0
2025-06-10 20:45:29,618.0,55.5,15.8,16.4,0.0,880.0
2025-06-10 21:00:28,619.3,55.5,15.9,16.6,0.0,940.0
2025-06-10 21:15:29,617.7,53.7,16.0,16.6,0.0,940.0
2025-06-10 21:30:29,617.0,52.0,16.1,16.6,0.0,940.0
2025-06-10 21:45:34,614.0,51.0,16.2,16.6,0.0,940.0
2025-06-10 22:00:29,615.3,51.7,16.3,15.8,0.0,875.0
2025-06-10 22:15:31,614.8,50.7,16.4,15.8,0.0,875.0
2025-06-10 22:30:30,613.8,51.0,16.6,15.8,0.0,875.0
2025-06-10 22:45:33,613.2,49.8,16.7,15.8,0.0,875.0
2025-06-10 23:00:30,613.0,50.5,16.8,15.2,0.0,787.0
2025-06-10 23:15:29,612.7,55.2,16.8,15.2,0.0,787.0
2025-06-10 23:30:30,610.7,55.2,16.7,15.2,0.0,787.0
2025-06-10 23:45:30,611.0,54.2,16.7,15.2,0.0,787.0
2025-06-11 00:00:30,608.2,53.8,16.7,14.4,0.0,624.0
2025-06-11 00:15:31,609.2,53.3,16.7,14.4,0.0,624.0
2025-06-11 00:30:29,609.5,52.2,16.7,14.4,0.0,624.0
2025-06-11 00:45:33,612.7,51.8,16.6,14.4,0.0,624.0
2025-06-11 01:00:30,611.2,50.8,16.6,13.5,0.0,452.0
2025-06-11 01:15:34,610.8,49.2,16.5,13.5,0.0,452.0
2025-06-11 01:30:29,610.0,49.5,16.5,13.5,0.0,452.0
2025-06-11 01:45:30,608.8,50.0,16.4,13.5,0.0,452.0
2025-06-11 02:00:29,607.7,49.2,16.4,12.0,0.0,248.0
2025-06-11 02:15:30,608.3,49.0,16.3,12.0,0.0,248.0
2025-06-11 02:30:31,604.8,48.3,16.3,12.0,0.0,248.0
2025-06-11 02:45:30,605.0,48.0,16.2,12.0,0.0,248.0
2025-06-11 03:00:28,604.8,49.0,16.2,11.1,0.0,85.0
2025-06-11 03:15:30,603.5,48.5,16.1,11.1,0.0,85.0
2025-06-11 03:30:30,600.0,49.2,16.08,11.1,0.0,85.0
2025-06-11 03:45:31,599.5,48.5,16.0,11.1,0.0,85.0
2025-06-11 04:00:29,595.2,48.2,16.0,10.7,0.0,6.0
2025-06-11 04:15:28,599.3,48.3,15.9,10.7,0.0,6.0
2025-06-11 04:30:32,598.3,48.3,15.9,10.7,0.0,6.0
2025-06-11 04:45:31,592.5,48.5,15.8,10.7,0.0,6.0
2025-06-11 05:00:30,597.0,48.7,15.8,10.5,0.0,0.0
2025-06-11 05:15:29,598.0,49.3,15.77,10.5,0.0,0.0
2025-06-11 05:45:31,537.2,49.7,15.8,10.5,0.0,0.0
2025-06-11 06:00:30,547.8,49.0,15.7,10.2,0.0,0.0
2025-06-11 06:15:31,566.3,49.0,15.67,10.2,0.0,0.0
2025-06-11 06:30:29,578.8,49.0,15.6,10.2,0.0,0.0
2025-06-11 06:45:29,585.7,49.5,15.6,10.2,0.0,0.0
2025-06-11 07:00:29,589.3,49.7,15.5,10.2,0.0,0.0
2025-06-11 07:15:30,591.0,49.3,15.5,10.2,0.0,0.0
2025-06-11 07:30:29,592.0,49.3,15.5,10.2,0.0,0.0
2025-06-11 07:45:30,593.2,48.3,15.5,10.2,0.0,0.0
2025-06-11 08:00:29,593.5,49.2,15.42,9.9,0.0,0.0
2025-06-11 08:15:29,591.8,50.0,15.4,9.9,0.0,0.0
2025-06-11 08:30:28,595.3,51.8,15.4,9.9,0.0,0.0
2025-06-11 08:45:30,594.8,52.0,15.4,9.9,0.0,0.0
2025-06-11 09:00:29,594.8,51.2,15.3,9.7,0.0,0.0
2025-06-11 09:15:28,595.0,49.8,15.3,9.7,0.0,0.0
2025-06-11 09:30:29,595.3,49.2,15.3,9.7,0.0,0.0
2025-06-11 09:45:29,598.3,49.8,15.2,9.7,0.0,0.0
2025-06-11 10:00:28,598.0,49.8,15.2,9.7,0.0,0.0
2025-06-11 10:15:28,597.2,49.3,15.2,9.7,0.0,0.0
2025-06-11 10:30:29,598.8,49.0,15.2,9.7,0.0,0.0
2025-06-11 10:45:29,598.3,49.8,15.2,9.7,0.0,0.0
2025-06-11 11:00:29,599.0,50.0,15.2,9.7,0.0,0.0
2025-06-11 11:15:28,598.7,51.2,15.1,9.7,0.0,0.0
2025-06-11 11:30:29,599.7,51.7,15.1,9.7,0.0,0.0
2025-06-11 11:45:29,600.7,50.7,15.1,9.7,0.0,0.0
2025-06-11 12:00:29,602.3,49.7,15.1,9.7,0.0,0.0
2025-06-11 12:15:29,603.8,50.0,15.1,9.7,0.0,0.0
2025-06-11 12:30:29,603.5,49.3,15.02,9.7,0.0,0.0
2025-06-11 12:45:29,604.0,49.0,15.0,9.7,0.0,0.0
2025-06-11 13:00:29,605.5,50.5,15.0,9.9,0.0,0.0
2025-06-11 13:15:29,609.0,50.3,15.0,9.9,0.0,0.0
2025-06-11 13:30:30,607.3,49.0,15.0,9.9,0.0,0.0
2025-06-11 14:00:29,609.8,50.2,14.9,10.1,0.0,29.0
2025-06-11 14:15:30,612.3,56.7,14.9,10.1,0.0,29.0
2025-06-11 14:30:30,617.7,57.0,14.9,10.1,0.0,29.0
2025-06-11 14:45:29,618.7,54.0,14.9,10.1,0.0,29.0
2025-06-11 15:00:29,620.2,51.8,14.9,10.7,0.0,126.0
2025-06-11 15:15:37,622.8,51.7,14.9,10.7,0.0,126.0
2025-06-11 15:30:29,625.5,50.8,14.9,10.7,0.0,126.0
2025-06-11 15:45:30,631.8,63.3,14.8,10.7,0.0,126.0
2025-06-11 16:00:29,630.5,61.5,14.8,11.4,0.0,237.0
2025-06-11 16:15:29,631.5,58.0,14.88,11.4,0.0,237.0
2025-06-11 16:30:31,637.7,56.0,14.8,11.4,0.0,237.0
2025-06-11 16:45:29,641.2,54.8,14.8,11.4,0.0,237.0
2025-06-11 17:00:29,647.2,52.8,14.7,13.1,0.0,451.0
2025-06-11 17:15:30,648.7,52.0,14.7,13.1,0.0,451.0
2025-06-11 17:30:29,648.3,51.0,14.8,13.1,0.0,451.0
2025-06-11 17:45:29,648.0,52.0,14.8,13.1,0.0,451.0
2025-06-11 18:00:31,646.7,50.2,14.8,14.4,0.0,650.0
2025-06-11 18:15:33,645.3,50.5,14.9,14.4,0.0,650.0
2025-06-11 18:30:30,641.3,49.8,15.0,14.4,0.0,650.0
2025-06-11 18:45:30,638.3,49.5,15.1,14.4,0.0,650.0
2025-06-11 19:00:30,635.8,50.5,15.17,15.5,0.0,873.0
2025-06-11 19:15:28,632.5,51.3,15.2,15.5,0.0,873.0
2025-06-11 19:30:30,630.0,51.0,15.3,15.5,0.0,873.0
2025-06-11 19:45:31,627.8,49.7,15.3,15.5,0.0,873.0
2025-06-11 20:00:32,627.5,49.7,15.3,16.2,0.0,973.0
2025-06-11 20:15:29,627.7,49.3,15.37,16.2,0.0,973.0
2025-06-11 20:30:32,626.2,49.3,15.5,16.2,0.0,973.0
2025-06-11 20:45:31,627.2,48.5,15.6,16.2,0.0,973.0
2025-06-11 21:00:41,624.7,48.2,15.8,16.1,0.0,992.0
2025-06-11 21:15:30,624.7,48.2,16.0,16.1,0.0,992.0
2025-06-11 21:30:30,625.2,47.3,16.2,16.1,0.0,992.0
2025-06-11 21:45:30,625.8,48.3,16.3,16.1,0.0,992.0
2025-06-11 22:00:29,624.8,48.7,16.3,16.1,0.0,947.0
2025-06-11 22:15:31,626.5,48.7,16.4,16.1,0.0,947.0
2025-06-11 22:30:30,626.3,48.5,16.5,16.1,0.0,947.0
2025-06-11 22:45:30,626.8,47.3,16.8,16.1,0.0,947.0
2025-06-11 23:00:29,629.8,48.0,16.8,15.9,0.0,852.0
2025-06-11 23:15:29,627.7,47.0,16.8,15.9,0.0,852.0
2025-06-11 23:30:29,633.8,46.0,16.8,15.9,0.0,852.0
2025-06-11 23:45:30,635.8,47.2,16.8,15.9,0.0,852.0
2025-06-12 00:00:29,636.5,46.3,16.7,15.1,0.0,702.0
2025-06-12 00:15:29,631.8,47.0,16.6,15.1,0.0,702.0
2025-06-12 00:30:31,635.3,47.0,16.5,15.1,0.0,702.0
2025-06-12 00:45:29,633.8,47.0,16.5,15.1,0.0,702.0
2025-06-12 01:00:28,632.3,47.0,16.4,13.7,0.0,510.0
2025-06-12 01:15:29,630.7,46.0,16.3,13.7,0.0,510.0
2025-06-12 01:30:30,629.0,46.0,16.3,13.7,0.0,510.0
2025-06-12 01:45:29,627.2,46.7,16.2,13.7,0.0,510.0
2025-06-12 02:00:30,625.2,46.7,16.2,12.5,0.0,309.0
2025-06-12 02:15:35,623.5,45.7,16.1,12.5,0.0,309.0
2025-06-12 02:30:30,620.7,46.0,16.08,12.5,0.0,309.0
2025-06-12 03:15:30,618.0,47.8,15.9,11.3,0.0,121.0
2025-06-12 03:30:29,617.0,47.2,15.83,11.3,0.0,121.0
2025-06-12 03:45:30,615.2,48.7,15.8,11.3,0.0,121.0
2025-06-12 04:00:29,616.2,48.5,15.7,10.4,0.0,8.0
2025-06-12 04:15:31,615.8,47.7,15.7,10.4,0.0,8.0
2025-06-12 04:30:29,617.2,47.0,15.7,10.4,0.0,8.0
2025-06-12 04:45:30,618.2,47.3,15.6,10.4,0.0,8.0
2025-06-12 05:00:29,619.2,47.8,15.6,10.3,0.0,0.0
2025-06-12 05:15:29,620.7,47.0,15.58,10.3,0.0,0.0
2025-06-12 05:30:31,622.3,48.0,15.5,10.3,0.0,0.0
2025-06-12 05:45:28,602.5,23.8,15.5,10.3,0.0,0.0
2025-06-12 06:00:29,603.5,22.3,15.4,10.1,0.0,0.0
2025-06-12 06:15:31,607.7,21.8,15.4,10.1,0.0,0.0
2025-06-12 06:30:29,607.5,23.8,15.4,10.1,0.0,0.0
2025-06-12 06:45:30,605.8,21.3,15.3,10.1,0.0,0.0
2025-06-12 07:00:29,606.3,21.3,15.3,9.9,0.0,0.0
2025-06-12 07:15:28,608.7,21.7,15.3,9.9,0.0,0.0
2025-06-12 07:45:28,614.2,20.7,15.2,9.9,0.0,0.0
2025-06-12 08:00:29,614.0,20.3,15.2,9.7,0.0,0.0
2025-06-12 08:15:43,612.8,20.0,15.2,9.7,0.0,0.0
2025-06-12 08:30:28,613.0,23.3,15.2,9.7,0.0,0.0
2025-06-12 08:45:31,593.8,22.0,15.3,9.7,0.0,0.0
2025-06-12 09:00:29,596.8,22.2,15.3,9.6,0.0,0.0
2025-06-12 09:15:28,605.7,22.2,15.2,9.6,0.0,0.0
2025-06-12 09:30:30,608.7,23.0,15.18,9.6,0.0,0.0
2025-06-12 09:45:28,611.7,28.8,15.1,9.6,0.0,0.0
2025-06-12 10:00:29,618.0,29.2,15.1,9.6,0.0,0.0
2025-06-12 10:15:29,618.0,27.2,15.1,9.6,0.0,0.0
2025-06-12 10:30:28,621.2,25.5,15.1,9.6,0.0,0.0
2025-06-12 10:45:29,622.2,25.0,15.0,9.6,0.0,0.0
2025-06-12 11:00:29,627.0,23.0,15.0,9.6,0.0,0.0
2025-06-12 11:15:28,629.7,23.3,14.9,9.6,0.0,0.0
2025-06-12 11:30:29,631.3,23.3,14.9,9.6,0.0,0.0
2025-06-12 11:45:29,628.5,22.2,14.9,9.6,0.0,0.0
2025-06-12 12:00:30,630.0,23.0,14.87,9.4,0.0,0.0
2025-06-12 12:15:29,629.8,22.3,14.82,9.4,0.0,0.0
2025-06-12 12:30:29,631.3,22.8,14.8,9.4,0.0,0.0
2025-06-12 12:45:31,626.7,23.0,14.8,9.4,0.0,0.0
2025-06-12 13:00:29,628.8,22.5,14.8,10.2,0.0,1.0
2025-06-12 13:15:29,626.3,22.7,14.8,10.2,0.0,1.0
2025-06-12 13:30:28,627.0,23.2,14.8,10.2,0.0,1.0
2025-06-12 13:45:28,628.2,24.0,14.8,10.2,0.0,1.0
2025-06-12 14:00:31,626.8,25.5,14.8,10.9,0.0,49.0
2025-06-12 14:15:29,626.3,24.7,14.8,10.9,0.0,49.0
2025-06-12 14:30:29,627.5,26.5,14.8,10.9,0.0,49.0
2025-06-12 14:45:29,631.2,26.2,14.8,10.9,0.0,49.0
2025-06-12 15:00:29,626.7,26.0,14.8,12.1,0.0,173.0
2025-06-12 15:15:29,604.8,25.3,14.9,12.1,0.0,173.0
2025-06-12 15:30:29,617.7,24.7,14.9,12.1,0.0,173.0
2025-06-12 15:45:29,618.3,23.8,14.9,12.1,0.0,173.0
2025-06-12 16:00:30,619.2,24.8,14.9,13.8,0.0,396.0
2025-06-12 16:15:31,620.5,23.5,14.9,13.8,0.0,396.0
2025-06-12 16:30:31,623.8,23.2,14.9,13.8,0.0,396.0
2025-06-12 16:45:29,622.2,26.0,14.98,13.8,0.0,396.0
2025-06-12 17:00:28,626.5,28.0,15.0,15.5,0.0,623.0
2025-06-12 17:15:33,627.7,28.0,15.0,15.5,0.0,623.0
2025-06-12 17:30:29,631.0,29.2,15.0,15.5,0.0,623.0
2025-06-12 17:45:29,630.8,29.0,15.1,15.5,0.0,623.0
2025-06-12 18:00:32,631.5,28.5,15.1,16.9,0.0,800.0
2025-06-12 18:15:32,637.7,28.5,15.03,16.9,0.0,800.0
2025-06-12 18:30:30,638.5,27.3,15.1,16.9,0.0,800.0
2025-06-12 18:45:29,635.2,28.5,15.2,16.9,0.0,800.0
2025-06-12 19:00:29,636.5,28.3,15.2,18.0,0.0,921.0
2025-06-12 19:30:31,632.7,28.2,15.3,18.0,0.0,921.0
2025-06-12 19:45:31,631.3,29.0,15.3,18.0,0.0,921.0
2025-06-12 20:00:31,633.0,27.5,15.4,19.2,0.0,988.0
2025-06-12 20:15:29,632.2,27.8,15.5,19.2,0.0,988.0
2025-06-12 20:30:31,629.7,29.7,15.62,19.2,0.0,988.0
2025-06-12 20:45:31,627.2,27.7,15.9,19.2,0.0,988.0
2025-06-12 21:00:31,624.5,27.5,16.1,19.7,0.0,998.0
2025-06-12 21:15:30,624.0,25.0,16.2,19.7,0.0,998.0
2025-06-12 21:30:29,621.2,26.3,16.4,19.7,0.0,998.0
2025-06-12 21:45:33,626.2,25.3,16.4,19.7,0.0,998.0
2025-06-12 22:00:30,627.2,26.0,16.5,19.7,0.0,948.0
2025-06-12 22:15:31,626.8,27.0,16.5,19.7,0.0,948.0
2025-06-12 22:30:41,622.8,26.2,16.6,19.7,0.0,948.0
2025-06-12 22:45:29,619.2,25.2,16.7,19.7,0.0,948.0
2025-06-12 23:00:30,620.0,25.2,16.8,19.0,0.0,845.0
2025-06-12 23:15:34,623.0,24.2,16.8,19.0,0.0,845.0
2025-06-12 23:30:30,625.2,25.0,16.9,19.0,0.0,845.0
2025-06-12 23:45:32,625.8,24.0,16.9,19.0,0.0,845.0
2025-06-13 00:00:29,628.0,25.3,16.9,17.8,0.0,695.0
2025-06-13 00:15:31,626.5,24.5,16.82,17.8,0.0,695.0
2025-06-13 00:30:29,628.0,24.7,16.8,17.8,0.0,695.0
2025-06-13 00:45:29,628.0,28.7,16.7,17.8,0.0,695.0
2025-06-13 01:00:31,625.3,32.7,16.7,14.9,0.0,510.0
2025-06-13 01:15:29,624.7,33.0,16.6,14.9,0.0,510.0
2025-06-13 01:30:31,624.7,31.7,16.6,14.9,0.0,510.0
2025-06-13 01:45:29,620.0,30.5,16.5,14.9,0.0,510.0
2025-06-13 02:00:33,621.5,30.7,16.4,13.8,0.0,311.0
2025-06-13 02:15:32,618.8,29.3,16.3,13.8,0.0,311.0
2025-06-13 02:30:32,614.2,29.5,16.2,13.8,0.0,311.0
2025-06-13 02:45:31,610.5,28.7,16.1,13.8,0.0,311.0
2025-06-13 03:00:31,606.8,29.2,16.1,12.5,0.0,123.0
2025-06-13 03:15:38,604.8,29.3,16.0,12.5,0.0,123.0
2025-06-13 03:30:29,601.2,29.3,16.0,12.5,0.0,123.0
2025-06-13 03:45:32,596.8,30.5,15.9,12.5,0.0,123.0
2025-06-13 04:00:29,592.5,29.3,15.9,11.3,0.0,8.0
2025-06-13 04:15:30,591.8,29.3,15.8,11.3,0.0,8.0
2025-06-13 04:30:29,587.0,29.7,15.75,11.3,0.0,8.0
2025-06-13 04:45:31,587.3,28.8,15.7,11.3,0.0,8.0
2025-06-13 05:00:34,583.2,30.3,15.6,11.1,0.0,0.0
2025-06-13 05:15:29,580.3,30.2,15.6,11.1,0.0,0.0
2025-06-13 05:30:31,567.8,31.7,15.6,11.1,0.0,0.0
2025-06-13 05:45:33,557.8,30.0,15.6,11.1,0.0,0.0
2025-06-13 06:00:31,556.0,28.7,15.6,11.0,0.0,0.0
2025-06-13 06:15:30,563.0,28.8,15.5,11.0,0.0,0.0
2025-06-13 06:30:30,568.7,28.7,15.48,11.0,0.0,0.0
2025-06-13 06:45:30,573.2,29.0,15.4,11.0,0.0,0.0
2025-06-13 07:00:29,574.8,29.7,15.4,10.8,0.0,0.0
2025-06-13 07:15:29,572.5,30.2,15.4,10.8,0.0,0.0
2025-06-13 07:30:31,574.3,30.3,15.3,10.8,0.0,0.0
2025-06-13 07:45:29,572.8,31.7,15.3,10.8,0.0,0.0
2025-06-13 08:00:28,573.3,33.3,15.3,10.5,0.0,0.0
2025-06-13 08:15:29,575.7,31.5,15.2,10.5,0.0,0.0
2025-06-13 08:30:29,573.2,31.7,15.2,10.5,0.0,0.0
2025-06-13 08:45:28,573.0,31.5,15.2,10.5,0.0,0.0
2025-06-13 09:00:29,573.0,31.2,15.12,10.2,0.0,0.0
2025-06-13 09:15:31,571.2,30.8,15.1,10.2,0.0,0.0
2025-06-13 09:30:31,568.3,31.3,15.1,10.2,0.0,0.0
2025-06-13 09:45:29,566.5,31.7,15.1,10.2,0.0,0.0
2025-06-13 10:00:29,564.8,32.5,15.1,10.0,0.0,0.0
2025-06-13 10:15:29,560.8,31.7,15.0,10.0,0.0,0.0
2025-06-13 10:30:29,558.3,30.5,15.0,10.0,0.0,0.0
2025-06-13 10:45:29,558.7,32.2,15.0,10.0,0.0,0.0
2025-06-13 11:00:32,555.5,32.7,14.9,9.9,0.0,0.0
2025-06-13 11:15:29,552.3,32.2,14.9,9.9,0.0,0.0
2025-06-13 11:30:29,551.2,32.2,14.9,9.9,0.0,0.0
2025-06-13 11:45:28,548.3,32.7,14.8,9.9,0.0,0.0
2025-06-13 12:00:28,545.8,31.8,14.8,9.8,0.0,0.0
2025-06-13 12:15:28,542.5,35.0,14.8,9.8,0.0,0.0
2025-06-13 12:30:31,540.8,34.5,14.8,9.8,0.0,0.0
2025-06-13 12:45:29,538.0,31.7,14.7,9.8,0.0,0.0
2025-06-13 13:00:29,537.3,32.0,14.7,10.1,0.0,1.0
2025-06-13 13:15:29,536.5,33.5,14.7,10.1,0.0,1.0
2025-06-13 13:30:32,533.5,32.0,14.6,10.1,0.0,1.0
2025-06-13 13:45:42,531.8,32.0,14.6,10.1,0.0,1.0
2025-06-13 14:00:42,531.3,32.0,14.6,10.6,0.0,46.0
2025-06-13 14:15:29,527.8,32.2,14.6,10.6,0.0,46.0
2025-06-13 14:30:29,529.3,33.0,14.6,10.6,0.0,46.0
2025-06-13 14:45:32,526.0,33.0,14.5,10.6,0.0,46.0
2025-06-13 15:00:30,525.3,32.2,14.5,11.6,0.0,151.0
2025-06-13 15:15:30,525.0,32.8,14.5,11.6,0.0,151.0
2025-06-13 15:30:33,523.0,32.3,14.5,11.6,0.0,151.0
2025-06-13 15:45:30,522.3,33.3,14.5,11.6,0.0,151.0
2025-06-13 16:00:30,521.3,34.5,14.5,13.0,0.0,338.0
2025-06-13 16:15:30,521.2,34.2,14.5,13.0,0.0,338.0
2025-06-13 16:30:31,519.3,33.8,14.5,13.0,0.0,338.0
2025-06-13 16:45:30,518.7,33.0,14.5,13.0,0.0,338.0
2025-06-13 17:00:30,517.3,32.5,14.57,14.7,0.0,588.0
2025-06-13 17:15:31,517.3,33.8,14.6,14.7,0.0,588.0
2025-06-13 17:30:30,517.3,33.0,14.6,14.7,0.0,588.0
2025-06-13 17:45:30,515.3,31.8,14.6,14.7,0.0,588.0
2025-06-13 18:00:29,517.2,31.5,14.7,16.0,0.0,769.0
2025-06-13 18:15:29,517.2,31.2,14.7,16.0,0.0,769.0
2025-06-13 18:30:32,518.0,31.3,14.8,16.0,0.0,769.0
2025-06-13 18:45:32,517.8,31.7,14.8,16.0,0.0,769.0
2025-06-13 19:00:31,518.2,32.3,14.9,16.9,0.0,910.0
2025-06-13 19:15:31,515.8,31.2,15.0,16.9,0.0,910.0
2025-06-13 19:30:29,518.0,31.7,15.0,16.9,0.0,910.0
2025-06-13 19:45:31,518.7,32.7,15.0,16.9,0.0,910.0
2025-06-13 20:00:31,517.8,31.7,15.1,18.0,0.0,988.0
2025-06-13 20:15:30,518.0,30.3,15.2,18.0,0.0,988.0
2025-06-13 20:30:31,516.7,29.8,15.3,18.0,0.0,988.0
2025-06-13 20:45:31,516.5,29.5,15.5,18.0,0.0,988.0
2025-06-13 21:00:29,516.8,28.7,15.8,18.5,0.0,1000.0
2025-06-13 21:15:31,515.5,29.3,16.0,18.5,0.0,1000.0
2025-06-13 21:30:29,513.8,29.2,16.1,18.5,0.0,1000.0
2025-06-13 21:45:31,512.7,30.0,16.2,18.5,0.0,1000.0
2025-06-13 22:00:29,511.7,29.8,16.2,18.7,0.0,950.0
2025-06-13 22:15:32,513.2,30.5,16.2,18.7,0.0,950.0
2025-06-13 22:30:40,511.8,29.8,16.3,18.7,0.0,950.0
2025-06-13 22:45:31,511.3,28.2,16.4,18.7,0.0,950.0
2025-06-13 23:00:31,510.0,28.3,16.47,18.4,0.0,845.0
2025-06-13 23:15:33,508.7,29.2,16.5,18.4,0.0,845.0
2025-06-13 23:30:29,506.3,29.5,16.5,18.4,0.0,845.0
2025-06-13 23:45:29,507.0,30.5,16.6,18.4,0.0,845.0
2025-06-14 00:00:31,512.2,28.8,16.6,17.7,0.0,654.0
2025-06-14 00:15:32,511.5,29.0,16.6,17.7,0.0,654.0
2025-06-14 00:30:31,506.8,29.5,16.6,17.7,0.0,654.0
2025-06-14 00:45:31,506.2,29.0,16.6,17.7,0.0,654.0
2025-06-14 01:00:29,505.3,27.8,16.5,15.7,0.0,420.0
2025-06-14 01:15:31,507.0,28.3,16.5,15.7,0.0,420.0
2025-06-14 01:30:31,507.0,28.8,16.4,15.7,0.0,420.0
2025-06-14 01:45:31,507.3,30.0,16.4,15.7,0.0,420.0
2025-06-14 02:00:31,508.2,30.0,16.3,14.4,0.0,291.0
2025-06-14 02:15:33,503.2,30.0,16.2,14.4,0.0,291.0
2025-06-14 02:30:29,508.5,29.3,16.2,14.4,0.0,291.0
2025-06-14 02:45:30,510.0,29.7,16.1,14.4,0.0,291.0
2025-06-14 03:00:31,510.8,29.0,16.1,12.9,0.0,125.0
2025-06-14 03:15:39,508.3,29.2,16.0,12.9,0.0,125.0
2025-06-14 03:30:29,507.8,29.2,15.9,12.9,0.0,125.0
2025-06-14 03:45:30,509.0,30.0,15.9,12.9,0.0,125.0
2025-06-14 04:00:29,510.3,31.2,15.8,11.7,0.0,9.0
2025-06-14 04:15:29,508.5,29.5,15.8,11.7,0.0,9.0
2025-06-14 04:30:30,498.5,29.0,15.7,11.7,0.0,9.0
2025-06-14 04:45:32,513.7,30.5,15.7,11.7,0.0,9.0
2025-06-14 05:00:30,512.0,30.2,15.6,11.3,0.0,0.0
2025-06-14 05:15:29,511.3,30.0,15.6,11.3,0.0,0.0
2025-06-14 05:30:34,511.0,30.0,15.5,11.3,0.0,0.0
2025-06-14 05:45:30,506.7,29.8,15.5,11.3,0.0,0.0
2025-06-14 06:00:29,510.5,30.0,15.5,11.1,0.0,0.0
