DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-11-04 03:15:00,581.0,526.0,15.6,12.3,0.0,0.0
2025-11-04 03:30:00,581.0,526.0,15.6,12.3,0.0,0.0
2025-11-04 03:45:00,581.3,525.0,15.6,12.3,0.0,0.0
2025-11-04 04:00:00,581.8,526.5,15.6,12.1,0.0,0.0
2025-11-04 04:15:00,582.3,528.3,15.6,12.1,0.0,0.0
2025-11-04 04:30:00,582.5,528.5,15.6,12.1,0.0,0.0
2025-11-04 04:45:00,582.5,527.3,15.6,12.1,0.0,0.0
2025-11-04 05:00:00,582.7,527.3,15.5,12.0,0.0,0.0
2025-11-04 05:15:00,583.0,526.8,15.5,12.0,0.0,0.0
2025-11-04 05:30:00,583.5,527.2,15.5,12.0,0.0,0.0
2025-11-04 05:45:00,583.5,528.8,15.5,12.0,0.0,0.0
2025-11-04 06:00:00,583.5,527.7,15.5,11.2,0.0,0.0
2025-11-04 06:15:00,583.3,530.0,15.5,11.2,0.0,0.0
2025-11-04 06:30:00,583.7,529.7,15.5,11.2,0.0,0.0
2025-11-04 06:45:00,583.7,527.7,15.5,11.2,0.0,0.0
2025-11-04 07:00:00,583.7,528.3,15.5,11.6,0.0,0.0
2025-11-04 07:15:00,583.7,529.0,15.5,11.6,0.0,0.0
2025-11-04 07:30:00,584.5,524.3,15.5,11.6,0.0,0.0
2025-11-04 07:45:00,584.0,523.2,15.5,11.6,0.0,0.0
2025-11-04 08:00:00,584.2,523.2,15.5,11.8,0.0,0.0
2025-11-04 08:15:00,584.7,524.8,15.5,11.8,0.0,0.0
2025-11-04 08:30:00,583.8,526.0,15.5,11.8,0.0,0.0
2025-11-04 08:45:00,584.0,530.5,15.5,11.8,0.0,0.0
2025-11-04 09:00:00,583.5,530.0,15.5,11.8,0.0,0.0
2025-11-04 09:15:00,583.5,527.8,15.5,11.8,0.0,0.0
2025-11-04 09:30:00,583.8,524.0,15.5,11.8,0.0,0.0
2025-11-04 09:45:00,584.0,524.5,15.5,11.8,0.0,0.0
2025-11-04 10:00:00,584.5,525.7,15.5,11.7,0.0,0.0
2025-11-04 10:15:00,584.5,525.0,15.5,11.7,0.0,0.0
2025-11-04 10:30:00,584.8,523.3,15.5,11.7,0.0,0.0
2025-11-04 10:45:00,584.7,524.2,15.5,11.7,0.0,0.0
2025-11-04 11:00:00,585.0,525.5,15.5,11.4,0.0,0.0
2025-11-04 11:15:00,585.0,526.8,15.5,11.4,0.0,0.0
2025-11-04 11:30:00,585.5,526.2,15.48,11.4,0.0,0.0
2025-11-04 11:45:00,585.0,525.7,15.4,11.4,0.0,0.0
2025-11-04 12:00:00,585.0,526.2,15.4,11.9,0.0,0.0
2025-11-04 12:15:00,584.5,524.5,15.4,11.9,0.0,0.0
2025-11-04 12:30:00,584.5,526.0,15.5,11.9,0.0,0.0
2025-11-04 12:45:00,584.5,525.5,15.5,11.9,0.0,0.0
2025-11-04 13:00:00,585.3,523.8,15.5,11.6,0.0,0.0
2025-11-04 13:15:00,586.0,523.8,15.5,11.6,0.0,0.0
2025-11-04 13:30:00,585.7,523.3,15.5,11.6,0.0,0.0
2025-11-04 13:45:00,586.5,524.5,15.5,11.6,0.0,0.0
2025-11-04 14:00:00,586.5,527.5,15.5,11.5,0.0,0.0
2025-11-04 14:15:00,587.5,526.5,15.5,11.5,0.0,0.0
2025-11-04 14:30:00,588.2,525.7,15.5,11.5,0.0,0.0
2025-11-04 14:45:00,589.3,525.8,15.5,11.5,0.0,0.0
2025-11-04 15:00:00,590.2,525.2,15.5,11.5,0.0,4.0
2025-11-04 15:15:00,590.5,522.3,15.5,11.5,0.0,4.0
2025-11-04 15:30:00,590.3,527.3,15.5,11.5,0.0,4.0
2025-11-04 15:45:00,590.5,527.0,15.5,11.5,0.0,4.0
2025-11-04 16:00:00,590.5,525.7,15.5,13.6,0.0,85.0
2025-11-04 16:15:00,589.8,525.2,15.5,13.6,0.0,85.0
2025-11-04 16:30:00,589.5,526.2,15.5,13.6,0.0,85.0
2025-11-04 16:45:00,589.2,527.0,15.5,13.6,0.0,85.0
2025-11-04 17:00:00,589.5,524.2,15.5,16.0,0.0,210.0
2025-11-04 17:15:00,589.2,523.7,15.6,16.0,0.0,210.0
2025-11-04 17:30:00,589.3,522.2,15.6,16.0,0.0,210.0
2025-11-04 17:45:00,589.7,522.8,15.6,16.0,0.0,210.0
2025-11-04 18:00:00,590.2,523.0,15.7,17.6,0.0,357.0
2025-11-04 18:15:00,591.0,522.7,15.8,17.6,0.0,357.0
2025-11-04 18:30:00,591.7,522.7,15.8,17.6,0.0,357.0
2025-11-04 18:45:00,591.5,523.5,15.8,17.6,0.0,357.0
2025-11-04 19:00:00,591.7,524.5,15.9,18.4,0.0,398.0
2025-11-04 19:15:00,592.5,524.8,16.0,18.4,0.0,398.0
2025-11-04 19:30:00,592.7,523.0,16.0,18.4,0.0,398.0
2025-11-04 19:45:00,593.2,523.2,16.1,18.4,0.0,398.0
2025-11-04 20:00:00,593.7,521.3,16.1,19.4,0.0,517.0
2025-11-04 20:15:00,593.8,522.2,16.2,19.4,0.0,517.0
2025-11-04 20:30:00,594.3,522.0,16.2,19.4,0.0,517.0
2025-11-04 20:45:00,594.0,521.2,16.3,19.4,0.0,517.0
2025-11-04 21:00:00,594.2,521.7,16.3,19.7,0.0,500.0
2025-11-04 21:15:00,594.7,521.0,16.4,19.7,0.0,500.0
2025-11-04 21:30:00,594.3,522.7,16.4,19.7,0.0,500.0
2025-11-04 21:45:00,594.2,523.7,16.4,19.7,0.0,500.0
2025-11-04 22:00:00,593.5,522.0,16.5,19.7,0.0,437.0
2025-11-04 22:15:00,594.7,522.5,16.5,19.7,0.0,437.0
2025-11-04 22:30:00,594.7,521.5,16.5,19.7,0.0,437.0
2025-11-04 22:45:00,594.8,520.2,16.5,19.7,0.0,437.0
2025-11-04 23:00:00,595.7,519.8,16.5,19.2,0.0,301.0
2025-11-04 23:15:00,594.7,522.0,16.5,19.2,0.0,301.0
2025-11-04 23:30:00,594.7,521.7,16.6,19.2,0.0,301.0
2025-11-04 23:45:00,594.5,522.8,16.6,19.2,0.0,301.0
2025-11-05 00:00:00,594.2,521.7,16.6,16.6,0.0,164.0
2025-11-05 00:15:00,593.8,521.0,16.6,16.6,0.0,164.0
2025-11-05 00:30:00,594.5,523.5,16.6,16.6,0.0,164.0
2025-11-05 00:45:00,593.7,524.8,16.6,16.6,0.0,164.0
2025-11-05 01:00:00,592.5,523.8,16.57,15.8,0.0,39.0
2025-11-05 01:15:00,592.2,522.8,16.5,15.8,0.0,39.0
2025-11-05 01:30:00,592.7,522.2,16.5,15.8,0.0,39.0
2025-11-05 01:45:00,592.0,523.2,16.5,15.8,0.0,39.0
2025-11-05 02:00:00,591.7,523.2,16.5,15.4,0.0,0.0
2025-11-05 02:15:00,591.8,522.7,16.5,15.4,0.0,0.0
2025-11-05 02:30:00,591.5,523.0,16.5,15.4,0.0,0.0
2025-11-05 02:45:00,591.2,524.2,16.5,15.4,0.0,0.0
2025-11-05 03:00:00,590.2,523.7,16.4,15.7,0.0,0.0
2025-11-05 03:15:00,589.7,525.0,16.4,15.7,0.0,0.0
2025-11-05 03:30:00,589.8,524.3,16.4,15.7,0.0,0.0
2025-11-05 03:45:00,589.2,524.0,16.4,15.7,0.0,0.0
2025-11-05 04:00:00,588.7,523.5,16.4,15.7,0.0,0.0
2025-11-05 04:15:00,588.5,523.3,16.4,15.7,0.0,0.0
2025-11-05 04:30:00,588.7,524.5,16.4,15.7,0.0,0.0
2025-11-05 04:45:00,588.7,523.8,16.4,15.7,0.0,0.0
2025-11-05 05:00:00,587.8,524.7,16.4,15.4,0.0,0.0
2025-11-05 05:15:00,587.7,524.7,16.4,15.4,0.0,0.0
2025-11-05 05:30:00,587.8,525.0,16.3,15.4,0.0,0.0
2025-11-05 05:45:00,588.0,525.3,16.3,15.4,0.0,0.0
2025-11-05 06:00:00,588.2,524.8,16.3,14.7,0.0,0.0
2025-11-05 06:15:00,587.0,528.0,16.3,14.7,0.0,0.0
2025-11-05 06:30:00,587.8,525.8,16.3,14.7,0.0,0.0
2025-11-05 06:45:00,586.7,525.5,16.3,14.7,0.0,0.0
2025-11-05 07:00:00,586.5,524.0,16.3,14.6,0.0,0.0
2025-11-05 07:15:00,586.7,525.3,16.3,14.6,0.0,0.0
2025-11-05 07:30:00,586.5,525.2,16.3,14.6,0.0,0.0
2025-11-05 07:45:00,586.7,525.7,16.3,14.6,0.0,0.0
2025-11-05 08:00:00,586.7,525.0,16.3,14.6,0.0,0.0
2025-11-05 08:15:00,587.3,525.2,16.3,14.6,0.0,0.0
2025-11-05 08:30:00,587.5,525.3,16.2,14.6,0.0,0.0
2025-11-05 08:45:00,586.8,526.8,16.2,14.6,0.0,0.0
2025-11-05 09:00:00,586.7,525.0,16.2,14.8,0.0,0.0
2025-11-05 09:15:00,586.3,524.5,16.2,14.8,0.0,0.0
2025-11-05 09:30:00,586.7,524.3,16.12,14.8,0.0,0.0
2025-11-05 09:45:00,586.2,524.8,16.1,14.8,0.0,0.0
2025-11-05 10:00:00,586.7,525.2,16.1,14.9,0.0,0.0
2025-11-05 10:15:00,586.5,523.7,16.1,14.9,0.0,0.0
2025-11-05 10:30:00,586.2,517.3,16.1,14.9,0.0,0.0
2025-11-05 10:45:00,586.2,517.0,16.0,14.9,0.0,0.0
2025-11-05 11:00:00,585.8,519.2,16.0,14.8,0.0,0.0
2025-11-05 11:15:00,585.5,519.8,16.0,14.8,0.0,0.0
2025-11-05 11:30:00,585.2,521.5,15.9,14.8,0.0,0.0
2025-11-05 11:45:00,584.3,522.3,15.9,14.8,0.0,0.0
2025-11-05 12:00:00,584.5,520.8,15.9,15.1,0.0,0.0
2025-11-05 12:15:00,585.3,518.7,15.8,15.1,0.0,0.0
2025-11-05 12:30:00,585.2,518.5,15.8,15.1,0.0,0.0
2025-11-05 12:45:00,585.2,519.3,15.8,15.1,0.0,0.0
2025-11-05 13:00:00,585.7,519.0,15.8,15.1,0.2,0.0
2025-11-05 13:15:00,586.2,519.3,15.8,15.1,0.2,0.0
2025-11-05 13:30:00,586.3,521.7,15.7,15.1,0.2,0.0
2025-11-05 13:45:00,585.7,522.3,15.7,15.1,0.2,0.0
2025-11-05 14:00:00,585.5,528.7,15.7,13.2,0.525,0.0
2025-11-05 14:15:00,502.3,577.2,15.6,13.2,0.525,0.0
2025-11-05 14:30:00,330.0,651.5,15.9,13.2,0.525,0.0
2025-11-05 14:45:00,357.7,671.7,16.1,13.2,0.525,0.0
2025-11-05 15:00:00,260.8,654.5,15.9,13.2,0.425,0.0
2025-11-05 15:15:00,277.2,632.8,15.6,13.2,0.425,0.0
2025-11-05 15:30:00,292.5,608.7,15.5,13.2,0.425,0.0
2025-11-05 15:45:00,287.5,590.2,15.4,13.2,0.425,0.0
2025-11-05 16:00:00,281.0,578.0,15.4,13.8,0.725,17.0
2025-11-05 16:15:00,270.2,572.7,15.5,13.8,0.725,17.0
2025-11-05 16:30:00,255.0,565.0,15.5,13.8,0.725,17.0
2025-11-05 16:45:00,245.5,567.3,15.6,13.8,0.725,17.0
2025-11-05 17:00:00,242.3,565.2,15.6,14.8,0.05,64.0
2025-11-05 17:15:00,243.5,565.5,15.6,14.8,0.05,64.0
2025-11-05 17:30:00,250.8,557.2,15.7,14.8,0.05,64.0
2025-11-05 17:45:00,259.8,551.5,15.7,14.8,0.05,64.0
2025-11-05 18:00:00,265.8,547.8,15.7,16.5,0.05,185.0
2025-11-05 18:15:00,267.8,542.3,15.8,16.5,0.05,185.0
2025-11-05 18:30:00,270.7,537.0,15.8,16.5,0.05,185.0
2025-11-05 18:45:00,271.3,532.7,15.8,16.5,0.05,185.0
2025-11-05 19:00:00,275.0,528.7,15.9,16.1,0.125,212.0
2025-11-05 19:15:00,279.8,525.8,15.97,16.1,0.125,212.0
2025-11-05 19:30:00,286.0,522.5,16.0,16.1,0.125,212.0
2025-11-05 19:45:00,292.3,518.8,16.08,16.1,0.125,212.0
2025-11-05 20:00:00,297.7,516.2,16.1,16.1,0.15,161.0
2025-11-05 20:15:00,301.2,514.0,16.1,16.1,0.15,161.0
2025-11-05 20:30:00,306.5,513.3,16.1,16.1,0.15,161.0
2025-11-05 20:45:00,311.0,511.8,16.1,16.1,0.15,161.0
2025-11-05 21:00:00,315.0,511.3,16.1,17.1,0.025,290.0
2025-11-05 21:15:00,318.2,509.3,16.1,17.1,0.025,290.0
2025-11-05 21:30:00,320.8,509.2,16.1,17.1,0.025,290.0
2025-11-05 21:45:00,324.0,507.7,16.1,17.1,0.025,290.0
2025-11-05 22:00:00,327.0,508.7,16.1,17.1,0.025,352.0
2025-11-05 22:15:00,331.0,511.0,16.1,17.1,0.025,352.0
2025-11-05 22:30:00,334.0,513.3,16.1,17.1,0.025,352.0
2025-11-05 22:45:00,338.0,518.8,16.1,17.1,0.025,352.0
2025-11-05 23:00:00,330.8,584.0,16.3,16.8,0.0,280.0
2025-11-05 23:15:00,267.5,564.2,16.8,16.8,0.0,280.0
2025-11-05 23:30:00,296.3,633.2,16.9,16.8,0.0,280.0
2025-11-05 23:45:00,328.3,612.8,16.9,16.8,0.0,280.0
2025-11-06 00:00:00,280.0,607.5,16.9,15.6,0.0,180.0
2025-11-06 00:15:00,278.3,589.2,16.8,15.6,0.0,180.0
2025-11-06 00:30:00,251.7,572.8,16.6,15.6,0.0,180.0
2025-11-06 00:45:00,236.0,559.0,16.6,15.6,0.0,180.0
2025-11-06 01:00:00,235.3,551.0,16.5,15.0,0.075,22.0
2025-11-06 01:15:00,244.3,545.3,16.5,15.0,0.075,22.0
2025-11-06 01:30:00,256.5,538.7,16.5,15.0,0.075,22.0
2025-11-06 01:45:00,268.2,532.8,16.4,15.0,0.075,22.0
2025-11-06 02:00:00,278.0,528.7,16.4,14.8,0.025,0.0
2025-11-06 02:15:00,287.2,526.2,16.4,14.8,0.025,0.0
2025-11-06 02:30:00,294.0,524.3,16.4,14.8,0.025,0.0
2025-11-06 02:45:00,301.0,521.2,16.4,14.8,0.025,0.0
2025-11-06 03:00:00,306.2,519.8,16.4,14.7,0.0,0.0
2025-11-06 03:15:00,311.8,518.0,16.4,14.7,0.0,0.0
2025-11-06 03:30:00,317.0,515.8,16.4,14.7,0.0,0.0
2025-11-06 03:45:00,321.7,515.5,16.32,14.7,0.0,0.0
2025-11-06 04:00:00,326.2,514.0,16.3,14.5,0.0,0.0
2025-11-06 04:15:00,329.3,511.8,16.3,14.5,0.0,0.0
2025-11-06 04:30:00,333.2,511.2,16.3,14.5,0.0,0.0
2025-11-06 04:45:00,336.0,511.0,16.3,14.5,0.0,0.0
2025-11-06 05:00:00,338.7,509.8,16.3,14.5,0.0,0.0
2025-11-06 05:15:00,341.3,509.3,16.3,14.5,0.0,0.0
2025-11-06 05:30:00,344.0,506.2,16.3,14.5,0.0,0.0
2025-11-06 05:45:00,346.7,506.7,16.3,14.5,0.0,0.0
2025-11-06 06:00:00,349.2,506.0,16.3,14.6,0.0,0.0
2025-11-06 06:15:00,352.7,505.5,16.3,14.6,0.0,0.0
2025-11-06 06:30:00,355.8,505.3,16.3,14.6,0.0,0.0
2025-11-06 06:45:00,359.7,505.5,16.3,14.6,0.0,0.0
2025-11-06 07:00:00,363.0,505.5,16.3,14.1,0.025,0.0
2025-11-06 07:15:00,367.5,505.8,16.3,14.1,0.025,0.0
2025-11-06 07:30:00,371.2,505.3,16.3,14.1,0.025,0.0
2025-11-06 07:45:00,375.0,505.2,16.3,14.1,0.025,0.0
2025-11-06 08:00:00,380.8,505.0,16.3,13.4,0.0,0.0
2025-11-06 08:15:00,385.7,504.5,16.3,13.4,0.0,0.0
2025-11-06 08:30:00,390.2,504.0,16.3,13.4,0.0,0.0
2025-11-06 08:45:00,393.8,503.5,16.3,13.4,0.0,0.0
2025-11-06 09:00:00,399.0,502.5,16.3,12.7,0.0,0.0
2025-11-06 09:15:00,403.3,503.3,16.3,12.7,0.0,0.0
2025-11-06 09:30:00,406.2,504.2,16.3,12.7,0.0,0.0
2025-11-06 09:45:00,410.2,504.2,16.3,12.7,0.0,0.0
2025-11-06 10:00:00,412.8,503.3,16.3,12.4,0.0,0.0
2025-11-06 10:15:00,419.7,501.5,16.3,12.4,0.0,0.0
2025-11-06 10:30:00,424.7,503.0,16.3,12.4,0.0,0.0
2025-11-06 10:45:00,428.3,502.7,16.3,12.4,0.0,0.0
2025-11-06 11:00:00,431.8,503.7,16.3,11.6,0.0,0.0
2025-11-06 11:15:00,434.7,503.2,16.3,11.6,0.0,0.0
2025-11-06 11:30:00,437.2,502.0,16.3,11.6,0.0,0.0
2025-11-06 11:45:00,440.8,502.7,16.3,11.6,0.0,0.0
2025-11-06 12:00:00,444.7,504.7,16.3,12.9,0.0,0.0
2025-11-06 12:15:00,447.5,502.7,16.3,12.9,0.0,0.0
2025-11-06 12:30:00,450.7,502.8,16.3,12.9,0.0,0.0
2025-11-06 12:45:00,453.5,503.2,16.3,12.9,0.0,0.0
2025-11-06 13:00:00,455.8,501.5,16.3,12.9,0.0,0.0
2025-11-06 13:15:00,459.0,503.0,16.3,12.9,0.0,0.0
2025-11-06 13:30:00,461.2,501.2,16.3,12.9,0.0,0.0
2025-11-06 13:45:00,463.7,503.3,16.3,12.9,0.0,0.0
2025-11-06 14:00:00,466.5,500.2,16.3,13.0,0.0,0.0
2025-11-06 14:15:00,467.8,500.5,16.3,13.0,0.0,0.0
2025-11-06 14:30:00,470.3,500.7,16.3,13.0,0.0,0.0
2025-11-06 14:45:00,472.5,503.2,16.3,13.0,0.0,0.0
2025-11-06 15:00:00,473.7,502.7,16.3,13.3,0.0,1.0
2025-11-06 15:15:00,475.8,503.2,16.3,13.3,0.0,1.0
2025-11-06 15:30:00,479.2,501.8,16.3,13.3,0.0,1.0
2025-11-06 15:45:00,481.2,500.8,16.3,13.3,0.0,1.0
2025-11-06 16:00:00,482.8,500.8,16.3,14.1,0.0,47.0
2025-11-06 16:15:00,485.7,500.8,16.3,14.1,0.0,47.0
2025-11-06 16:30:00,487.7,502.2,16.3,14.1,0.0,47.0
2025-11-06 16:45:00,489.8,502.0,16.3,14.1,0.0,47.0
2025-11-06 17:00:00,492.0,502.8,16.3,15.6,0.0,186.0
2025-11-06 17:15:00,494.2,503.5,16.3,15.6,0.0,186.0
2025-11-06 17:30:00,495.5,503.3,16.3,15.6,0.0,186.0
2025-11-06 17:45:00,497.0,501.3,16.4,15.6,0.0,186.0
2025-11-06 18:00:00,498.3,500.7,16.4,16.7,0.025,297.0
2025-11-06 18:15:00,498.7,500.3,16.4,16.7,0.025,297.0
2025-11-06 18:30:00,498.2,500.3,16.4,16.7,0.025,297.0
2025-11-06 18:45:00,497.7,499.0,16.4,16.7,0.025,297.0
2025-11-06 19:00:00,497.2,499.0,16.5,17.9,0.025,405.0
2025-11-06 19:15:00,496.7,497.5,16.5,17.9,0.025,405.0
2025-11-06 19:30:00,497.3,497.3,16.5,17.9,0.025,405.0
2025-11-06 19:45:00,497.8,498.2,16.6,17.9,0.025,405.0
2025-11-06 20:00:00,498.5,498.3,16.6,18.5,0.0,437.0
2025-11-06 20:15:00,499.7,498.8,16.7,18.5,0.0,437.0
2025-11-06 20:30:00,502.2,499.7,16.7,18.5,0.0,437.0
2025-11-06 20:45:00,504.2,498.3,16.8,18.5,0.0,437.0
2025-11-06 21:00:00,507.0,499.0,16.8,18.7,0.0,435.0
2025-11-06 21:15:00,508.8,497.7,16.8,18.7,0.0,435.0
2025-11-06 21:30:00,511.7,497.5,16.8,18.7,0.0,435.0
2025-11-06 21:45:00,513.8,499.2,16.9,18.7,0.0,435.0
2025-11-06 22:00:00,517.3,497.8,16.9,18.8,0.0,364.0
2025-11-06 22:15:00,520.2,497.0,16.9,18.8,0.0,364.0
2025-11-06 22:30:00,522.0,496.8,16.9,18.8,0.0,364.0
2025-11-06 22:45:00,523.7,497.8,16.9,18.8,0.0,364.0
2025-11-06 23:00:00,525.2,497.5,16.9,18.4,0.0,288.0
2025-11-06 23:15:00,526.0,499.2,16.9,18.4,0.0,288.0
2025-11-06 23:30:00,526.7,498.7,16.9,18.4,0.0,288.0
2025-11-06 23:45:00,527.0,497.0,16.9,18.4,0.0,288.0
2025-11-07 00:00:00,527.3,497.3,16.9,16.8,0.0,190.0
2025-11-07 00:15:00,527.5,496.8,16.9,16.8,0.0,190.0
2025-11-07 00:30:00,527.7,496.8,16.9,16.8,0.0,190.0
2025-11-07 00:45:00,527.8,495.0,16.8,16.8,0.0,190.0
2025-11-07 01:00:00,528.0,494.8,16.8,14.7,0.0,53.0
2025-11-07 01:15:00,528.7,498.8,16.8,14.7,0.0,53.0
2025-11-07 01:30:00,529.2,496.3,16.7,14.7,0.0,53.0
2025-11-07 01:45:00,529.5,498.0,16.7,14.7,0.0,53.0
2025-11-07 02:00:00,531.2,499.3,16.7,13.4,0.0,0.0
2025-11-07 02:15:00,530.7,500.0,16.6,13.4,0.0,0.0
2025-11-07 02:30:00,531.7,498.3,16.6,13.4,0.0,0.0
2025-11-07 02:45:00,532.7,497.7,16.6,13.4,0.0,0.0
2025-11-07 03:00:00,532.7,498.0,16.6,12.8,0.0,0.0
2025-11-07 03:15:00,533.5,498.8,16.5,12.8,0.0,0.0
2025-11-07 03:30:00,534.2,496.2,16.5,12.8,0.0,0.0
2025-11-07 03:45:00,534.5,496.0,16.5,12.8,0.0,0.0
2025-11-07 04:00:00,535.5,497.8,16.5,12.4,0.0,0.0
2025-11-07 04:15:00,536.7,497.0,16.5,12.4,0.0,0.0
2025-11-07 04:30:00,537.5,497.2,16.4,12.4,0.0,0.0
2025-11-07 04:45:00,538.7,498.0,16.4,12.4,0.0,0.0
2025-11-07 05:00:00,538.7,497.5,16.4,12.3,0.0,0.0
2025-11-07 05:15:00,539.3,498.2,16.4,12.3,0.0,0.0
2025-11-07 05:30:00,539.8,498.8,16.4,12.3,0.0,0.0
2025-11-07 05:45:00,540.5,496.8,16.3,12.3,0.0,0.0
2025-11-07 06:00:00,540.5,497.7,16.3,12.3,0.0,0.0
2025-11-07 06:15:00,541.3,498.0,16.3,12.3,0.0,0.0
2025-11-07 06:30:00,541.7,496.8,16.3,12.3,0.0,0.0
2025-11-07 06:45:00,542.5,498.3,16.2,12.3,0.0,0.0
2025-11-07 07:00:00,542.7,497.7,16.2,12.2,0.0,0.0
2025-11-07 07:15:00,543.0,497.7,16.2,12.2,0.0,0.0
2025-11-07 07:30:00,543.7,498.8,16.2,12.2,0.0,0.0
2025-11-07 07:45:00,545.0,497.3,16.2,12.2,0.0,0.0
2025-11-07 08:00:00,545.7,497.7,16.1,12.2,0.0,0.0
2025-11-07 08:15:00,546.5,497.0,16.1,12.2,0.0,0.0
2025-11-07 08:30:00,547.7,496.2,16.1,12.2,0.0,0.0
2025-11-07 08:45:00,548.5,497.2,16.1,12.2,0.0,0.0
2025-11-07 09:00:00,549.7,496.8,16.1,12.1,0.0,0.0
2025-11-07 09:15:00,550.3,497.2,16.0,12.1,0.0,0.0
2025-11-07 09:30:00,550.8,497.0,16.0,12.1,0.0,0.0
2025-11-07 09:45:00,551.7,497.8,16.0,12.1,0.0,0.0
2025-11-07 10:00:00,552.5,499.0,16.0,11.9,0.0,0.0
2025-11-07 10:15:00,553.0,496.5,16.0,11.9,0.0,0.0
2025-11-07 10:30:00,553.8,497.7,16.0,11.9,0.0,0.0
2025-11-07 10:45:00,554.5,497.0,15.9,11.9,0.0,0.0
2025-11-07 11:00:00,554.8,497.2,15.9,11.9,0.0,0.0
2025-11-07 11:15:00,555.5,495.8,15.9,11.9,0.0,0.0
2025-11-07 11:30:00,555.8,495.2,15.9,11.9,0.0,0.0
2025-11-07 11:45:00,555.7,497.2,15.9,11.9,0.0,0.0
2025-11-07 12:00:00,556.2,497.7,15.8,12.1,0.0,0.0
2025-11-07 12:15:00,556.7,496.7,15.8,12.1,0.0,0.0
2025-11-07 12:30:00,557.2,496.7,15.8,12.1,0.0,0.0
2025-11-07 12:45:00,557.3,497.3,15.8,12.1,0.0,0.0
2025-11-07 13:00:00,557.7,497.0,15.8,12.1,0.0,0.0
2025-11-07 13:15:00,558.5,496.2,15.8,12.1,0.0,0.0
2025-11-07 13:30:00,558.8,498.5,15.8,12.1,0.0,0.0
2025-11-07 13:45:00,558.8,497.7,15.7,12.1,0.0,0.0
2025-11-07 14:00:00,559.7,497.7,15.7,12.3,0.0,0.0
2025-11-07 14:15:00,559.8,497.3,15.7,12.3,0.0,0.0
2025-11-07 14:30:00,560.0,497.8,15.7,12.3,0.0,0.0
2025-11-07 14:45:00,560.7,498.5,15.7,12.3,0.0,0.0
2025-11-07 15:00:00,560.8,498.0,15.7,12.5,0.0,1.0
2025-11-07 15:15:00,560.8,495.7,15.7,12.5,0.0,1.0
2025-11-07 15:30:00,561.5,496.3,15.7,12.5,0.0,1.0
2025-11-07 15:45:00,561.0,495.0,15.7,12.5,0.0,1.0
2025-11-07 16:00:00,561.7,498.3,15.7,13.1,0.0,28.0
2025-11-07 16:15:00,561.8,499.0,15.7,13.1,0.0,28.0
2025-11-07 16:30:00,562.2,496.5,15.7,13.1,0.0,28.0
2025-11-07 16:45:00,562.5,497.2,15.8,13.1,0.0,28.0
2025-11-07 17:00:00,562.5,496.3,15.8,14.2,0.0,116.0
2025-11-07 17:15:00,563.0,496.8,15.8,14.2,0.0,116.0
