DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-08-02 20:30:00,628.5,64.0,18.6,19.6,0.0,924.0
2025-08-02 20:45:00,631.5,64.2,18.7,19.6,0.0,924.0
2025-08-02 21:00:00,637.0,67.5,18.6,19.8,0.0,923.0
2025-08-02 21:15:00,632.3,64.2,18.6,19.8,0.0,923.0
2025-08-02 21:30:00,631.7,64.0,18.7,19.8,0.0,923.0
2025-08-02 21:45:00,630.2,62.8,18.8,19.8,0.0,923.0
2025-08-02 22:00:00,630.7,63.2,18.8,19.9,0.0,908.0
2025-08-02 22:15:00,632.5,61.5,18.4,19.9,0.0,908.0
2025-08-02 22:30:00,635.2,61.3,18.2,19.9,0.0,908.0
2025-08-02 22:45:00,635.7,61.2,18.0,19.9,0.0,908.0
2025-08-02 23:00:00,637.0,62.0,18.0,19.8,0.0,812.0
2025-08-02 23:15:00,636.0,60.7,18.0,19.8,0.0,812.0
2025-08-02 23:30:00,635.8,61.0,17.9,19.8,0.0,812.0
2025-08-02 23:45:00,635.5,62.7,17.9,19.8,0.0,812.0
2025-08-03 00:00:00,634.8,61.2,17.9,19.1,0.0,666.0
2025-08-03 00:15:00,635.0,61.5,17.9,19.1,0.0,666.0
2025-08-03 00:30:00,634.2,60.5,17.9,19.1,0.0,666.0
2025-08-03 00:45:00,633.7,60.3,17.9,19.1,0.0,666.0
2025-08-03 01:00:00,633.0,59.8,17.8,18.5,0.0,479.0
2025-08-03 01:15:00,633.0,59.3,17.7,18.5,0.0,479.0
2025-08-03 01:30:00,631.5,59.0,17.6,18.5,0.0,479.0
2025-08-03 01:45:00,632.3,59.2,17.6,18.5,0.0,479.0
2025-08-03 02:00:00,631.2,60.3,17.5,15.9,0.0,272.0
2025-08-03 02:15:00,631.2,60.2,17.5,15.9,0.0,272.0
2025-08-03 02:30:00,631.5,60.5,17.4,15.9,0.0,272.0
2025-08-03 02:45:00,632.2,60.0,17.3,15.9,0.0,272.0
2025-08-03 03:00:00,633.0,61.7,17.2,14.2,0.0,89.0
2025-08-03 03:15:00,632.3,59.8,17.1,14.2,0.0,89.0
2025-08-03 03:30:00,630.2,59.8,17.1,14.2,0.0,89.0
2025-08-03 03:45:00,628.8,59.8,17.2,14.2,0.0,89.0
2025-08-03 04:00:00,626.5,59.8,17.1,13.7,0.0,1.0
2025-08-03 04:15:00,627.8,59.2,17.1,13.7,0.0,1.0
2025-08-03 04:30:00,627.7,60.2,17.0,13.7,0.0,1.0
2025-08-03 04:45:00,628.0,59.3,17.0,13.7,0.0,1.0
2025-08-03 05:00:00,628.5,59.3,16.9,13.7,0.0,0.0
2025-08-03 05:15:00,629.7,59.0,16.9,13.7,0.0,0.0
2025-08-03 05:30:00,629.8,59.3,16.9,13.7,0.0,0.0
2025-08-03 05:45:00,630.2,60.2,16.8,13.7,0.0,0.0
2025-08-03 06:00:00,630.3,60.2,16.8,13.6,0.0,0.0
2025-08-03 06:15:00,633.0,65.2,16.8,13.6,0.0,0.0
2025-08-03 06:30:00,631.3,60.2,16.9,13.6,0.0,0.0
2025-08-03 06:45:00,632.0,60.0,16.8,13.6,0.0,0.0
2025-08-03 07:00:00,631.8,61.0,16.8,13.4,0.0,0.0
2025-08-03 07:15:00,633.5,59.3,16.7,13.4,0.0,0.0
2025-08-03 07:30:00,634.8,59.3,16.7,13.4,0.0,0.0
2025-08-03 07:45:00,635.2,62.0,16.7,13.4,0.0,0.0
2025-08-03 08:00:00,636.0,61.0,16.7,13.2,0.0,0.0
2025-08-03 08:15:00,636.2,61.2,16.7,13.2,0.0,0.0
2025-08-03 08:30:00,636.5,60.7,16.7,13.2,0.0,0.0
2025-08-03 08:45:00,638.2,63.7,16.7,13.2,0.0,0.0
2025-08-03 09:00:00,637.2,60.5,16.62,12.9,0.0,0.0
2025-08-03 09:15:00,635.3,60.3,16.6,12.9,0.0,0.0
2025-08-03 09:30:00,632.0,61.0,16.7,12.9,0.0,0.0
2025-08-03 09:45:00,632.5,60.7,16.7,12.9,0.0,0.0
2025-08-03 10:00:00,630.7,59.7,16.65,12.5,0.0,0.0
2025-08-03 10:15:00,630.3,60.7,16.6,12.5,0.0,0.0
2025-08-03 10:30:00,630.0,60.3,16.6,12.5,0.0,0.0
2025-08-03 10:45:00,621.7,61.0,16.6,12.5,0.0,0.0
2025-08-03 11:00:00,621.3,59.7,16.6,12.3,0.0,0.0
2025-08-03 11:15:00,626.2,63.0,16.5,12.3,0.0,0.0
2025-08-03 11:30:00,623.5,59.3,16.5,12.3,0.0,0.0
2025-08-03 11:45:00,626.3,59.2,16.5,12.3,0.0,0.0
2025-08-03 12:00:00,628.7,59.0,16.6,12.1,0.0,0.0
2025-08-03 12:15:00,625.5,59.5,16.6,12.1,0.0,0.0
2025-08-03 12:30:00,627.0,60.0,16.5,12.1,0.0,0.0
2025-08-03 12:45:00,627.2,62.2,16.5,12.1,0.0,0.0
2025-08-03 13:00:00,627.7,62.0,16.5,11.8,0.0,0.0
2025-08-03 13:15:00,628.3,60.2,16.4,11.8,0.0,0.0
2025-08-03 13:30:00,628.2,60.3,16.4,11.8,0.0,0.0
2025-08-03 13:45:00,628.8,60.0,16.4,11.8,0.0,0.0
2025-08-03 14:00:00,627.5,61.3,16.4,12.1,0.0,25.0
2025-08-03 14:15:00,627.0,62.5,16.3,12.1,0.0,25.0
2025-08-03 14:30:00,626.5,60.8,16.3,12.1,0.0,25.0
2025-08-03 14:45:00,625.0,59.8,16.3,12.1,0.0,25.0
2025-08-03 15:00:00,619.3,60.8,16.4,13.6,0.0,171.0
2025-08-03 15:15:00,617.2,60.7,16.5,13.6,0.0,171.0
2025-08-03 15:30:00,617.2,60.8,16.5,13.6,0.0,171.0
2025-08-03 15:45:00,617.0,59.7,16.5,13.6,0.0,171.0
2025-08-03 16:00:00,617.5,60.5,16.5,15.5,0.0,374.0
2025-08-03 16:15:00,617.3,61.3,16.52,15.5,0.0,374.0
2025-08-03 16:30:00,618.2,60.8,16.6,15.5,0.0,374.0
2025-08-03 16:45:00,619.5,60.8,16.7,15.5,0.0,374.0
2025-08-03 17:00:00,620.3,62.0,16.8,17.3,0.0,574.0
2025-08-03 17:15:00,621.0,61.0,16.9,17.3,0.0,574.0
2025-08-03 17:30:00,621.3,61.7,17.1,17.3,0.0,574.0
2025-08-03 17:45:00,621.8,60.5,17.2,17.3,0.0,574.0
2025-08-03 18:00:00,621.8,59.5,17.2,18.7,0.0,749.0
2025-08-03 18:15:00,622.2,60.3,17.3,18.7,0.0,749.0
2025-08-03 18:30:00,622.8,60.7,17.4,18.7,0.0,749.0
2025-08-03 18:45:00,623.2,60.7,17.55,18.7,0.0,749.0
2025-08-03 19:00:00,623.7,61.7,17.77,19.9,0.0,877.0
2025-08-03 19:15:00,623.7,62.0,17.9,19.9,0.0,877.0
2025-08-03 19:30:00,624.0,62.5,18.1,19.9,0.0,877.0
2025-08-03 19:45:00,623.8,62.3,18.4,19.9,0.0,877.0
2025-08-03 20:00:00,623.7,62.8,18.6,21.0,0.0,952.0
2025-08-03 20:15:00,622.8,63.3,18.8,21.0,0.0,952.0
2025-08-03 20:30:00,623.5,61.5,18.9,21.0,0.0,952.0
2025-08-03 20:45:00,623.0,62.0,19.0,21.0,0.0,952.0
2025-08-03 21:00:00,622.2,60.5,19.1,21.7,0.0,967.0
2025-08-03 21:15:00,622.0,60.0,19.1,21.7,0.0,967.0
2025-08-03 21:30:00,623.5,60.8,19.1,21.7,0.0,967.0
2025-08-03 21:45:00,623.7,61.3,19.1,21.7,0.0,967.0
2025-08-03 22:00:00,624.0,60.0,19.0,23.3,0.0,921.0
2025-08-03 22:15:00,627.8,59.2,18.7,23.3,0.0,921.0
2025-08-03 22:30:00,629.5,59.2,18.4,23.3,0.0,921.0
2025-08-03 22:45:00,630.5,58.7,18.3,23.3,0.0,921.0
2025-08-03 23:00:00,631.8,58.3,18.3,24.3,0.0,819.0
2025-08-03 23:15:00,631.7,57.2,18.2,24.3,0.0,819.0
2025-08-03 23:30:00,632.3,59.0,18.27,24.3,0.0,819.0
2025-08-03 23:45:00,632.3,58.8,18.3,24.3,0.0,819.0
2025-08-04 00:00:00,632.5,57.7,18.2,22.7,0.0,668.0
2025-08-04 00:15:00,633.0,56.8,18.1,22.7,0.0,668.0
2025-08-04 00:30:00,633.7,57.5,18.0,22.7,0.0,668.0
2025-08-04 00:45:00,635.0,57.0,17.9,22.7,0.0,668.0
2025-08-04 01:00:00,635.0,58.0,17.8,19.0,0.0,479.0
2025-08-04 01:15:00,636.5,57.5,17.7,19.0,0.0,479.0
2025-08-04 01:30:00,637.2,56.8,17.6,19.0,0.0,479.0
2025-08-04 01:45:00,638.0,56.8,17.5,19.0,0.0,479.0
2025-08-04 02:00:00,641.2,62.5,17.4,17.5,0.0,276.0
2025-08-04 02:15:00,640.2,58.8,17.4,17.5,0.0,276.0
2025-08-04 02:30:00,639.3,57.5,17.3,17.5,0.0,276.0
2025-08-04 02:45:00,639.2,57.8,17.3,17.5,0.0,276.0
2025-08-04 03:00:00,640.0,57.8,17.23,15.4,0.0,88.0
2025-08-04 03:15:00,636.5,57.2,17.2,15.4,0.0,88.0
2025-08-04 03:30:00,640.0,56.8,17.2,15.4,0.0,88.0
2025-08-04 03:45:00,641.2,57.3,17.1,15.4,0.0,88.0
2025-08-04 04:00:00,640.8,57.0,17.08,14.0,0.0,1.0
2025-08-04 04:15:00,643.7,57.2,17.0,14.0,0.0,1.0
2025-08-04 04:30:00,649.0,58.0,17.0,14.0,0.0,1.0
2025-08-04 04:45:00,648.8,58.0,17.0,14.0,0.0,1.0
2025-08-04 05:00:00,649.0,58.8,17.0,13.5,0.0,0.0
2025-08-04 05:15:00,646.8,57.2,16.9,13.5,0.0,0.0
2025-08-04 05:30:00,644.3,57.0,16.98,13.5,0.0,0.0
2025-08-04 05:45:00,642.8,57.7,17.0,13.5,0.0,0.0
2025-08-04 06:00:00,642.2,59.0,16.9,13.0,0.0,0.0
2025-08-04 06:15:00,641.2,57.5,16.9,13.0,0.0,0.0
2025-08-04 06:30:00,640.7,57.8,16.8,13.0,0.0,0.0
2025-08-04 06:45:00,638.5,57.5,16.8,13.0,0.0,0.0
