DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-08-02 18:45:00,321.3,112.776,15.5,17.9,0.0,682.0
2025-08-02 07:15:00,322.0,118.872,15.6,13.8,0.0,0.0
2025-08-02 13:45:00,317.0,112.776,14.9,11.9,0.0,0.0
2025-08-03 03:45:00,326.4,109.728,16.1,14.2,0.0,89.0
2025-08-03 15:45:00,316.4,109.728,14.9,13.6,0.0,171.0
2025-08-02 03:45:00,327.9,109.728,16.3,14.2,0.0,89.0
2025-08-03 15:00:00,316.5,112.776,14.9,13.6,0.0,171.0
2025-08-02 03:00:00,329.7,109.728,16.5,14.2,0.0,89.0
2025-08-02 19:00:00,322.5,112.776,15.7,18.9,0.0,809.0
2025-08-03 23:30:00,331.6,112.776,16.7,24.3,0.0,819.0
2025-08-04 06:45:00,323.4,109.728,15.8,13.0,0.0,0.0
2025-08-03 11:00:00,318.6,109.728,15.2,12.3,0.0,0.0
2025-08-03 06:30:00,322.8,112.776,15.7,13.6,0.0,0.0
2025-08-02 18:00:00,317.4,112.776,15.0,17.9,0.0,682.0
2025-08-02 16:30:00,316.3,115.824,14.9,14.1,0.0,234.0
2025-08-02 15:15:00,315.8,115.824,14.8,12.8,0.0,106.0
2025-08-02 07:00:00,322.4,112.776,15.6,13.8,0.0,0.0
2025-08-03 15:30:00,316.5,112.776,14.9,13.6,0.0,171.0
2025-08-03 12:15:00,317.5,109.728,15.0,12.1,0.0,0.0
2025-08-02 14:00:00,316.7,112.776,14.9,12.1,0.0,15.0
2025-08-02 04:45:00,325.7,112.776,16.0,13.9,0.0,2.0
2025-08-03 05:45:00,323.9,109.728,15.8,13.7,0.0,0.0
2025-08-03 16:00:00,316.4,109.728,14.9,15.5,0.0,374.0
2025-08-03 07:45:00,321.4,109.728,15.5,13.4,0.0,0.0
2025-08-04 03:45:00,326.0,106.68,16.1,15.4,0.0,88.0
2025-08-03 20:15:00,326.6,109.728,16.2,21.0,0.0,952.0
2025-08-02 11:00:00,319.0,112.776,15.2,12.3,0.0,0.0
2025-08-03 04:30:00,325.6,109.728,16.1,13.7,0.0,1.0
2025-08-02 18:15:00,318.4,112.776,15.2,17.9,0.0,682.0
2025-08-03 01:00:00,330.9,106.68,16.7,18.5,0.0,479.0
2025-08-02 06:00:00,324.2,109.728,15.8,13.9,0.0,0.0
2025-08-03 08:15:00,321.0,109.728,15.5,13.2,0.0,0.0
2025-08-03 02:15:00,329.5,106.68,16.5,15.9,0.0,272.0
2025-08-03 22:45:00,330.7,106.68,16.6,23.3,0.0,921.0
2025-08-03 00:30:00,331.0,106.68,16.7,19.1,0.0,666.0
2025-08-03 10:45:00,318.8,109.728,15.2,12.5,0.0,0.0
2025-08-04 03:15:00,326.6,109.728,16.2,15.4,0.0,88.0
2025-08-03 08:00:00,321.1,109.728,15.5,13.2,0.0,0.0
2025-08-02 10:30:00,319.4,112.776,15.3,12.5,0.0,0.0
2025-08-03 11:15:00,318.2,109.728,15.2,12.3,0.0,0.0
2025-08-03 18:30:00,323.4,115.824,15.8,18.7,0.0,749.0
