DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-03-31 00:45:00,1100.7,154.0,16.6,18.9,0.0,357.0
2026-03-31 01:00:00,1100.7,153.5,16.6,17.9,0.0,199.0
2026-03-31 01:15:00,1100.5,154.3,16.6,17.9,0.0,199.0
2026-03-31 01:30:00,1100.2,153.5,16.6,17.9,0.0,199.0
2026-03-31 01:45:00,1100.3,152.8,16.6,17.9,0.0,199.0
2026-03-31 02:00:00,1100.7,154.2,16.6,16.8,0.0,59.0
2026-03-31 02:15:00,1100.5,154.0,16.6,16.8,0.0,59.0
2026-03-31 02:30:00,1100.2,154.5,16.53,16.8,0.0,59.0
2026-03-31 02:45:00,1100.5,153.5,16.5,16.8,0.0,59.0
2026-03-31 03:00:00,1101.0,153.3,16.5,15.8,0.0,5.0
2026-03-31 03:15:00,1099.8,155.0,16.5,15.8,0.0,5.0
2026-03-31 03:30:00,1100.0,152.8,16.5,15.8,0.0,5.0
2026-03-31 03:45:00,1100.7,152.5,16.5,15.8,0.0,5.0
2026-03-31 04:00:00,1100.7,152.5,16.48,15.2,0.0,0.0
2026-03-31 04:15:00,1100.3,154.8,16.4,15.2,0.0,0.0
2026-03-31 04:30:00,1100.5,152.3,16.4,15.2,0.0,0.0
2026-03-31 04:45:00,1100.7,153.0,16.4,15.2,0.0,0.0
2026-03-31 05:00:00,1101.0,151.8,16.4,14.8,0.0,0.0
2026-03-31 05:15:00,1100.7,153.3,16.4,14.8,0.0,0.0
2026-03-31 05:30:00,1100.7,153.2,16.4,14.8,0.0,0.0
2026-03-31 05:45:00,1100.5,155.7,16.4,14.8,0.0,0.0
2026-03-31 06:00:00,1100.2,158.2,16.4,14.2,0.0,0.0
2026-03-31 06:15:00,1100.5,158.5,16.4,14.2,0.0,0.0
2026-03-31 06:30:00,1100.2,154.2,16.4,14.2,0.0,0.0
2026-03-31 06:45:00,1100.0,154.2,16.4,14.2,0.0,0.0
2026-03-31 07:00:00,1100.2,155.2,16.4,14.1,0.0,0.0
2026-03-31 07:15:00,1100.3,154.0,16.4,14.1,0.0,0.0
2026-03-31 07:30:00,1100.3,153.0,16.4,14.1,0.0,0.0
2026-03-31 07:45:00,1100.3,153.5,16.4,14.1,0.0,0.0
2026-03-31 08:00:00,1100.7,153.3,16.4,14.1,0.0,0.0
2026-03-31 08:15:00,1100.2,154.3,16.4,14.1,0.0,0.0
2026-03-31 08:30:00,1100.3,154.3,16.4,14.1,0.0,0.0
2026-03-31 08:45:00,1099.7,152.7,16.4,14.1,0.0,0.0
2026-03-31 09:00:00,1099.3,152.8,16.4,13.6,0.0,0.0
2026-03-31 09:15:00,1099.8,152.5,16.4,13.6,0.0,0.0
2026-03-31 09:30:00,1100.0,152.8,16.4,13.6,0.0,0.0
2026-03-31 09:45:00,1099.7,153.5,16.4,13.6,0.0,0.0
2026-03-31 10:00:00,1099.7,153.0,16.4,13.3,0.15,0.0
2026-03-31 10:15:00,1099.8,152.0,16.4,13.3,0.15,0.0
2026-03-31 10:30:00,1099.5,156.5,16.4,13.3,0.15,0.0
2026-03-31 10:45:00,1099.5,155.8,16.4,13.3,0.15,0.0
2026-03-31 11:00:00,1098.7,154.0,16.5,13.3,0.0,0.0
2026-03-31 11:15:00,1098.2,153.3,16.5,13.3,0.0,0.0
2026-03-31 11:30:00,1098.2,154.2,16.5,13.3,0.0,0.0
2026-03-31 11:45:00,1098.3,153.7,16.5,13.3,0.0,0.0
2026-03-31 12:00:00,1098.5,152.8,16.5,13.7,0.0,0.0
2026-03-31 12:15:00,1098.7,153.7,16.5,13.7,0.0,0.0
2026-03-31 12:30:00,1099.0,154.2,16.5,13.7,0.0,0.0
2026-03-31 12:45:00,1098.3,154.7,16.5,13.7,0.0,0.0
2026-03-31 13:00:00,1098.7,153.7,16.5,13.5,0.025,0.0
2026-03-31 13:15:00,1098.8,154.3,16.5,13.5,0.025,0.0
2026-03-31 13:30:00,1098.7,153.8,16.5,13.5,0.025,0.0
2026-03-31 13:45:00,1098.8,154.2,16.5,13.5,0.025,0.0
2026-03-31 14:00:00,1098.7,152.8,16.5,13.4,0.25,0.0
2026-03-31 14:15:00,1099.0,152.7,16.5,13.4,0.25,0.0
2026-03-31 14:30:00,1099.0,153.2,16.5,13.4,0.25,0.0
2026-03-31 14:45:00,1098.5,152.2,16.5,13.4,0.25,0.0
2026-03-31 15:00:00,1098.2,153.2,16.5,13.5,0.2,17.0
2026-03-31 15:15:00,1098.2,153.3,16.5,13.5,0.2,17.0
2026-03-31 15:30:00,1097.7,154.0,16.5,13.5,0.2,17.0
2026-03-31 15:45:00,1098.2,153.5,16.5,13.5,0.2,17.0
2026-03-31 16:00:00,1097.8,153.0,16.5,14.4,0.0,96.0
2026-03-31 16:15:00,1097.2,153.8,16.5,14.4,0.0,96.0
2026-03-31 16:30:00,1097.2,153.3,16.5,14.4,0.0,96.0
2026-03-31 16:45:00,1096.7,153.8,16.5,14.4,0.0,96.0
2026-03-31 17:00:00,1097.3,152.7,16.5,15.4,0.0,198.0
2026-03-31 17:15:00,1096.8,152.3,16.5,15.4,0.0,198.0
2026-03-31 17:30:00,1096.8,153.5,16.5,15.4,0.0,198.0
2026-03-31 17:45:00,1097.0,153.2,16.5,15.4,0.0,198.0
2026-03-31 18:00:00,1096.3,153.5,16.6,17.1,0.0,377.0
2026-03-31 18:15:00,1096.7,153.8,16.6,17.1,0.0,377.0
2026-03-31 18:30:00,1096.7,154.0,16.6,17.1,0.0,377.0
2026-03-31 18:45:00,1096.2,154.2,16.6,17.1,0.0,377.0
2026-03-31 19:00:00,1096.2,153.3,16.6,18.9,0.0,544.0
2026-03-31 19:15:00,1095.8,153.5,16.6,18.9,0.0,544.0
2026-03-31 19:30:00,1096.2,153.3,16.6,18.9,0.0,544.0
2026-03-31 19:45:00,1095.8,152.7,16.6,18.9,0.0,544.0
2026-03-31 20:00:00,1095.8,153.8,16.6,18.9,0.05,623.0
2026-03-31 20:15:00,1095.3,153.2,16.6,18.9,0.05,623.0
2026-03-31 20:30:00,1095.7,152.8,16.6,18.9,0.05,623.0
2026-03-31 20:45:00,1095.3,153.8,16.6,18.9,0.05,623.0
2026-03-31 21:00:00,1095.7,155.2,16.6,18.7,0.05,594.0
2026-03-31 21:15:00,1095.0,154.7,16.6,18.7,0.05,594.0
2026-03-31 21:30:00,1095.3,154.2,16.6,18.7,0.05,594.0
2026-03-31 21:45:00,1095.2,154.2,16.6,18.7,0.05,594.0
2026-03-31 22:00:00,1095.5,154.0,16.6,18.5,0.0,679.0
2026-03-31 22:15:00,1095.0,170.7,16.6,18.5,0.0,679.0
2026-03-31 22:30:00,1094.8,186.0,16.6,18.5,0.0,679.0
2026-03-31 22:45:00,1091.8,191.3,16.8,18.5,0.0,679.0
2026-03-31 23:00:00,1092.2,198.5,17.0,17.1,0.025,527.0
2026-03-31 23:15:00,1091.8,194.5,17.1,17.1,0.025,527.0
2026-03-31 23:30:00,1092.5,214.2,17.1,17.1,0.025,527.0
2026-03-31 23:45:00,1093.2,204.0,17.2,17.1,0.025,527.0
2026-04-01 00:00:00,1093.3,186.3,17.2,14.1,0.025,397.0
2026-04-01 00:15:00,1093.7,176.0,17.1,14.1,0.025,397.0
2026-04-01 00:30:00,1093.7,171.0,17.1,14.1,0.025,397.0
2026-04-01 00:45:00,1094.7,164.3,17.1,14.1,0.025,397.0
2026-04-01 01:00:00,1094.2,161.7,17.0,13.7,0.675,67.0
2026-04-01 01:30:00,1094.0,229.2,17.1,13.7,0.675,67.0
2026-04-01 01:45:00,1094.3,221.3,17.1,13.7,0.675,67.0
2026-04-01 02:00:00,1094.7,208.0,17.0,13.7,0.325,34.0
2026-04-01 02:15:00,1094.7,200.2,17.0,13.7,0.325,34.0
2026-04-01 02:30:00,1094.7,178.8,17.0,13.7,0.325,34.0
2026-04-01 02:45:00,1094.3,170.8,17.0,13.7,0.325,34.0
2026-04-01 03:00:00,1095.0,164.5,17.0,12.8,0.5,2.0
2026-04-01 03:15:00,1095.3,161.3,16.9,12.8,0.5,2.0
2026-04-01 03:30:00,1094.8,159.0,16.9,12.8,0.5,2.0
2026-04-01 03:45:00,1095.2,157.5,16.9,12.8,0.5,2.0
2026-04-01 04:00:00,1094.8,155.8,16.8,12.6,0.175,0.0
2026-04-01 04:15:00,1094.7,156.8,16.8,12.6,0.175,0.0
2026-04-01 04:30:00,1094.8,156.0,16.8,12.6,0.175,0.0
2026-04-01 04:45:00,1094.7,155.0,16.8,12.6,0.175,0.0
2026-04-01 05:00:00,1095.5,155.5,16.7,12.6,0.075,0.0
2026-04-01 05:15:00,1094.7,154.3,16.7,12.6,0.075,0.0
2026-04-01 05:30:00,1094.7,153.8,16.7,12.6,0.075,0.0
2026-04-01 05:45:00,1094.7,156.2,16.7,12.6,0.075,0.0
2026-04-01 06:00:00,1094.8,168.0,16.7,12.2,0.025,0.0
2026-04-01 06:15:00,1094.7,157.7,16.7,12.2,0.025,0.0
2026-04-01 06:30:00,1093.3,155.2,16.8,12.2,0.025,0.0
2026-04-01 06:45:00,1092.8,155.3,16.8,12.2,0.025,0.0
2026-04-01 07:00:00,1093.2,155.7,16.8,12.3,0.05,0.0
2026-04-01 07:15:00,1093.5,156.7,16.8,12.3,0.05,0.0
2026-04-01 07:30:00,1094.2,156.3,16.8,12.3,0.05,0.0
2026-04-01 07:45:00,1095.2,156.7,16.7,12.3,0.05,0.0
2026-04-01 08:00:00,1094.8,155.5,16.7,12.5,0.075,0.0
2026-04-01 08:15:00,1094.5,155.0,16.7,12.5,0.075,0.0
2026-04-01 08:30:00,1094.0,154.2,16.7,12.5,0.075,0.0
2026-04-01 08:45:00,1094.5,154.7,16.7,12.5,0.075,0.0
2026-04-01 09:00:00,1094.7,154.3,16.7,12.8,0.025,0.0
2026-04-01 09:15:00,1094.8,153.8,16.6,12.8,0.025,0.0
2026-04-01 09:30:00,1094.2,153.2,16.6,12.8,0.025,0.0
2026-04-01 09:45:00,1094.8,153.0,16.6,12.8,0.025,0.0
2026-04-01 10:00:00,1094.8,153.8,16.6,12.3,0.025,0.0
2026-04-01 10:15:00,1094.5,154.0,16.6,12.3,0.025,0.0
2026-04-01 10:30:00,1094.7,153.7,16.6,12.3,0.025,0.0
2026-04-01 10:45:00,1094.0,154.5,16.6,12.3,0.025,0.0
2026-04-01 11:00:00,1093.7,153.3,16.6,12.0,0.025,0.0
2026-04-01 11:15:00,1094.2,154.5,16.6,12.0,0.025,0.0
2026-04-01 11:30:00,1094.5,155.0,16.6,12.0,0.025,0.0
2026-04-01 11:45:00,1093.8,154.5,16.6,12.0,0.025,0.0
2026-04-01 12:00:00,1094.3,153.8,16.6,12.6,0.05,0.0
2026-04-01 12:15:00,1094.2,155.0,16.6,12.6,0.05,0.0
2026-04-01 12:30:00,1094.0,154.3,16.5,12.6,0.05,0.0
2026-04-01 12:45:00,1094.0,154.5,16.5,12.6,0.05,0.0
2026-04-01 13:00:00,1093.7,155.5,16.5,12.5,0.125,0.0
2026-04-01 13:15:00,1094.7,154.0,16.5,12.5,0.125,0.0
2026-04-01 13:30:00,1094.2,154.5,16.5,12.5,0.125,0.0
2026-04-01 13:45:00,1094.0,153.8,16.5,12.5,0.125,0.0
2026-04-01 14:00:00,1094.3,153.8,16.5,12.3,0.375,0.0
2026-04-01 14:15:00,1094.3,155.0,16.5,12.3,0.375,0.0
2026-04-01 14:30:00,1094.3,154.0,16.5,12.3,0.375,0.0
2026-04-01 14:45:00,1094.2,154.2,16.5,12.3,0.375,0.0
2026-04-01 15:00:00,1094.2,154.0,16.5,12.3,0.25,30.0
2026-04-01 15:15:00,1093.8,153.3,16.5,12.3,0.25,30.0
2026-04-01 15:30:00,1093.7,153.3,16.5,12.3,0.25,30.0
2026-04-01 15:45:00,1093.8,154.2,16.5,12.3,0.25,30.0
2026-04-01 16:00:00,1093.8,154.0,16.5,13.0,0.05,127.0
2026-04-01 16:15:00,1093.8,154.2,16.5,13.0,0.05,127.0
2026-04-01 16:30:00,1094.2,154.5,16.5,13.0,0.05,127.0
2026-04-01 16:45:00,1093.7,153.7,16.5,13.0,0.05,127.0
2026-04-01 17:00:00,1093.8,154.0,16.5,13.4,0.0,111.0
2026-04-01 17:15:00,1094.0,154.0,16.5,13.4,0.0,111.0
2026-04-01 17:30:00,1094.0,154.2,16.45,13.4,0.0,111.0
2026-04-01 17:45:00,1094.0,153.8,16.5,13.4,0.0,111.0
2026-04-01 18:00:00,1094.0,154.7,16.5,14.0,0.0,243.0
2026-04-01 18:15:00,1093.5,153.7,16.5,14.0,0.0,243.0
2026-04-01 18:30:00,1093.3,154.2,16.5,14.0,0.0,243.0
2026-04-01 18:45:00,1093.5,155.0,16.5,14.0,0.0,243.0
2026-04-01 19:00:00,1093.3,153.7,16.5,13.8,0.275,266.0
2026-04-01 19:15:00,1093.0,153.8,16.4,13.8,0.275,266.0
2026-04-01 19:30:00,1093.5,164.5,16.4,13.8,0.275,266.0
2026-04-01 19:45:00,1093.7,167.7,16.4,13.8,0.275,266.0
2026-04-01 20:00:00,1092.5,166.3,16.5,14.0,0.1,234.0
2026-04-01 20:15:00,1092.5,164.3,16.5,14.0,0.1,234.0
2026-04-01 20:30:00,1091.7,166.7,16.6,14.0,0.1,234.0
2026-04-01 20:45:00,1092.5,163.2,16.6,14.0,0.1,234.0
2026-04-01 21:00:00,1093.0,159.2,16.6,14.1,0.2,312.0
2026-04-01 21:15:00,1093.7,158.2,16.6,14.1,0.2,312.0
2026-04-01 21:30:00,1093.5,157.7,16.6,14.1,0.2,312.0
2026-04-01 21:45:00,1093.3,156.2,16.6,14.1,0.2,312.0
2026-04-01 22:00:00,1094.7,155.0,16.6,13.8,0.175,239.0
2026-04-01 22:15:00,1094.5,154.5,16.6,13.8,0.175,239.0
2026-04-01 22:30:00,1095.0,155.0,16.6,13.8,0.175,239.0
2026-04-01 22:45:00,1094.3,153.8,16.5,13.8,0.175,239.0
2026-04-01 23:00:00,1094.3,154.3,16.5,14.7,0.025,464.0
2026-04-01 23:15:00,1094.2,154.0,16.5,14.7,0.025,464.0
2026-04-01 23:30:00,1094.3,154.2,16.5,14.7,0.025,464.0
2026-04-01 23:45:00,1094.2,154.0,16.5,14.7,0.025,464.0
2026-04-02 00:00:00,1094.2,155.2,16.5,14.3,0.0,414.0
2026-04-02 00:15:00,1094.3,153.8,16.5,14.3,0.0,414.0
2026-04-02 00:30:00,1093.7,153.7,16.4,14.3,0.0,414.0
2026-04-02 00:45:00,1093.8,153.8,16.4,14.3,0.0,414.0
2026-04-02 01:00:00,1094.0,152.2,16.4,13.1,0.0,103.0
2026-04-02 01:15:00,1094.2,153.0,16.4,13.1,0.0,103.0
2026-04-02 01:30:00,1094.8,153.2,16.4,13.1,0.0,103.0
2026-04-02 01:45:00,1094.7,152.5,16.4,13.1,0.0,103.0
2026-04-02 02:00:00,1095.3,153.3,16.32,12.8,0.0,54.0
2026-04-02 02:15:00,1094.7,152.5,16.3,12.8,0.0,54.0
2026-04-02 02:30:00,1095.3,153.7,16.3,12.8,0.0,54.0
2026-04-02 02:45:00,1095.3,154.0,16.3,12.8,0.0,54.0
2026-04-02 03:00:00,1095.8,153.5,16.3,12.5,0.0,5.0
2026-04-02 03:15:00,1094.5,153.3,16.3,12.5,0.0,5.0
2026-04-02 03:30:00,1094.5,153.8,16.3,12.5,0.0,5.0
2026-04-02 03:45:00,1095.0,153.5,16.3,12.5,0.0,5.0
2026-04-02 04:00:00,1094.7,153.7,16.3,12.4,0.05,0.0
2026-04-02 04:15:00,1094.5,153.2,16.3,12.4,0.05,0.0
2026-04-02 04:30:00,1094.7,152.8,16.3,12.4,0.05,0.0
2026-04-02 04:45:00,1095.0,153.2,16.3,12.4,0.05,0.0
2026-04-02 05:00:00,1094.8,152.8,16.3,11.9,0.625,0.0
2026-04-02 05:15:00,1094.3,162.7,16.3,11.9,0.625,0.0
2026-04-02 05:30:00,1094.5,211.0,16.3,11.9,0.625,0.0
2026-04-02 05:45:00,1094.7,201.8,16.3,11.9,0.625,0.0
2026-04-02 06:00:00,1095.2,193.0,16.2,11.9,0.05,0.0
2026-04-02 06:15:00,1095.0,202.3,16.2,11.9,0.05,0.0
2026-04-02 06:30:00,1095.2,198.0,16.2,11.9,0.05,0.0
2026-04-02 06:45:00,1095.3,185.7,16.12,11.9,0.05,0.0
2026-04-02 07:00:00,1095.0,181.2,16.1,11.7,0.275,0.0
2026-04-02 07:15:00,1094.5,191.0,16.2,11.7,0.275,0.0
2026-04-02 07:30:00,1094.8,181.2,16.2,11.7,0.275,0.0
2026-04-02 07:45:00,1094.5,173.5,16.2,11.7,0.275,0.0
2026-04-02 08:00:00,1094.7,171.7,16.2,11.4,0.5,0.0
2026-04-02 08:30:00,1093.8,166.3,16.2,11.4,0.5,0.0
2026-04-02 09:00:00,1093.8,162.5,16.2,11.1,0.1,0.0
2026-04-02 09:15:00,1093.5,161.0,16.2,11.1,0.1,0.0
2026-04-02 09:45:00,1094.0,159.2,16.1,11.1,0.1,0.0
2026-04-02 10:15:00,1094.0,157.0,16.1,10.5,0.0,0.0
2026-04-02 10:30:00,1093.7,156.3,16.1,10.5,0.0,0.0
2026-04-02 10:45:00,1093.7,156.8,16.1,10.5,0.0,0.0
2026-04-02 11:00:00,1094.7,156.5,16.0,9.7,0.0,0.0
2026-04-02 11:15:00,1094.3,155.7,16.0,9.7,0.0,0.0
2026-04-02 11:30:00,1094.0,154.8,16.0,9.7,0.0,0.0
2026-04-02 11:45:00,1094.2,155.0,15.9,9.7,0.0,0.0
2026-04-02 12:00:00,1094.7,154.3,15.9,8.8,0.0,0.0
2026-04-02 12:15:00,1094.2,154.2,15.9,8.8,0.0,0.0
2026-04-02 12:30:00,1094.7,154.8,15.8,8.8,0.0,0.0
2026-04-02 12:45:00,1094.2,154.3,15.8,8.8,0.0,0.0
2026-04-02 13:00:00,1093.7,154.7,15.8,8.1,0.0,0.0
2026-04-02 13:15:00,1094.2,154.3,15.8,8.1,0.0,0.0
2026-04-02 13:30:00,1094.3,154.0,15.7,8.1,0.0,0.0
2026-04-02 13:45:00,1094.5,154.0,15.7,8.1,0.0,0.0
2026-04-02 14:00:00,1094.0,154.5,15.7,7.4,0.0,0.0
2026-04-02 14:15:00,1094.5,153.8,15.7,7.4,0.0,0.0
2026-04-02 14:30:00,1094.2,154.8,15.7,7.4,0.0,0.0
2026-04-02 14:45:00,1093.8,154.7,15.6,7.4,0.0,0.0
2026-04-02 15:00:00,1093.0,154.3,15.6,9.0,0.0,75.0
2026-04-02 15:15:00,1093.8,155.3,15.6,9.0,0.0,75.0
2026-04-02 15:30:00,1092.8,155.2,15.6,9.0,0.0,75.0
2026-04-02 15:45:00,1093.3,155.2,15.6,9.0,0.0,75.0
2026-04-02 16:00:00,1092.7,153.7,15.6,10.6,0.0,271.0
2026-04-02 16:15:00,1093.2,154.3,15.6,10.6,0.0,271.0
2026-04-02 16:30:00,1092.7,155.0,15.6,10.6,0.0,271.0
2026-04-02 16:45:00,1093.0,154.7,15.62,10.6,0.0,271.0
2026-04-02 17:00:00,1092.0,154.8,15.7,12.3,0.0,482.0
2026-04-02 17:15:00,1092.3,153.8,15.7,12.3,0.0,482.0
2026-04-02 17:30:00,1092.0,155.2,15.7,12.3,0.0,482.0
2026-04-02 17:45:00,1092.3,158.8,15.7,12.3,0.0,482.0
2026-04-02 18:00:00,1090.8,154.5,15.7,13.5,0.0,666.0
2026-04-02 18:15:00,1090.0,153.3,15.8,13.5,0.0,666.0
2026-04-02 18:30:00,1089.7,155.0,15.9,13.5,0.0,666.0
2026-04-02 18:45:00,1090.7,154.8,15.9,13.5,0.0,666.0
2026-04-02 19:00:00,1090.5,155.2,15.9,14.4,0.0,806.0
2026-04-02 19:15:00,1091.0,153.7,15.9,14.4,0.0,806.0
2026-04-02 19:30:00,1090.3,154.5,15.9,14.4,0.0,806.0
2026-04-02 19:45:00,1090.7,154.3,15.9,14.4,0.0,806.0
2026-04-02 20:00:00,1090.3,153.0,15.9,15.3,0.0,874.0
2026-04-02 20:15:00,1090.0,154.7,15.9,15.3,0.0,874.0
2026-04-02 20:30:00,1089.8,154.2,15.9,15.3,0.0,874.0
2026-04-02 20:45:00,1089.5,154.5,15.95,15.3,0.0,874.0
2026-04-02 21:00:00,1090.2,153.3,16.0,16.1,0.0,895.0
2026-04-02 21:15:00,1089.8,154.0,16.0,16.1,0.0,895.0
2026-04-02 21:30:00,1089.2,155.0,16.0,16.1,0.0,895.0
2026-04-02 21:45:00,1089.8,155.3,16.0,16.1,0.0,895.0
2026-04-02 22:00:00,1089.7,155.3,16.0,16.4,0.0,844.0
2026-04-02 22:15:00,1089.7,154.8,16.0,16.4,0.0,844.0
2026-04-02 22:30:00,1089.3,155.0,16.0,16.4,0.0,844.0
2026-04-02 22:45:00,1089.2,154.0,16.0,16.4,0.0,844.0
2026-04-02 23:00:00,1089.2,154.3,16.0,16.7,0.0,725.0
2026-04-02 23:15:00,1088.8,154.2,16.07,16.7,0.0,725.0
2026-04-02 23:30:00,1088.3,154.7,16.1,16.7,0.0,725.0
2026-04-02 23:45:00,1088.2,155.8,16.1,16.7,0.0,725.0
2026-04-03 00:00:00,1088.8,154.8,16.1,17.0,0.0,563.0
2026-04-03 00:15:00,1088.7,156.0,16.1,17.0,0.0,563.0
2026-04-03 00:30:00,1089.2,155.2,16.1,17.0,0.0,563.0
2026-04-03 00:45:00,1088.7,154.8,16.1,17.0,0.0,563.0
2026-04-03 01:00:00,1088.8,155.7,16.1,17.0,0.0,365.0
2026-04-03 01:15:00,1089.3,155.3,16.1,17.0,0.0,365.0
2026-04-03 01:30:00,1089.5,154.7,16.1,17.0,0.0,365.0
2026-04-03 01:45:00,1089.2,156.0,16.1,17.0,0.0,365.0
2026-04-03 02:00:00,1089.5,154.7,16.1,14.8,0.0,155.0
2026-04-03 02:15:00,1089.8,155.0,16.1,14.8,0.0,155.0
2026-04-03 02:30:00,1089.5,154.2,16.1,14.8,0.0,155.0
2026-04-03 02:45:00,1090.2,154.0,16.1,14.8,0.0,155.0
2026-04-03 03:00:00,1090.5,152.7,16.1,12.4,0.0,13.0
