DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-11-12 11:45:00,592.7,495.7,16.3,12.6,0.0,0.0
2025-11-12 12:00:00,592.7,497.0,16.3,13.5,0.0,0.0
2025-11-12 12:15:00,592.7,497.3,16.3,13.5,0.0,0.0
2025-11-12 12:30:00,592.5,496.8,16.3,13.5,0.0,0.0
2025-11-12 12:45:00,592.0,494.7,16.3,13.5,0.0,0.0
2025-11-12 13:00:00,592.0,495.3,16.3,13.7,0.0,0.0
2025-11-12 13:15:00,592.7,495.5,16.3,13.7,0.0,0.0
2025-11-12 13:30:00,592.5,495.8,16.3,13.7,0.0,0.0
2025-11-12 13:45:00,592.7,495.8,16.2,13.7,0.0,0.0
2025-11-12 14:00:00,592.7,496.7,16.2,13.0,0.0,0.0
2025-11-12 14:15:00,592.5,495.3,16.2,13.0,0.0,0.0
2025-11-12 14:30:00,592.3,496.7,16.2,13.0,0.0,0.0
2025-11-12 14:45:00,592.8,496.5,16.2,13.0,0.0,0.0
2025-11-12 15:00:00,592.7,498.2,16.2,13.0,0.0,0.0
2025-11-12 15:15:00,592.3,497.0,16.17,13.0,0.0,0.0
2025-11-12 15:30:00,592.7,495.5,16.1,13.0,0.0,0.0
2025-11-12 15:45:00,592.8,496.0,16.1,13.0,0.0,0.0
2025-11-12 16:00:00,592.8,496.0,16.1,13.5,0.0,21.0
2025-11-12 16:15:00,592.7,496.7,16.1,13.5,0.0,21.0
2025-11-12 16:30:00,593.2,495.8,16.1,13.5,0.0,21.0
2025-11-12 16:45:00,593.2,495.7,16.1,13.5,0.0,21.0
2025-11-12 17:00:00,593.7,496.0,16.1,14.8,0.0,117.0
2025-11-12 17:15:00,593.8,495.5,16.1,14.8,0.0,117.0
2025-11-12 17:30:00,593.8,497.2,16.1,14.8,0.0,117.0
2025-11-12 17:45:00,593.8,496.3,16.1,14.8,0.0,117.0
2025-11-12 18:00:00,594.0,496.0,16.1,16.1,0.0,203.0
2025-11-12 18:15:00,594.3,494.8,16.1,16.1,0.0,203.0
2025-11-12 18:30:00,594.3,496.2,16.1,16.1,0.0,203.0
2025-11-12 18:45:00,594.7,495.5,16.1,16.1,0.0,203.0
2025-11-12 19:00:00,594.8,494.3,16.1,17.4,0.0,298.0
2025-11-12 19:15:00,594.7,495.2,16.2,17.4,0.0,298.0
2025-11-12 19:30:00,594.8,495.2,16.2,17.4,0.0,298.0
2025-11-12 19:45:00,594.8,495.5,16.2,17.4,0.0,298.0
2025-11-12 20:00:00,594.8,494.7,16.2,18.0,0.0,285.0
2025-11-12 20:15:00,594.5,496.5,16.3,18.0,0.0,285.0
2025-11-12 20:30:00,594.7,498.5,16.3,18.0,0.0,285.0
2025-11-12 20:45:00,594.5,499.2,16.3,18.0,0.0,285.0
2025-11-12 21:00:00,594.5,497.2,16.3,18.5,0.0,305.0
2025-11-12 21:15:00,594.5,495.5,16.3,18.5,0.0,305.0
2025-11-12 21:30:00,594.5,495.5,16.4,18.5,0.0,305.0
2025-11-12 21:45:00,594.7,494.7,16.4,18.5,0.0,305.0
2025-11-12 22:00:00,594.7,494.5,16.4,18.5,0.0,175.0
2025-11-12 22:15:00,595.2,494.2,16.4,18.5,0.0,175.0
2025-11-12 22:30:00,594.7,493.8,16.4,18.5,0.0,175.0
2025-11-12 22:45:00,595.3,495.0,16.5,18.5,0.0,175.0
2025-11-12 23:00:00,595.7,494.7,16.5,18.8,0.0,148.0
2025-11-12 23:15:00,595.3,494.3,16.5,18.8,0.0,148.0
2025-11-12 23:30:00,595.5,495.5,16.5,18.8,0.0,148.0
2025-11-12 23:45:00,595.3,495.7,16.5,18.8,0.0,148.0
2025-11-13 00:00:00,595.3,494.5,16.5,18.4,0.0,110.0
2025-11-13 00:15:00,595.5,494.3,16.5,18.4,0.0,110.0
2025-11-13 00:30:00,595.7,494.7,16.5,18.4,0.0,110.0
2025-11-13 00:45:00,595.8,493.7,16.5,18.4,0.0,110.0
2025-11-13 01:00:00,596.2,495.0,16.6,17.5,0.0,8.0
2025-11-13 01:15:00,596.5,494.7,16.6,17.5,0.0,8.0
2025-11-13 01:30:00,596.2,495.2,16.6,17.5,0.0,8.0
2025-11-13 01:45:00,596.3,494.5,16.6,17.5,0.0,8.0
2025-11-13 02:00:00,596.7,494.7,16.6,17.5,0.0,0.0
2025-11-13 02:15:00,597.2,494.5,16.6,17.5,0.0,0.0
2025-11-13 02:30:00,597.7,494.5,16.6,17.5,0.0,0.0
2025-11-13 02:45:00,597.8,494.7,16.6,17.5,0.0,0.0
2025-11-13 03:00:00,598.3,495.3,16.6,17.0,0.0,0.0
2025-11-13 03:15:00,598.7,494.2,16.6,17.0,0.0,0.0
2025-11-13 03:30:00,599.3,494.7,16.6,17.0,0.0,0.0
2025-11-13 03:45:00,599.7,495.7,16.6,17.0,0.0,0.0
2025-11-13 04:00:00,599.7,496.3,16.6,16.8,0.0,0.0
2025-11-13 04:15:00,600.0,495.8,16.6,16.8,0.0,0.0
2025-11-13 04:30:00,599.8,495.0,16.6,16.8,0.0,0.0
2025-11-13 04:45:00,599.8,495.0,16.6,16.8,0.0,0.0
2025-11-13 05:00:00,599.7,494.8,16.7,16.6,0.0,0.0
2025-11-13 05:30:00,598.8,496.3,16.7,16.6,0.0,0.0
2025-11-13 05:45:00,598.7,496.3,16.7,16.6,0.0,0.0
2025-11-13 06:00:00,598.3,496.2,16.7,16.7,0.05,0.0
2025-11-13 06:15:00,598.0,496.2,16.7,16.7,0.05,0.0
2025-11-13 06:30:00,597.8,496.2,16.7,16.7,0.05,0.0
2025-11-13 06:45:00,597.8,496.8,16.7,16.7,0.05,0.0
2025-11-13 07:00:00,597.5,495.5,16.7,16.9,0.025,0.0
2025-11-13 07:15:00,597.3,495.8,16.7,16.9,0.025,0.0
2025-11-13 07:30:00,597.3,496.0,16.7,16.9,0.025,0.0
2025-11-13 07:45:00,597.2,496.7,16.7,16.9,0.025,0.0
2025-11-13 08:00:00,596.8,496.3,16.7,17.2,0.0,0.0
2025-11-13 08:15:00,597.5,496.7,16.7,17.2,0.0,0.0
2025-11-13 08:30:00,597.3,502.0,16.7,17.2,0.0,0.0
2025-11-13 08:45:00,597.7,505.2,16.7,17.2,0.0,0.0
2025-11-13 09:00:00,597.3,503.7,16.7,17.4,0.0,0.0
2025-11-13 09:15:00,596.3,505.5,16.7,17.4,0.0,0.0
2025-11-13 09:30:00,595.8,507.2,16.7,17.4,0.0,0.0
2025-11-13 09:45:00,595.3,507.7,16.7,17.4,0.0,0.0
2025-11-13 10:00:00,595.7,508.8,16.6,17.0,0.0,0.0
2025-11-13 10:15:00,595.7,509.2,16.6,17.0,0.0,0.0
2025-11-13 10:30:00,596.7,508.5,16.6,17.0,0.0,0.0
2025-11-13 10:45:00,596.3,510.0,16.6,17.0,0.0,0.0
2025-11-13 11:00:00,596.0,510.3,16.6,17.2,0.0,0.0
2025-11-13 11:15:00,594.7,511.5,16.6,17.2,0.0,0.0
2025-11-13 11:30:00,594.7,511.7,16.6,17.2,0.0,0.0
2025-11-13 11:45:00,595.5,509.0,16.6,17.2,0.0,0.0
2025-11-13 12:00:00,594.7,507.8,16.6,17.4,0.075,0.0
2025-11-13 12:15:00,594.7,507.7,16.6,17.4,0.075,0.0
2025-11-13 12:30:00,594.2,509.0,16.6,17.4,0.075,0.0
2025-11-13 12:45:00,594.7,510.0,16.6,17.4,0.075,0.0
2025-11-13 13:00:00,594.3,512.8,16.6,16.4,0.175,0.0
2025-11-13 13:15:00,593.7,521.8,16.6,16.4,0.175,0.0
2025-11-13 13:30:00,591.0,527.0,16.6,16.4,0.175,0.0
2025-11-13 13:45:00,581.7,537.2,16.7,16.4,0.175,0.0
2025-11-13 14:00:00,552.5,547.2,16.8,15.8,0.375,0.0
2025-11-13 14:15:00,499.0,560.5,17.02,15.8,0.375,0.0
2025-11-13 14:30:00,458.7,584.8,17.3,15.8,0.375,0.0
2025-11-13 14:45:00,332.5,642.7,17.45,15.8,0.375,0.0
2025-11-13 15:00:00,241.2,732.0,17.3,15.6,1.975,0.0
2025-11-13 15:15:00,193.0,768.8,16.8,15.6,1.975,0.0
2025-11-13 15:30:00,146.0,748.2,16.6,15.6,1.975,0.0
2025-11-13 15:45:00,126.7,724.3,16.5,15.6,1.975,0.0
2025-11-13 16:00:00,115.0,756.0,16.6,15.5,1.55,4.0
2025-11-13 16:15:00,90.5,841.2,16.52,15.5,1.55,4.0
2025-11-13 16:30:00,75.2,823.5,16.4,15.5,1.55,4.0
2025-11-13 16:45:00,73.8,783.3,16.4,15.5,1.55,4.0
2025-11-13 17:00:00,76.5,803.0,16.6,15.9,0.675,47.0
2025-11-13 17:15:00,73.2,801.3,16.6,15.9,0.675,47.0
2025-11-13 17:30:00,76.2,783.8,16.7,15.9,0.675,47.0
2025-11-13 17:45:00,76.5,780.2,16.7,15.9,0.675,47.0
2025-11-13 18:00:00,83.8,742.2,16.7,15.9,0.65,67.0
2025-11-13 18:15:00,89.0,727.8,16.7,15.9,0.65,67.0
2025-11-13 18:30:00,88.5,778.3,16.8,15.9,0.65,67.0
2025-11-13 18:45:00,79.7,784.8,16.8,15.9,0.65,67.0
2025-11-13 19:00:00,75.8,839.0,16.8,16.0,0.725,80.0
2025-11-13 19:15:00,72.2,833.0,16.7,16.0,0.725,80.0
2025-11-13 19:30:00,66.7,817.5,16.6,16.0,0.725,80.0
2025-11-13 19:45:00,66.3,766.3,16.5,16.0,0.725,80.0
2025-11-13 20:00:00,76.5,735.7,16.5,15.2,0.975,47.0
2025-11-13 20:15:00,84.7,713.2,16.5,15.2,0.975,47.0
2025-11-13 20:30:00,91.5,684.3,16.5,15.2,0.975,47.0
2025-11-13 20:45:00,91.8,678.2,16.5,15.2,0.975,47.0
2025-11-13 21:00:00,89.5,699.5,16.7,13.9,0.525,46.0
2025-11-13 21:15:00,89.3,730.7,16.8,13.9,0.525,46.0
2025-11-13 21:30:00,85.5,714.3,16.7,13.9,0.525,46.0
2025-11-13 21:45:00,85.2,696.3,16.7,13.9,0.525,46.0
2025-11-13 22:00:00,84.5,680.2,16.7,13.8,0.425,37.0
2025-11-13 22:15:00,92.8,668.3,16.7,13.8,0.425,37.0
2025-11-13 22:30:00,93.3,664.2,16.7,13.8,0.425,37.0
2025-11-13 22:45:00,92.5,655.7,16.7,13.8,0.425,37.0
2025-11-13 23:00:00,98.3,635.3,16.7,14.5,0.025,67.0
2025-11-13 23:15:00,104.3,619.8,16.6,14.5,0.025,67.0
2025-11-13 23:30:00,107.3,608.5,16.6,14.5,0.025,67.0
2025-11-13 23:45:00,115.7,603.2,16.7,14.5,0.025,67.0
2025-11-14 00:00:00,124.8,597.0,16.7,14.4,0.025,138.0
2025-11-14 00:15:00,134.3,594.0,16.8,14.4,0.025,138.0
2025-11-14 00:30:00,139.7,592.8,16.8,14.4,0.025,138.0
2025-11-14 00:45:00,149.5,587.8,16.8,14.4,0.025,138.0
2025-11-14 01:00:00,149.8,584.5,16.8,14.2,0.025,9.0
2025-11-14 01:15:00,151.2,580.2,16.8,14.2,0.025,9.0
2025-11-14 01:30:00,155.7,578.2,16.8,14.2,0.025,9.0
2025-11-14 01:45:00,155.5,573.8,16.8,14.2,0.025,9.0
2025-11-14 02:00:00,331.3,570.7,16.8,13.8,0.025,0.0
2025-11-14 02:15:00,338.8,569.3,16.7,13.8,0.025,0.0
2025-11-14 02:30:00,341.7,566.2,16.7,13.8,0.025,0.0
2025-11-14 02:45:00,346.8,564.3,16.7,13.8,0.025,0.0
2025-11-14 03:00:00,347.5,562.0,16.7,13.2,0.075,0.0
2025-11-14 03:15:00,351.0,560.2,16.7,13.2,0.075,0.0
2025-11-14 03:30:00,351.0,559.0,16.7,13.2,0.075,0.0
2025-11-14 03:45:00,357.7,557.3,16.7,13.2,0.075,0.0
2025-11-14 04:00:00,364.8,556.8,16.7,13.1,0.025,0.0
2025-11-14 04:15:00,369.2,555.2,16.7,13.1,0.025,0.0
2025-11-14 04:30:00,370.2,552.5,16.7,13.1,0.025,0.0
2025-11-14 04:45:00,373.0,552.0,16.7,13.1,0.025,0.0
2025-11-14 05:00:00,380.2,550.3,16.7,13.1,0.0,0.0
2025-11-14 05:15:00,381.3,548.7,16.7,13.1,0.0,0.0
2025-11-14 05:30:00,381.2,548.5,16.7,13.1,0.0,0.0
2025-11-14 05:45:00,383.3,546.7,16.62,13.1,0.0,0.0
2025-11-14 06:00:00,394.3,544.0,16.6,13.3,0.0,0.0
2025-11-14 06:15:00,396.3,545.0,16.6,13.3,0.0,0.0
2025-11-14 06:30:00,400.8,544.0,16.6,13.3,0.0,0.0
2025-11-14 06:45:00,407.2,542.5,16.6,13.3,0.0,0.0
2025-11-14 07:00:00,411.3,542.2,16.6,13.2,0.0,0.0
2025-11-14 07:15:00,413.3,539.3,16.6,13.2,0.0,0.0
2025-11-14 07:30:00,416.3,538.0,16.6,13.2,0.0,0.0
2025-11-14 07:45:00,419.0,538.2,16.6,13.2,0.0,0.0
2025-11-14 08:00:00,419.7,537.8,16.6,12.9,0.025,0.0
2025-11-14 08:15:00,423.3,535.0,16.6,12.9,0.025,0.0
2025-11-14 08:30:00,426.0,534.5,16.6,12.9,0.025,0.0
2025-11-14 08:45:00,433.0,535.0,16.6,12.9,0.025,0.0
2025-11-14 09:00:00,437.7,534.7,16.6,12.5,0.025,0.0
2025-11-14 09:15:00,440.8,534.3,16.6,12.5,0.025,0.0
2025-11-14 09:30:00,443.0,533.2,16.6,12.5,0.025,0.0
2025-11-14 09:45:00,443.8,532.5,16.6,12.5,0.025,0.0
2025-11-14 10:00:00,445.8,531.5,16.6,12.2,0.0,0.0
2025-11-14 10:15:00,448.0,532.3,16.5,12.2,0.0,0.0
2025-11-14 10:30:00,449.0,530.8,16.5,12.2,0.0,0.0
2025-11-14 10:45:00,450.5,530.5,16.5,12.2,0.0,0.0
2025-11-14 11:00:00,451.2,530.3,16.5,12.0,0.0,0.0
2025-11-14 11:15:00,454.3,530.0,16.5,12.0,0.0,0.0
2025-11-14 11:30:00,456.8,527.8,16.5,12.0,0.0,0.0
2025-11-14 11:45:00,459.5,527.7,16.5,12.0,0.0,0.0
2025-11-14 12:00:00,459.7,527.3,16.5,12.1,0.025,0.0
2025-11-14 12:15:00,462.5,527.0,16.4,12.1,0.025,0.0
2025-11-14 12:30:00,463.5,528.0,16.4,12.1,0.025,0.0
2025-11-14 12:45:00,466.5,527.2,16.4,12.1,0.025,0.0
2025-11-14 13:00:00,467.7,526.8,16.4,11.0,0.025,0.0
2025-11-14 13:15:00,470.8,526.2,16.4,11.0,0.025,0.0
2025-11-14 13:30:00,473.7,525.7,16.35,11.0,0.025,0.0
2025-11-14 13:45:00,475.2,524.8,16.3,11.0,0.025,0.0
2025-11-14 14:00:00,476.8,524.5,16.3,10.8,0.075,0.0
2025-11-14 14:15:00,479.0,525.5,16.3,10.8,0.075,0.0
2025-11-14 14:30:00,479.7,524.0,16.3,10.8,0.075,0.0
2025-11-14 14:45:00,481.7,523.2,16.2,10.8,0.075,0.0
2025-11-14 15:00:00,482.3,523.3,16.2,10.3,0.025,0.0
2025-11-14 15:15:00,484.2,523.5,16.2,10.3,0.025,0.0
2025-11-14 15:30:00,486.5,525.7,16.2,10.3,0.025,0.0
2025-11-14 15:45:00,489.3,523.0,16.1,10.3,0.025,0.0
2025-11-14 16:00:00,490.7,524.2,16.1,11.7,0.0,58.0
2025-11-14 16:15:00,490.7,525.3,16.1,11.7,0.0,58.0
2025-11-14 16:30:00,492.8,523.2,16.1,11.7,0.0,58.0
2025-11-14 16:45:00,495.0,520.8,16.1,11.7,0.0,58.0
2025-11-14 17:00:00,497.7,520.7,16.1,14.0,0.0,167.0
2025-11-14 17:15:00,499.2,520.5,16.1,14.0,0.0,167.0
2025-11-14 17:30:00,493.2,520.2,16.1,14.0,0.0,167.0
2025-11-14 17:45:00,502.5,519.2,16.2,14.0,0.0,167.0
2025-11-14 18:00:00,499.2,519.7,16.2,14.2,0.0,246.0
2025-11-14 18:15:00,503.7,518.5,16.2,14.2,0.0,246.0
2025-11-14 18:30:00,503.8,518.2,16.2,14.2,0.0,246.0
2025-11-14 18:45:00,494.8,518.5,16.3,14.2,0.0,246.0
2025-11-14 19:00:00,496.3,517.3,16.3,14.9,0.025,212.0
2025-11-14 19:15:00,501.2,517.5,16.3,14.9,0.025,212.0
2025-11-14 19:30:00,506.3,517.0,16.3,14.9,0.025,212.0
2025-11-14 19:45:00,509.5,517.0,16.4,14.9,0.025,212.0
2025-11-14 20:00:00,508.5,516.8,16.4,15.8,0.0,284.0
2025-11-14 20:15:00,513.7,516.7,16.5,15.8,0.0,284.0
2025-11-14 20:30:00,517.2,516.8,16.5,15.8,0.0,284.0
2025-11-14 20:45:00,520.2,515.5,16.6,15.8,0.0,284.0
2025-11-14 21:00:00,522.8,514.8,16.6,16.4,0.0,331.0
2025-11-14 21:15:00,523.8,515.2,16.7,16.4,0.0,331.0
2025-11-14 21:30:00,525.3,514.2,16.7,16.4,0.0,331.0
2025-11-14 21:45:00,526.2,517.8,16.8,16.4,0.0,331.0
2025-11-14 22:00:00,527.5,516.2,16.8,16.9,0.025,441.0
2025-11-14 22:15:00,529.3,515.5,16.8,16.9,0.025,441.0
2025-11-14 22:30:00,530.7,516.0,16.8,16.9,0.025,441.0
2025-11-14 22:45:00,531.7,513.2,16.9,16.9,0.025,441.0
2025-11-14 23:00:00,532.8,515.3,16.9,16.7,0.0,281.0
2025-11-14 23:15:00,532.7,515.7,16.9,16.7,0.0,281.0
2025-11-14 23:30:00,527.2,513.0,16.9,16.7,0.0,281.0
2025-11-14 23:45:00,531.7,513.7,16.9,16.7,0.0,281.0
2025-11-15 00:00:00,534.7,512.2,16.9,14.8,0.0,169.0
2025-11-15 00:15:00,536.7,511.7,16.9,14.8,0.0,169.0
2025-11-15 00:30:00,537.5,512.7,16.9,14.8,0.0,169.0
2025-11-15 00:45:00,538.7,515.7,16.8,14.8,0.0,169.0
2025-11-15 01:00:00,540.5,513.0,16.8,14.0,0.0,32.0
2025-11-15 01:15:00,541.0,513.0,16.8,14.0,0.0,32.0
2025-11-15 01:30:00,542.7,512.3,16.8,14.0,0.0,32.0
2025-11-15 01:45:00,543.5,511.2,16.8,14.0,0.0,32.0
2025-11-15 02:00:00,545.7,511.7,16.7,13.2,0.0,0.0
2025-11-15 02:15:00,547.7,511.7,16.7,13.2,0.0,0.0
2025-11-15 02:30:00,549.0,510.2,16.7,13.2,0.0,0.0
2025-11-15 02:45:00,549.7,512.3,16.7,13.2,0.0,0.0
2025-11-15 03:00:00,550.5,511.2,16.7,12.6,0.0,0.0
2025-11-15 03:15:00,551.5,510.8,16.6,12.6,0.0,0.0
2025-11-15 03:30:00,551.5,510.2,16.6,12.6,0.0,0.0
2025-11-15 03:45:00,552.5,512.0,16.5,12.6,0.0,0.0
2025-11-15 04:00:00,553.7,511.5,16.5,12.0,0.0,0.0
2025-11-15 04:15:00,554.5,509.8,16.5,12.0,0.0,0.0
2025-11-15 04:30:00,555.3,510.2,16.4,12.0,0.0,0.0
2025-11-15 04:45:00,556.5,509.8,16.4,12.0,0.0,0.0
2025-11-15 05:00:00,557.3,509.3,16.4,11.6,0.0,0.0
2025-11-15 05:15:00,558.2,511.7,16.4,11.6,0.0,0.0
2025-11-15 05:30:00,559.0,510.3,16.3,11.6,0.0,0.0
2025-11-15 05:45:00,559.0,510.0,16.3,11.6,0.0,0.0
2025-11-15 06:00:00,558.2,509.8,16.3,11.6,0.0,0.0
2025-11-15 06:15:00,559.7,509.5,16.3,11.6,0.0,0.0
2025-11-15 06:30:00,560.5,508.7,16.3,11.6,0.0,0.0
2025-11-15 06:45:00,562.7,510.0,16.3,11.6,0.0,0.0
2025-11-15 07:00:00,564.0,509.2,16.3,11.1,0.0,0.0
2025-11-15 07:15:00,565.5,511.2,16.2,11.1,0.0,0.0
2025-11-15 07:30:00,567.7,510.3,16.2,11.1,0.0,0.0
2025-11-15 07:45:00,568.5,508.7,16.2,11.1,0.0,0.0
2025-11-15 08:00:00,568.8,510.5,16.2,10.6,0.0,0.0
2025-11-15 08:15:00,569.7,510.8,16.2,10.6,0.0,0.0
2025-11-15 08:30:00,570.2,509.3,16.2,10.6,0.0,0.0
2025-11-15 08:45:00,570.5,512.2,16.2,10.6,0.0,0.0
2025-11-15 09:00:00,570.5,510.7,16.1,10.5,0.0,0.0
2025-11-15 09:15:00,570.3,508.7,16.1,10.5,0.0,0.0
2025-11-15 09:30:00,570.7,508.0,16.1,10.5,0.0,0.0
2025-11-15 09:45:00,570.8,509.8,16.1,10.5,0.0,0.0
2025-11-15 10:00:00,571.0,510.0,16.02,10.7,0.0,0.0
2025-11-15 10:15:00,571.3,508.8,16.0,10.7,0.0,0.0
2025-11-15 10:30:00,571.3,508.2,16.0,10.7,0.0,0.0
2025-11-15 10:45:00,571.5,508.0,16.0,10.7,0.0,0.0
2025-11-15 11:00:00,571.2,507.2,15.9,11.0,0.0,0.0
2025-11-15 11:15:00,570.3,508.5,15.9,11.0,0.0,0.0
2025-11-15 11:30:00,571.0,508.8,15.9,11.0,0.0,0.0
2025-11-15 11:45:00,571.8,508.0,15.88,11.0,0.0,0.0
2025-11-15 12:00:00,573.2,509.3,15.8,11.2,0.0,0.0
2025-11-15 12:15:00,574.7,508.5,15.8,11.2,0.0,0.0
2025-11-15 12:30:00,575.2,509.0,15.8,11.2,0.0,0.0
2025-11-15 12:45:00,576.7,509.5,15.8,11.2,0.0,0.0
2025-11-15 13:00:00,577.5,508.8,15.8,11.4,0.0,0.0
2025-11-15 13:15:00,578.8,507.7,15.7,11.4,0.0,0.0
2025-11-15 13:30:00,579.2,507.3,15.7,11.4,0.0,0.0
2025-11-15 13:45:00,579.7,508.2,15.7,11.4,0.0,0.0
2025-11-15 14:00:00,579.5,506.5,15.7,11.0,0.0,0.0
2025-11-15 14:15:00,579.3,507.3,15.7,11.0,0.0,0.0
2025-11-15 14:30:00,579.7,510.7,15.7,11.0,0.0,0.0
2025-11-15 14:45:00,580.0,509.5,15.62,11.0,0.0,0.0
2025-11-15 15:00:00,580.3,507.0,15.6,10.6,0.0,0.0
2025-11-15 15:15:00,580.5,507.2,15.6,10.6,0.0,0.0
2025-11-15 15:30:00,580.5,506.7,15.6,10.6,0.0,0.0
2025-11-15 15:45:00,581.2,506.5,15.6,10.6,0.0,0.0
2025-11-15 16:00:00,581.8,507.5,15.6,11.9,0.0,64.0
2025-11-15 16:15:00,582.8,507.0,15.6,11.9,0.0,64.0
2025-11-15 16:30:00,583.3,507.0,15.6,11.9,0.0,64.0
2025-11-15 16:45:00,583.7,507.5,15.6,11.9,0.0,64.0
2025-11-15 17:00:00,583.8,506.2,15.6,13.7,0.0,181.0
2025-11-15 17:15:00,584.0,506.5,15.7,13.7,0.0,181.0
2025-11-15 17:30:00,585.5,506.8,15.7,13.7,0.0,181.0
